Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2020-10-21 18:37:10.000000000,0.03,0.5095638882480122,43.69896333333333,-79.30615,0,272.6,1.3,34.40069906524904
2020-10-21 18:37:39.099999905,0.03,3.0057936939244936,43.69856,-79.30475833333334,0,249.6,0.7,133.79091353168744
2020-10-21 18:42:44.200000048,0.04,2.611650281499579,43.693415,-79.29727333333334,1,284.2,0.9,117.2054773145754
2020-10-21 18:43:45.200000048,0.02,0.0722207454897023,43.69262833333333,-79.29720166666667,0,258.9,1.6,5.869826596204712
2020-10-21 18:48:43.099999905,0.04,2.414477546995308,43.688835,-79.29905666666667,0,271.1,3.0,94.26127789163766
2020-10-21 18:49:07.099999905,0.04,1.5006210024651667,43.68862166666667,-79.30003333333333,1,252.1,6.1,64.70341551364653
2020-10-21 18:52:32.200000048,0.03,1.5594187647294622,43.6868,-79.30825,0,281.5,2.3,87.7782565708105
2020-10-21 18:54:40.200000048,0.02,0.4497587423513732,43.68579,-79.31264166666666,0,303.1,1.0,31.327703227011447
2020-10-21 18:55:28.200000048,0.06,4.8461756174577575,43.68545833333334,-79.312765,1,57.5,1.1,208.86254122805246
2020-10-21 18:56:26.200000048,0.05,9.394960310214927,43.68195333333333,-79.31131666666667,1,299.6,1.4,383.2730253679272
2020-10-21 18:57:37.099999905,0.05,2.9410972551045504,43.67836,-79.30978666666667,1,297.5,1.2,154.90496568611624
2020-10-21 19:01:58.299999952,0.06,10.340346354092244,43.66790333333334,-79.30554000000002,1,337.2,1.0,310.82382369603886
2020-10-21 19:02:53.200000048,0.03,4.871927485358624,43.66560666666667,-79.30501166666667,0,204.7,3.7,254.71742622519477
2020-10-21 19:04:06.299999952,0.05,3.555285506533198,43.66397333333333,-79.30753166666666,1,246.1,3.2,191.08576630543527
2020-10-21 19:07:14.299999952,0.04,1.2996400786017406,43.66238333333333,-79.31521166666667,1,261.6,3.9,70.75092788442788
2020-10-21 19:07:47.299999952,0.03,0.8843127618411716,43.66204166666667,-79.31646500000002,0,292.3,5.9,47.78905168933103
2020-10-21 19:12:37.299999952,0.02,0.33853099204255216,43.65952666666666,-79.32762166666667,0,294.5,3.5,32.16730580517996
2020-10-21 19:13:58.299999952,0.02,0.3284403875140473,43.659355,-79.32828666666667,0,323.4,2.9,25.232877507640303
2020-10-21 19:20:37.299999952,0.28,51.07235201023087,43.65412833333333,-79.34012166666666,2,258.7,3.1,401.5208989794513
2020-10-21 19:22:01.299999952,0.03,0.9861713740015235,43.65293333333334,-79.34310333333333,0,288.4,3.2,59.95661991392683
2020-10-21 19:24:35.299999952,0.23,21.754490303900166,43.65145166666667,-79.34704166666667,2,233.4,1.0,231.1287419455378
2020-10-21 19:26:11.400000095,0.04,0.9639695118021039,43.65082166666666,-79.350125,1,239.9,3.3,63.80879345554985
2020-10-21 19:27:23.400000095,0.04,3.28421506362123,43.65058333333333,-79.35298166666666,1,279.8,4.2,177.17260491789054
2020-10-21 19:28:00.400000095,0.04,1.0447243435320703,43.65004,-79.35421833333334,0,192.2,2.1,57.08430962417369
2020-10-21 19:28:39.400000095,0.06,4.527936472113846,43.64867166666666,-79.35409333333334,1,260.3,4.8,181.70681558638543
2020-10-21 19:34:39.400000095,0.02,1.2926350498911487,43.64596166666666,-79.36293,0,268.1,2.6,83.69206852140931
2020-10-21 19:34:47.400000095,0.03,1.1597489485117123,43.645895,-79.36324333333333,0,238.9,9.2,57.173006117814104
2020-10-21 19:35:19.400000095,0.08,3.5349684980060374,43.64555666666666,-79.36440166666667,1,264.2,4.7,143.05244596208993
2020-10-21 19:36:49.400000095,0.04,2.1786866396858047,43.64425333333333,-79.36821333333333,0,236.8,4.6,111.2015705932249
2020-10-21 19:37:59.400000095,0.04,7.900361248497187,43.64322833333333,-79.370655,1,253.8,4.9,328.2710330565397
2020-10-21 19:40:29.400000095,0.05,10.22796373229681,43.641055,-79.37686833333333,1,265.2,2.3,468.91299768997254
2020-10-21 19:41:57.400000095,0.02,2.4128399515820367,43.64025333333333,-79.37994666666667,0,150.3,4.0,173.90739447431804
2020-10-21 19:47:57.400000095,0.08,15.166063203410918,43.64590333333334,-79.38544333333333,1,2.7,5.1,481.8446313244163
2020-10-21 19:49:27.400000095,0.03,5.318217167726175,43.64642166666667,-79.38680666666667,0,276.7,2.6,260.04006681995725
2020-10-21 19:51:40.500000000,0.06,28.20465787973205,43.65017,-79.387165,1,259.7,7.3,882.5294475120306
2020-10-21 19:57:49.500000000,0.07,24.59689322792237,43.65446166666667,-79.39404333333333,1,22.5,1.0,675.929132397322
