Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-06-19 17:08:45.800,0.05,2.2231907574268757,43.66306833333334,-79.348845,1,257.2,0.2,66.90394806918995
2019-06-19 17:09:02.800,0.05,3.5794818305929708,43.66295166666666,-79.34942333333333,1,271.5,1.1,101.75455983311234
2019-06-19 17:09:43.800,0.09,2.7821311115737295,43.662625,-79.35093333333333,1,295.1,3.0,44.0652681767978
2019-06-19 17:10:49.800,0.06,4.19133135610186,43.66338,-79.35169166666667,1,160.4,0.2,103.44184192668135
2019-06-19 17:13:28.800,0.05,1.8618915677897663,43.66584166666666,-79.35130333333333,1,73.3,1.5,54.362779203752325
2019-06-19 17:13:56.800,0.06,3.7990485134259857,43.666025,-79.35023833333334,1,120.1,1.4,97.54397729501824
2019-06-19 17:14:53.800,0.07,2.852121099249781,43.66640833333334,-79.34814,1,67.7,4.1,71.30368952727235
2019-06-19 17:18:27.900,0.51,139.41298359858405,43.66798333333333,-79.34096166666667,2,69.3,2.7,1142.6263346800533
2019-06-19 17:28:13.900,0.04,3.3192438733806,43.67223,-79.32214166666667,1,62.6,2.9,110.15338243497854
2019-06-19 17:29:05.900,0.04,1.5717998809258555,43.67264,-79.32026166666667,1,148.4,2.3,50.38915916187075
2019-06-19 17:29:51.900,0.04,3.121579410189041,43.67203666666666,-79.31896166666667,1,187.9,3.0,109.60195189025067
2019-06-19 17:35:50.900,0.08,5.8975293756967595,43.66238666666667,-79.31519,1,169.4,1.4,136.32109137427673
2019-06-19 17:41:14.900,0.4,253.98424046385946,43.65937666666667,-79.32825666666666,2,181.1,2.3,1592.6959162714663
2019-06-19 17:49:10.000,0.11,36.46273089505311,43.65377666666666,-79.34101333333334,1,165.2,0.9,528.6505470212869
2019-06-19 17:54:34.000,0.03,0.03180893711850482,43.65144,-79.347495,0,187.7,0.8,1.506417447885122
2019-06-19 17:55:37.000,1.4,313.49183761763044,43.65139333333333,-79.34806,3,263.4,1.4,630.9395963638824
2019-06-19 17:59:16.000,0.06,3.9408786901280997,43.64851,-79.35438666666667,1,159.9,1.5,101.33440848663334
2019-06-19 18:01:32.000,0.09,10.414814141045431,43.648125,-79.355165,1,126.4,0.3,253.71811085295886
2019-06-19 18:03:48.000,0.04,2.3710969202818823,43.64759166666666,-79.36092666666667,0,229.8,1.6,81.74421586785671
2019-06-19 18:08:58.100,0.23,28.002770743985103,43.64283666666667,-79.37182166666666,2,202.8,3.1,258.6697163624721
2019-06-19 18:10:47.100,0.05,1.9457840914365876,43.64151666666667,-79.37583333333333,1,350.1,1.3,54.98732076802875
2019-06-19 18:16:08.100,0.21,7.371304029172274,43.63903,-79.38480333333334,2,127.1,1.7,121.04555466836231
2019-06-19 18:19:46.100,0.12,7.117661762134092,43.63936333333334,-79.38290166666667,1,110.7,1.7,85.66338595586488
2019-06-19 18:21:39.100,0.22,25.61131799436446,43.63996833333334,-79.38296833333334,2,182.6,0.9,343.31700099883665
2019-06-19 18:22:59.100,0.08,5.166498354812398,43.64124166666666,-79.38379166666667,1,156.3,2.5,141.5425566624614
2019-06-19 18:25:20.100,0.22,45.517999238392576,43.64523333333333,-79.38499666666667,2,46.8,0.8,378.28990138726965
2019-06-19 18:30:34.100,0.18,54.92861443133139,43.64958833333333,-79.38774666666667,1,287.8,1.6,496.72650684939197
2019-06-19 18:31:30.100,0.04,4.596418426671668,43.648895,-79.390575,1,55.4,0.7,147.197994034829
2019-06-19 18:35:56.200,0.03,1.025141416426151,43.65162333333333,-79.392865,0,168.6,1.6,42.57008687981604
2019-06-19 18:37:03.200,0.03,1.2553840108105594,43.65322333333334,-79.39356333333333,0,213.6,1.3,48.39226772088119
