Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-05-31 15:59:50.800,0.05,2.1664558527820956,43.66262166666666,-79.46199333333334,1,31.9,0.7,89.01926246558116
2019-05-31 16:00:39.800,0.26,27.634423838343864,43.66343166666667,-79.46230833333334,2,199.7,0.8,268.31193214823605
2019-05-31 16:05:12.700,0.03,0.16931387231007458,43.66681333333333,-79.46283166666667,0,182.7,5.2,8.647530272863916
2019-05-31 16:09:06.800,0.04,3.92543702758067,43.66474333333333,-79.46227166666667,1,176.4,0.7,163.5614175148584
2019-05-31 16:10:53.800,0.03,0.6246091048157631,43.66412666666667,-79.46241666666667,0,216.9,3.5,35.487795392240265
2019-05-31 16:13:43.800,0.1,9.170660229917319,43.65985833333333,-79.46086333333334,1,120.7,0.7,274.47235051560244
2019-05-31 16:17:35.900,0.03,0.1406302221733886,43.654875,-79.45974833333334,0,44.2,2.5,7.551689612555043
2019-05-31 16:18:42.900,0.02,0.6459795767885507,43.65452833333333,-79.46118833333334,0,122.0,1.2,46.93606523049067
2019-05-31 16:19:31.900,0.03,2.2554196925664147,43.65424333333333,-79.46238333333334,0,269.9,3.2,109.97182256808324
2019-05-31 16:23:53.900,0.04,2.533656793545633,43.6588,-79.46752333333333,1,349.5,2.2,94.23928886173896
2019-05-31 16:25:58.900,0.08,3.9489014059326197,43.662525,-79.469075,1,343.8,2.6,123.92549860016307
2019-05-31 16:31:14.900,0.02,0.050504022598015626,43.662638333333334,-79.47089,0,229.5,2.5,3.9207443063689764
2019-05-31 16:36:48.900,0.23,14.865219592713583,43.65315,-79.47026833333334,2,156.9,2.9,177.3196923742286
2019-05-31 16:39:58.000,0.03,0.34924973394970354,43.652495,-79.46979833333333,0,151.8,1.7,18.560809915753754
2019-05-31 16:42:04.000,0.05,3.5212051434649276,43.6528,-79.46835666666666,1,308.9,1.9,120.15690978533016
2019-05-31 16:53:23.000,0.15,0.9233703923906064,43.65242333333333,-79.46723166666666,1,154.1,1.2,13.806400320978012
2019-05-31 17:09:32.100,0.02,0.04578630187285612,43.652365,-79.46723,0,177.0,2.8,2.6817671157957075
2019-05-31 17:12:28.100,0.19,7.362570161343975,43.65183166666666,-79.465965,1,224.5,2.0,89.09456903555795
2019-05-31 17:14:10.100,0.02,1.5511983631982553,43.65000666666667,-79.46807666666666,0,196.0,3.8,98.63612046883595
2019-05-31 17:23:09.100,0.07,12.983241992833307,43.64114,-79.45600999999998,1,181.0,2.4,308.4129157514032
2019-05-31 17:25:46.100,0.04,2.8593458791118334,43.639846666666664,-79.45781666666667,1,300.8,1.1,105.64548401882372
2019-05-31 17:30:38.200,0.03,1.5488456802904653,43.64191666666667,-79.46538000000002,0,194.1,2.8,90.12367992722544
2019-05-31 17:34:15.200,0.03,1.31728850444402,43.64641333333334,-79.46918666666667,0,233.6,2.0,61.30770401486892
2019-05-31 17:34:27.200,0.05,1.227709706867489,43.646635,-79.46947666666667,1,165.5,0.7,48.0158402249872
2019-05-31 17:36:51.200,0.09,16.272221506423527,43.64873666666666,-79.47080333333334,1,133.8,1.9,329.1454260521844
2019-05-31 17:38:06.200,0.11,21.710368437107487,43.64777,-79.47022,1,168.3,4.7,381.7496636113416
2019-05-31 17:46:31.200,0.02,0.4737258507490111,43.641618333333334,-79.46440166666666,0,168.2,2.7,30.660586478708645
2019-05-31 17:47:39.200,0.03,1.6085426177433781,43.64038333333333,-79.46248166666666,0,197.1,1.4,81.85713653145626
2019-05-31 18:01:59.300,0.08,13.384174882973422,43.62905833333333,-79.474795,1,176.6,1.3,361.4350489640735
2019-05-31 18:11:07.300,0.05,1.5735773021556276,43.62498333333333,-79.47117666666666,1,140.0,3.2,65.28584577999563
2019-05-31 18:31:18.400,0.04,1.096594433072461,43.6268,-79.47604333333334,0,105.2,3.2,54.29597489097955
2019-05-31 18:33:37.400,0.07,7.925480056397665,43.629935,-79.47304833333334,1,108.4,4.5,253.78314675494562
2019-05-31 18:35:24.400,0.05,8.854672079323503,43.631455,-79.47164666666667,1,184.9,0.6,367.49090870444024
2019-05-31 18:47:31.500,0.05,4.526591576962493,43.63684666666666,-79.44541833333334,1,118.9,5.1,163.54147438228566
2019-05-31 18:56:30.500,0.1,9.01102106257528,43.62996166666667,-79.42361,1,107.3,5.6,206.0768981953423
2019-05-31 19:02:50.500,0.03,0.8751106431208556,43.633635,-79.409035,0,158.6,0.8,46.206743980154705
2019-05-31 19:09:44.500,0.03,2.8157360231367123,43.64052166666666,-79.41129666666667,0,8.6,2.0,167.77677768143323
2019-05-31 19:11:35.500,0.05,2.7063413564753405,43.64334666666666,-79.41231666666667,1,50.4,3.7,94.36138086481974
2019-05-31 19:12:10.500,0.1,8.15066684673791,43.64365666666666,-79.41072833333334,1,100.2,2.1,175.7140666738768
2019-05-31 19:18:43.600,0.03,1.6055304448905858,43.64618833333334,-79.403665,0,158.5,2.4,91.69572233573405
2019-05-31 19:19:17.600,0.03,0.16279087077081475,43.64526833333333,-79.40307666666666,0,201.1,2.5,9.748977559906002
2019-05-31 19:21:14.600,0.23,25.927196358607443,43.64596666666666,-79.39930333333334,2,275.4,0.3,346.7724156447134
2019-05-31 19:23:05.600,0.17,10.56654941151193,43.646753333333336,-79.39532166666666,1,177.4,1.9,156.73312180559853
2019-05-31 19:23:53.600,0.11,6.149568666082068,43.64702666666667,-79.39401,1,210.1,1.1,122.4634123737097
2019-05-31 19:25:06.600,0.06,9.498410436478466,43.647745,-79.39071166666666,1,72.0,2.9,327.5552077264399
2019-05-31 19:26:56.600,0.02,0.2390533505207782,43.649618333333336,-79.391205,0,171.2,2.0,17.096153845849468
2019-05-31 19:28:59.600,0.04,2.9385410341044373,43.64975666666667,-79.39207333333333,1,303.6,2.7,123.20437828679543
2019-05-31 19:29:17.600,0.07,7.2388002489767995,43.65041666666666,-79.392505,1,310.6,0.4,219.19565252593762
2019-05-31 19:34:09.600,0.02,0.8853826873202637,43.657275,-79.39521166666667,0,201.0,2.1,56.337908466858345
2019-05-31 19:34:38.600,0.03,1.3183406283905375,43.65806,-79.39561666666667,0,249.8,0.2,62.78665333462992
