Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2020-07-24 15:40:17.500000000,0.03,0.8942250612738796,43.64930833333333,-79.46018833333333,0,72.0,0.5,63.83245115692215
2020-07-24 15:41:27.500000000,0.03,1.6928257788440282,43.65149166666666,-79.46114166666666,0,311.0,1.1,83.22507010908568
2020-07-24 15:42:58.500000000,0.02,0.7008748558700857,43.652013333333336,-79.463215,0,276.0,0.4,59.35653140539512
2020-07-24 15:46:06.599999905,0.02,0.06463790031330974,43.652528333333336,-79.46470166666667,0,209.9,1.8,4.917666485214091
2020-07-24 16:10:00.799999952,0.04,1.5913482870860298,43.65810666666667,-79.46890666666667,1,167.2,1.8,77.92690400640905
2020-07-24 16:10:19.700000048,0.03,0.9562743770756984,43.65889833333333,-79.46925666666667,0,181.9,0.6,49.5496508808476
2020-07-24 16:10:33.799999952,0.03,0.3038066416089716,43.65919,-79.46939,0,164.8,2.3,24.48349818981908
2020-07-24 16:11:19.799999952,0.04,3.9985406494736733,43.66055,-79.46961166666667,0,142.7,2.1,193.42888622749405
2020-07-24 16:11:53.799999952,0.02,1.5442039086772994,43.66199500000001,-79.47058833333334,0,144.2,1.0,95.1902838376066
2020-07-24 16:13:25.799999952,0.06,7.234687877824186,43.66534166666667,-79.47203666666667,1,172.4,2.6,287.4512625036954
2020-07-24 16:17:57.799999952,0.06,6.486307203197392,43.655483333333336,-79.47131166666667,1,326.1,1.4,218.079500286065
2020-07-24 16:19:03.799999952,0.04,1.3145397282403102,43.652705,-79.47014166666666,1,187.4,1.9,70.84868868480616
2020-07-24 16:19:17.799999952,0.05,2.8979999720089458,43.65241666666667,-79.47054,1,301.4,2.7,131.49409266325526
2020-07-24 16:20:45.799999952,0.04,3.530941404410842,43.65181833333333,-79.47410833333333,1,206.9,1.0,178.9656791010831
2020-07-24 16:24:51.799999952,0.02,1.0403837847708401,43.66079000000001,-79.47503333333333,0,116.7,1.5,76.86450307747498
2020-07-24 16:28:03.799999952,0.08,7.514334945272235,43.665255,-79.47474666666666,1,266.4,0.7,147.52125090634866
2020-07-24 16:29:53.799999952,0.04,4.710542274419109,43.66543833333333,-79.46885999999998,0,248.8,1.0,285.38403860433766
2020-07-24 16:31:09.799999952,0.02,0.2444835851366374,43.665365,-79.46481,0,178.4,1.0,15.040408729132114
2020-07-24 16:32:29.799999952,1.05,182.74601124809345,43.66534166666667,-79.46177166666666,3,189.2,0.8,577.5410761134982
2020-07-24 16:35:14.900000095,0.08,14.273410889101015,43.66437666666667,-79.455275,1,206.7,1.9,453.05763412121917
2020-07-24 16:38:20.900000095,0.03,2.2970025162409207,43.65681833333333,-79.44956833333333,0,178.0,0.9,146.75248808839663
2020-07-24 16:41:10.900000095,0.01,0.052335694645304055,43.65086166666666,-79.44312166666667,0,142.2,2.4,6.3358116411972585
2020-07-24 16:42:38.900000095,0.01,0.018894281199645684,43.650835,-79.443135,0,135.4,1.9,2.196491859983843
2020-07-24 16:45:57.900000095,0.06,9.604893239418601,43.65153,-79.43771,1,357.8,1.0,358.77165221017196
2020-07-24 16:47:09.900000095,0.04,1.4044685166843291,43.65236666666666,-79.43361666666667,0,132.4,2.1,65.96366269226463
2020-07-24 16:47:17.900000095,0.04,1.8567904727732556,43.65243333333334,-79.43323666666667,0,90.5,0.6,91.68538126683586
2020-07-24 16:48:39.900000095,0.05,1.5727004730329404,43.65288,-79.43076666666667,1,256.1,0.5,74.51831568790017
2020-07-24 16:49:16.900000095,0.05,6.110463174373524,43.65319166666666,-79.42842666666667,1,32.7,1.7,253.27905970267045
2020-07-24 16:50:23.900000095,0.04,1.9096340470658908,43.65396833333333,-79.42466833333333,0,227.0,0.5,110.72386113734042
2020-07-24 16:50:59.900000095,0.03,0.30375864939994046,43.65437333333333,-79.42285666666666,0,266.7,1.0,19.09608762895442
2020-07-24 16:52:03.900000095,0.06,15.383854545289038,43.65486166666667,-79.42049666666666,1,215.7,0.8,526.6946135629101
2020-07-24 16:54:01.900000095,0.04,1.5672778731805432,43.655001666666664,-79.41506166666667,0,74.7,0.2,91.25539134724161
2020-07-24 16:54:17.900000095,0.04,2.0701644893835915,43.65519166666667,-79.414225,0,257.3,1.1,95.95513126693385
2020-07-24 16:55:17.900000095,0.03,1.2683465313731839,43.655561666666664,-79.41205666666667,0,89.9,0.6,78.68133731674149
2020-07-24 16:55:28.900000095,0.04,2.0039301710421085,43.65573,-79.41125166666667,1,161.7,1.5,100.41847025812334
2020-07-24 16:55:47.900000095,0.04,3.440876147452782,43.65599,-79.40993166666667,1,243.6,0.7,167.45410060814262
2020-07-24 16:56:24.900000095,0.02,0.13106782718872068,43.656378333333336,-79.407875,0,315.0,0.6,11.925212030656013
2020-07-24 16:57:10.900000095,0.02,0.18171737897726983,43.656375,-79.40760166666666,0,7.2,0.3,17.975029915979768
2020-07-24 16:57:34.900000095,0.03,2.058627225666842,43.656535,-79.40766500000002,0,72.9,1.9,121.62941588281656
2020-07-24 17:00:30.900000095,0.04,4.62039612150118,43.660915,-79.40419,0,58.3,0.7,231.96161360880768
2020-07-24 17:00:40.900000095,0.04,2.4572972000492435,43.66129833333334,-79.404335,1,130.8,1.1,107.46824710959768
2020-07-24 17:01:25.000000000,0.1,21.760478924193336,43.66234666666666,-79.403715,1,65.0,1.5,501.348382697148
