Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2020-08-07 16:23:50.700000048,0.02,0.3462969810020958,43.689745,-79.390055,0,256.0,0.3,19.671320700348332
2020-08-07 16:25:46.599999905,0.02,0.1039432282698782,43.689676666666664,-79.39014166666666,0,104.1,0.4,6.6162085704324
2020-08-07 16:31:51.700000048,0.41,15.135027570817066,43.69132833333333,-79.39096666666667,2,118.4,0.3,103.97472833991971
2020-08-07 16:34:08.700000048,0.02,0.028290897771421828,43.69146,-79.39137,0,208.5,0.2,2.1367126373952603
2020-08-07 16:34:22.700000048,0.02,0.011454367598025815,43.69146166666667,-79.391375,0,268.4,0.3,0.8040172613678649
2020-08-07 16:41:49.700000048,0.06,6.426037144842413,43.689805,-79.39490166666667,1,0.5,2.6,218.81654289215408
2020-08-07 16:44:36.700000048,0.03,3.555131740170646,43.68831333333333,-79.393775,0,154.3,1.9,222.85813629139867
2020-08-07 16:45:22.700000048,0.06,3.1809648042861984,43.68861166666667,-79.39365,1,246.5,1.3,120.08674762817478
2020-08-07 16:45:32.700000048,0.05,7.298158202768833,43.688755,-79.39335666666666,1,204.9,1.4,252.569179106618
2020-08-07 16:49:23.700000048,0.03,0.5255224164796936,43.688155,-79.38850333333333,0,173.8,0.8,32.416174123979054
2020-08-07 16:50:01.799999952,0.04,3.5562370944951462,43.68758666666667,-79.38730333333334,1,211.4,0.9,146.99253151257432
2020-08-07 16:52:46.799999952,0.2,44.59085367244735,43.68352166666666,-79.38429833333333,1,244.4,1.0,556.7112171609905
2020-08-07 16:54:46.799999952,0.06,1.6991646029516485,43.68080333333333,-79.38271,1,130.5,0.6,67.05670498022674
2020-08-07 16:57:39.799999952,0.03,0.4602368427362515,43.68068166666666,-79.38209,0,94.3,1.7,27.81603729984459
2020-08-07 16:58:12.799999952,0.03,1.2993211358047008,43.680225,-79.38127166666666,0,99.9,0.7,59.790596266367544
2020-08-07 16:58:40.799999952,0.04,0.10907103731650446,43.679975,-79.38019833333334,0,286.7,1.0,6.083472066040221
2020-08-07 17:02:32.799999952,0.02,0.012544426896440582,43.67999166666666,-79.38020833333333,0,258.2,1.7,0.9067637654084055
2020-08-07 17:03:20.799999952,0.02,0.06579014262000246,43.67998833333333,-79.38019833333334,0,17.5,1.0,3.5364132057344086
2020-08-07 17:08:21.799999952,0.03,0.1013156909294407,43.67999,-79.380205,0,298.8,1.0,5.827021511382786
2020-08-07 17:12:30.799999952,0.6,5.599069889154648,43.67997666666667,-79.378885,2,18.6,0.5,84.53090746437907
2020-08-07 17:14:28.799999952,0.06,4.262702305775979,43.67990166666666,-79.37684833333333,1,80.5,1.3,130.57080253261145
2020-08-07 17:15:58.900000095,0.04,2.320518443119537,43.67926166666667,-79.37387,1,102.1,1.0,91.5271683932967
2020-08-07 17:18:05.900000095,0.03,0.8454133167068986,43.678688333333334,-79.37028833333333,0,39.1,0.6,48.3065280108093
2020-08-07 17:21:42.900000095,0.1,30.75178700999393,43.68188,-79.36765666666666,1,120.2,0.8,742.0673310346098
2020-08-07 17:33:05.900000095,0.04,1.3845435998448787,43.68440166666666,-79.36177333333333,1,178.9,0.9,50.658741371700955
2020-08-07 17:37:42.900000095,0.1,57.54315273000779,43.67813166666666,-79.36334333333333,1,257.8,1.4,1090.6630282883787
2020-08-07 17:41:12.900000095,0.06,17.50954208070187,43.67149166666667,-79.35988833333333,1,240.8,0.0,502.5390683310214
2020-08-07 17:43:41.000000000,0.04,1.882177551311583,43.66753166666667,-79.35743833333333,1,203.1,1.4,73.2490980445806
2020-08-07 17:44:12.000000000,0.05,2.039087482015295,43.666635,-79.35725500000002,1,10.6,0.3,67.96761535763007
2020-08-07 17:48:12.000000000,0.28,176.80860223729604,43.65984,-79.35523,2,279.2,0.3,1565.2676185510147
2020-08-07 17:55:08.000000000,0.05,0.33475250954300617,43.65265333333333,-79.34951,1,121.1,1.2,10.998706699227554
2020-08-07 18:00:36.000000000,0.37,46.955960485197025,43.65127833333333,-79.34733333333334,2,175.5,1.4,492.6765953728612
2020-08-07 18:05:22.000000000,0.53,199.699430458816,43.65067333333333,-79.35267833333333,2,208.4,1.8,1064.8662092859697
2020-08-07 18:10:40.099999905,0.05,4.668819251110211,43.64622333333333,-79.362135,1,82.8,0.9,182.70789899289562
2020-08-07 18:11:49.099999905,0.05,1.614851410625935,43.64488833333333,-79.36574166666666,1,154.3,1.6,73.36846007907404
2020-08-07 18:12:07.099999905,0.04,2.2277222800332632,43.64464,-79.36669,1,73.6,1.5,105.38929722211984
2020-08-07 18:12:40.099999905,0.05,4.06133142256763,43.64400666666667,-79.36848,1,215.1,0.9,126.37665626829211
2020-08-07 18:13:40.099999905,0.2,40.86302170500751,43.6431,-79.37127333333333,2,11.2,1.4,384.563212007202
2020-08-07 18:15:49.099999905,0.14,17.294488363184986,43.6413,-79.37633666666666,1,48.5,1.5,320.676478500271
2020-08-07 18:17:44.099999905,0.03,1.3399368104043266,43.63980333333333,-79.38148166666667,0,282.1,2.2,68.84688649994776
2020-08-07 18:21:20.099999905,0.03,1.8127616726116393,43.64225666666667,-79.38388333333333,0,168.1,2.8,73.89158130874601
2020-08-07 18:22:58.099999905,0.05,10.349431752133697,43.64550666666667,-79.38522833333333,1,132.3,2.4,365.12417863347633
2020-08-07 18:24:20.099999905,0.03,1.1873848661951016,43.647275,-79.38608833333333,0,187.7,4.2,87.62070956105653
2020-08-07 18:25:43.099999905,0.02,0.8431536652237483,43.64845333333334,-79.38584833333333,0,78.1,0.4,70.13798901462182
2020-08-07 18:26:23.099999905,0.09,13.961265705633139,43.650005,-79.38707166666667,1,16.3,1.6,331.2792790552536
2020-08-07 18:29:51.099999905,0.02,0.36616821928850773,43.654835,-79.38937333333334,0,87.6,3.7,28.639113153405425
2020-08-07 18:31:49.099999905,0.13,17.32608128730783,43.65420833333334,-79.39239833333333,1,280.8,1.5,270.0079799582809
