Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2020-10-14 19:08:35.400000095,0.06,15.149337684567268,43.65747166666666,-79.33283,1,153.0,1.5,359.8500788381327
2020-10-14 19:08:56.400000095,0.06,4.829755569771942,43.65696666666667,-79.33389333333334,1,256.9,1.1,159.1370757919385
2020-10-14 19:15:47.400000095,0.3,52.87232306173016,43.65141,-79.34859333333333,2,199.1,1.7,404.8967068426177
2020-10-14 19:20:00.400000095,0.03,0.0741573556861643,43.64812,-79.35458833333334,0,163.7,2.6,4.318861254705612
2020-10-14 19:24:52.500000000,0.06,3.2135780651608203,43.64435833333334,-79.36782,1,287.5,2.7,108.35129748963206
2020-10-14 19:26:15.500000000,0.06,1.763336920698472,43.642765,-79.372155,1,201.6,1.3,71.91606032202303
2020-10-14 19:34:49.500000000,0.04,4.1466994395038,43.64544,-79.38547166666666,0,16.4,0.4,149.44388951120945
2020-10-14 19:36:07.500000000,0.06,4.748942169575498,43.647223333333336,-79.38626166666667,1,2.7,1.6,178.6895791937556
2020-10-14 19:37:27.500000000,0.04,1.7693552868546447,43.648435,-79.38662,1,238.7,1.4,78.38870183420187
2020-10-14 19:38:20.500000000,0.05,2.321287127187408,43.64998833333333,-79.38716166666667,1,260.4,3.0,82.06792857772459
2020-10-14 19:40:59.500000000,0.09,14.245794279930916,43.65071333333334,-79.39151833333334,1,5.9,1.3,316.75221034411453
2020-10-14 19:45:17.500000000,0.08,9.84478516988966,43.65726833333333,-79.39518666666666,1,143.1,2.1,211.6869858929178
