Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2018-07-06 16:28:47.200,0.09,8.99043791886842,43.590915,-79.7191816667,1,256.7,1.5,213.3435487280152
2018-07-06 16:32:18.200,0.02,0.6552089671807554,43.59517,-79.714395,0,34.8,4.8,67.57387431727992
2018-07-06 16:36:02.200,0.05,4.57831276542436,43.59964,-79.70942,1,56.9,2.9,131.24564604121161
2018-07-06 16:39:22.200,0.02,1.3014578738233966,43.6027333333,-79.7058833333,0,357.4,6.1,122.34678890434067
2018-07-06 16:48:46.200,0.1,10.30110978399227,43.602738333299996,-79.69513,1,7.7,5.8,185.69989830133028
2018-07-06 16:50:51.200,0.04,0.09528779050672156,43.6023866667,-79.69465500000001,1,327.1,4.9,5.452526865289719
2018-07-06 16:52:44.300,0.15,0.2011125121537755,43.6024066667,-79.6946716667,1,284.8,6.0,3.1365046879866614
2018-07-06 16:56:32.300,0.03,3.2480582125705837,43.60111,-79.692885,0,341.1,7.4,218.74506945875666
2018-07-06 17:01:30.300,0.01,0.009275702815176418,43.595645000000005,-79.6895433333,0,54.6,5.4,1.1402125614526517
2018-07-06 17:04:17.300,0.02,3.783120191025063,43.5923983333,-79.6913866667,0,214.5,2.3,329.7992595855063
2018-07-06 17:07:38.300,0.01,1.2508369906147438,43.5936533333,-79.69688000000001,0,269.0,1.0,115.9311476223062
2018-07-06 17:08:04.300,0.01,0.04086158047859308,43.5938516667,-79.69713,0,5.1,4.3,4.466587671976431
2018-07-06 17:10:39.300,0.03,5.328901752214403,43.5934083333,-79.696635,0,4.4,2.7,248.22174428700458
2018-07-06 17:13:05.300,0.01,0.6197408961864097,43.5919533333,-79.6918466667,0,138.7,0.6,77.65889015865496
2018-07-06 17:15:24.400,0.03,4.723203171296775,43.59511,-79.69015999999999,0,100.7,0.8,305.56735258109813
2018-07-06 17:19:48.400,0.02,0.4495121881880158,43.600065,-79.6914516667,0,314.7,8.5,41.985775575446674
