Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-05-21 14:52:20.500,0.11,6.128461228789127,43.6663866667,-79.44634333329999,1,3.9,8.0,110.72682299697202
2019-05-21 14:53:20.500,0.01,0.8491420404277855,43.6667416667,-79.4467333333,0,224.2,2.1,100.9281174974267
2019-05-21 14:55:26.500,0.02,0.7120960765534607,43.665365,-79.4533016667,0,240.6,1.8,72.35577213124995
2019-05-21 14:55:49.500,0.02,0.16692101268574927,43.665145,-79.4543216667,0,230.7,3.5,14.139448094797794
2019-05-21 14:57:16.500,0.03,0.8397181379746147,43.6649266667,-79.4554666667,0,262.2,5.8,74.61631677724326
2019-05-21 14:57:56.500,0.02,0.2277029539282692,43.6644666667,-79.4581416667,0,321.1,2.5,23.63187832553418
2019-05-21 14:59:34.500,0.04,3.3094132614859166,43.66445,-79.45896833329999,0,281.2,5.2,150.4888959977951
2019-05-21 15:00:04.500,0.03,1.1969943540108012,43.663995,-79.4603616667,0,359.0,0.7,81.94196193825712
2019-05-21 15:01:38.500,0.04,6.331905460306551,43.663871666700004,-79.464435,1,285.8,3.2,323.2378149044195
2019-05-21 15:02:41.500,0.04,2.778299507803754,43.663385,-79.4672916667,0,301.0,2.4,177.5732151935445
2019-05-21 15:03:19.500,0.02,0.10337482283035368,43.6630066667,-79.4690466667,0,299.8,1.6,10.011546954300472
2019-05-21 15:04:45.500,0.02,0.11318445520686736,43.6623533333,-79.4720666667,0,233.9,1.9,11.552648753766144
2019-05-21 15:06:14.500,0.02,0.4337375912892889,43.6612616667,-79.4749733333,0,64.4,0.8,38.86086704157726
2019-05-21 15:08:16.500,0.03,0.717684281958099,43.6601316667,-79.4800216667,0,339.5,3.9,65.99148242709265
2019-05-21 15:10:04.500,0.02,0.9202789710078777,43.658935,-79.4854366667,0,231.4,2.6,67.50447828611544
2019-05-21 15:11:27.600,0.03,2.7589370456758497,43.659285,-79.4885066667,0,351.0,5.5,168.76095704666633
2019-05-21 15:13:41.600,0.01,0.08561262238418843,43.6596733333,-79.4928833333,0,20.2,6.0,11.652494654472601
2019-05-21 15:16:44.600,0.02,1.0846861575477433,43.6580616667,-79.4979433333,0,265.5,2.1,84.91961536459766
2019-05-21 15:20:38.600,0.02,0.16101665513686197,43.661645,-79.5028966667,0,350.8,3.8,17.300954571859098
2019-05-21 15:24:32.600,0.01,0.0417167766524241,43.6626866667,-79.5049233333,0,123.2,0.4,5.863354302662207
2019-05-21 15:24:59.600,0.01,0.11024477789905263,43.6627583333,-79.5050516667,0,328.3,3.3,16.103480133277902
2019-05-21 15:34:10.600,0.01,0.10200006892613665,43.6627266667,-79.5128766667,0,25.0,1.2,17.527033780040085
2019-05-21 15:38:09.700,0.02,0.6292051556718234,43.669340000000005,-79.51205,0,343.6,3.9,59.99514130351475
2019-05-21 15:38:34.700,0.03,0.5489799334560521,43.67018,-79.5124183333,0,343.3,1.7,44.84451687423385
2019-05-21 15:39:15.700,0.01,0.5225152053011453,43.6708966667,-79.5122516667,0,19.2,2.7,57.838297695253594
2019-05-21 15:45:39.700,0.03,3.4066643762291875,43.6790083333,-79.5075766667,0,48.2,3.5,235.68909985373992
2019-05-21 15:48:28.700,0.33,36.96590783905625,43.682109999999994,-79.5089083333,2,344.1,2.1,566.8764447541002
2019-05-21 15:50:56.700,0.03,1.1053607898904547,43.684695,-79.511655,0,7.2,4.0,82.81194410747766
2019-05-21 15:51:34.700,0.03,1.3666047344441263,43.686075,-79.5123366667,0,36.6,2.4,87.67851229557198
2019-05-21 15:52:01.700,0.04,2.103659705214757,43.6869833333,-79.51286999999999,0,332.2,0.8,96.63732089267515
2019-05-21 15:56:27.700,0.12,72.66124743669775,43.693259999999995,-79.513785,1,348.7,6.7,1147.9174152689138
2019-05-21 16:01:51.700,0.04,5.982175165093761,43.697345,-79.51655500000001,1,338.0,2.8,265.14718567344255
2019-05-21 16:02:18.700,0.04,3.671182798697788,43.6973266667,-79.5179116667,0,358.6,2.3,152.4847835695466
2019-05-21 16:32:40.800,0.05,0.14762791627067956,43.6979016667,-79.5195616667,1,286.7,1.6,5.144404947216952
2019-05-21 16:33:50.800,0.02,0.2771560832429805,43.6982833333,-79.5195766667,0,320.2,4.5,19.356386221551162
2019-05-21 16:36:51.800,0.02,0.7151308674192729,43.6988583333,-79.5165983333,0,13.8,1.7,61.94880980276405
2019-05-21 16:38:50.800,0.01,0.38173293977224215,43.6994516667,-79.5144933333,0,70.5,2.9,55.217906812540804
2019-05-21 16:42:46.800,0.02,1.3483360204974995,43.69717,-79.5041616667,0,66.2,5.0,125.67413145115944
2019-05-21 16:44:58.900,0.04,6.207424857976866,43.6974366667,-79.50097,1,121.4,1.2,294.76677891479886
2019-05-21 16:46:09.900,0.02,0.5011700835972512,43.6971583333,-79.4979033333,0,244.2,2.7,55.745799600666295
2019-05-21 16:48:19.800,0.02,2.1859017363712194,43.6967066667,-79.491915,0,331.5,1.9,132.13998654581877
2019-05-21 16:50:39.800,0.02,0.275622302136712,43.6947083333,-79.486535,0,313.0,4.4,24.427413281275896
2019-05-21 16:51:29.800,0.03,1.4053537434197192,43.6935233333,-79.4842083333,0,283.3,3.9,90.84936674679764
2019-05-21 16:52:44.800,0.02,0.3693779624638973,43.69357,-79.4824916667,0,244.6,0.7,32.58366983719589
2019-05-21 16:53:14.800,0.02,0.3743044075862513,43.693711666700004,-79.4818866667,0,120.3,2.0,40.29543696471333
2019-05-21 16:54:35.800,0.01,0.09506354272364569,43.693758333299996,-79.479995,0,267.4,3.1,9.65268435189
2019-05-21 16:59:15.000,0.02,0.4431388886930937,43.691195,-79.4748183333,0,29.4,1.5,55.690382450774244
2019-05-21 17:01:04.000,0.02,0.3291848472391765,43.6929866667,-79.47441500000001,0,338.8,2.5,27.38438237168885
2019-05-21 17:01:26.000,0.03,0.3463442144242858,43.693315000000005,-79.47446500000001,0,350.4,4.6,31.057333155626306
2019-05-21 17:05:56.000,0.03,1.2045663456768012,43.69542,-79.4698983333,0,226.1,1.7,55.54140244900427
2019-05-21 17:07:23.000,0.01,0.05244016371622001,43.6954716667,-79.46974499999999,0,287.6,1.0,8.23676151967027
2019-05-21 17:08:03.900,0.02,0.5146890430547858,43.6966866667,-79.4682066667,0,23.2,5.6,34.82209618667676
2019-05-21 17:09:37.000,0.02,0.8078304139556589,43.6975583333,-79.4671233333,0,74.2,1.9,69.98649288037758
2019-05-21 17:11:58.000,0.01,0.09231497050837506,43.69832,-79.4637433333,0,346.8,2.7,10.358377812753133
2019-05-21 17:12:31.000,0.02,0.3622801261269546,43.6983283333,-79.463585,0,2.0,2.5,40.97361709775679
2019-05-21 17:13:20.000,0.03,1.5999414731712864,43.6982283333,-79.46235,0,346.1,3.5,91.08309156406378
2019-05-21 17:19:28.000,0.01,0.43899451390979977,43.6986016667,-79.4577916667,0,97.6,3.0,49.26935582481936
2019-05-21 17:22:07.100,0.01,0.5299741514431972,43.69917,-79.45227,0,347.7,3.5,62.1874928039303
2019-05-21 17:23:29.100,0.02,4.200717697465729,43.6999866667,-79.4479866667,0,169.1,3.4,285.55545843601345
2019-05-21 17:24:29.100,0.02,0.9725983818069053,43.7006416667,-79.44515,0,117.0,4.0,91.19105808677331
2019-05-21 17:25:53.100,0.02,0.48693388973332796,43.701681666700004,-79.44339000000001,0,13.4,0.8,48.51390915437514
2019-05-21 17:27:06.100,0.01,0.15377597845688173,43.7020733333,-79.4412716667,0,211.7,5.8,21.2198076455963
2019-05-21 17:28:54.100,0.01,0.7242689211128223,43.702705,-79.43861,0,109.0,2.0,69.60899029670531
2019-05-21 17:29:24.100,0.02,0.7618935973469994,43.7028833333,-79.4377566667,0,11.8,5.4,64.99897793896784
2019-05-21 17:29:55.100,0.02,0.6657206762916628,43.7031066667,-79.4368466667,0,32.5,1.9,69.14040681551718
2019-05-21 17:32:42.100,0.03,1.2166336601129795,43.7021383333,-79.43206500000001,0,67.6,1.5,82.80458334596102
2019-05-21 17:37:12.100,0.01,0.034084852332123,43.7024683333,-79.4266166667,0,251.9,1.0,4.954367189524275
2019-05-21 17:39:30.100,0.03,0.7885983168403536,43.701971666700004,-79.4235516667,0,178.6,2.2,67.06382371376534
2019-05-21 17:41:05.100,0.01,0.4240590276875727,43.69972,-79.4197966667,0,308.7,1.3,49.161643247399745
2019-05-21 17:42:07.100,0.02,0.4664843569449629,43.6990483333,-79.4173783333,0,108.8,2.4,42.1243441933623
2019-05-21 17:44:58.100,0.02,1.4249249784230564,43.695881666700004,-79.4123666667,0,34.9,0.7,111.10388679016106
2019-05-21 17:46:14.200,0.02,1.2163526160717406,43.692105,-79.410625,0,215.4,2.5,102.75546910675106
2019-05-21 17:49:22.200,0.01,0.2334406133496574,43.685541666700004,-79.4079766667,0,16.1,3.6,22.569705962342763
2019-05-21 17:52:17.200,0.03,1.2764924370244406,43.6807566667,-79.4035283333,0,285.2,2.9,92.1276580509521
2019-05-21 17:52:40.200,0.05,7.5274668308602815,43.67965,-79.40401,1,198.0,2.5,343.9459395637928
2019-05-21 17:54:11.200,0.02,0.3215721221607651,43.67613,-79.40287,0,299.1,0.7,36.841631708545215
2019-05-21 17:55:42.200,0.03,0.5504978675052522,43.6744233333,-79.4004766667,0,280.3,3.4,53.538856038671014
2019-05-21 17:57:36.200,0.02,0.7888121342345467,43.6731,-79.4018733333,0,270.5,2.0,60.53358184483118
2019-05-21 17:58:32.200,0.18,21.271636188158144,43.6721216667,-79.4035033333,1,336.9,1.7,347.6046151088654
2019-05-21 17:59:48.200,0.02,1.1015684169569013,43.6690966667,-79.4023466667,0,105.6,1.4,98.70709685020536
2019-05-21 18:02:08.200,0.01,0.02605838837530507,43.6672466667,-79.4015866667,0,62.9,1.5,2.902232786927406
