Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-06-11 16:30:40.800,0.03,0.6767815635995023,43.660985,-79.34012333333334,0,352.5,1.8,38.55043296958658
2019-06-11 16:31:25.800,0.02,1.494046273035486,43.659255,-79.33936833333334,0,197.8,0.4,84.90063989404743
2019-06-11 16:32:43.800,0.23,25.359101402405006,43.65826,-79.33973166666667,2,2.9,0.1,230.15997070431698
2019-06-11 16:35:31.800,0.03,0.9244660255926163,43.66126833333333,-79.34275,0,359.1,0.8,51.130608761891146
2019-06-11 16:35:43.800,0.03,1.4895244042265763,43.66160333333333,-79.34289166666667,0,13.9,1.2,80.16108014351394
2019-06-11 17:08:40.900,0.02,0.2237175411990811,43.65768333333333,-79.342545,0,39.2,5.7,16.491396783444667
2019-06-11 17:14:54.900,0.12,15.043164826531788,43.65096666666667,-79.349875,1,294.2,2.4,312.0081923086688
2019-06-11 17:34:58.000,0.06,4.695770300769623,43.65295833333333,-79.37179833333333,1,97.3,2.9,169.6334618282972
2019-06-11 17:37:21.000,0.02,0.25349522248850465,43.65272166666666,-79.37221166666667,0,179.5,5.4,17.642624124696688
2019-06-11 17:39:41.000,0.02,0.0759930145129999,43.65251166666667,-79.37526666666666,0,110.4,2.7,6.33868208410419
2019-06-11 17:41:53.000,0.06,27.90528092645333,43.652045,-79.37866,1,299.8,1.5,960.9756142953296
2019-06-11 17:45:41.000,0.1,16.0648529354129,43.65131666666666,-79.38194666666666,1,248.0,1.9,379.31455187253954
2019-06-11 17:47:03.000,0.78,58.27990406162647,43.65093333333333,-79.38230333333334,2,151.7,1.7,428.2472127650924
2019-06-11 17:53:43.100,0.04,0.1669504249988653,43.64999833333334,-79.38624666666666,1,327.4,1.4,7.312378147213649
2019-06-11 17:57:51.100,0.03,1.6700317785518768,43.64997666666667,-79.38761833333334,0,296.8,5.1,88.22618420735743
2019-06-11 17:58:24.100,0.03,0.4506981723927501,43.64946,-79.38887,0,236.9,1.5,28.14447457944058
2019-06-11 18:01:24.100,0.04,0.892200169695345,43.65006333333334,-79.39120833333334,0,327.8,4.8,46.97448803532135
2019-06-11 18:04:44.100,0.07,11.783767536426874,43.65351666666667,-79.3937,1,62.3,1.9,297.4705076512855
