Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-08-09 15:00:57.800,0.06,4.44965486337335,43.63687,-79.32310833333334,1,248.5,4.7,131.06797749021115
2019-08-09 15:02:55.800,0.04,1.5259389137243728,43.63327166666666,-79.32477833333333,1,241.9,2.0,62.57704946473162
2019-08-09 15:06:04.800,0.26,79.52376302534303,43.62754166666666,-79.32983333333334,2,244.4,1.7,842.891568875919
2019-08-09 15:09:22.800,0.16,53.912448539644444,43.63056,-79.32710833333333,1,84.5,0.2,638.1943997970463
2019-08-09 15:12:28.900,0.06,2.12276171966097,43.631735,-79.32307166666666,1,171.4,1.4,61.5147067403008
2019-08-09 15:13:20.900,0.05,6.0960285079676115,43.62986166666666,-79.32330999999998,1,219.2,4.4,215.26569154257584
2019-08-09 15:15:59.900,0.45,167.83209836430393,43.624375,-79.323865,2,229.5,2.5,919.3978658062194
2019-08-09 15:23:19.800,0.14,29.090054480713444,43.61959833333334,-79.340295,1,150.8,1.6,488.73505352414605
2019-08-09 15:29:46.900,0.04,2.1556796569590775,43.62110166666667,-79.33825666666667,1,189.9,1.1,70.9256435053398
2019-08-09 15:30:47.900,0.09,17.1996359815944,43.622045,-79.33561,1,310.2,2.4,331.58228925139343
2019-08-09 15:36:05.100,0.4,171.09814809132587,43.62603,-79.32363833333334,2,256.4,3.3,2001.8335392852919
2019-08-09 15:48:19.000,0.02,1.0693450931476565,43.65036833333333,-79.32134833333333,0,340.1,4.7,59.233571411012576
2019-08-09 15:53:42.100,0.03,1.80951171083815,43.65926,-79.32673166666666,0,250.0,4.1,94.8630750920347
2019-08-09 15:58:44.000,0.25,38.61851039652551,43.661625,-79.31202166666667,2,182.9,1.5,342.00655894030507
2019-08-09 16:12:23.200,0.03,0.039933983507159994,43.66228333333334,-79.31043833333334,0,303.4,0.7,2.042578646071234
2019-08-09 16:51:12.300,0.69,638.4421341885013,43.65579,-79.30992833333333,2,86.8,1.6,2984.149506215595
2019-08-09 17:02:16.400,0.05,3.4267688901717284,43.662405,-79.31503000000002,1,293.0,1.9,131.73486290993057
2019-08-09 17:06:54.400,0.05,4.451563351903413,43.65995833333334,-79.32592333333334,1,269.5,2.8,164.543163672476
2019-08-09 17:12:25.400,0.04,2.0298793823048182,43.65577,-79.33647333333333,0,288.4,3.1,83.08035369149263
2019-08-09 17:22:16.500,0.19,21.754222478759242,43.65153333333333,-79.34865333333333,1,272.1,1.3,275.4474758285863
2019-08-09 17:23:16.500,0.14,8.92793779645208,43.65284166666667,-79.34963833333333,1,254.8,2.2,151.73285518444487
2019-08-09 17:24:00.500,0.14,7.922840370273543,43.653863333333334,-79.35115333333333,1,106.7,0.9,110.45455618790089
2019-08-09 17:28:38.500,0.02,0.7542230213524209,43.65696833333333,-79.35619,0,334.2,0.6,41.85883264860426
2019-08-09 17:29:59.500,0.03,1.500592078063207,43.658245,-79.35686333333334,0,161.1,3.5,61.62707530493589
2019-08-09 17:30:50.500,0.02,0.5680828156651426,43.659423333333336,-79.35730500000003,0,287.4,1.4,30.529559243458202
2019-08-09 17:36:01.500,0.06,4.193879222474747,43.65673666666667,-79.36605166666666,1,245.2,3.4,120.36284602290803
2019-08-09 17:38:04.500,0.04,0.5103535642224626,43.65628,-79.36992666666667,1,234.8,1.6,16.240217072735536
2019-08-09 17:41:53.600,0.37,65.38708681135668,43.65566,-79.37559499999998,2,345.9,4.2,381.19847261282706
2019-08-09 17:47:51.600,0.04,1.7364774132648406,43.65949333333333,-79.38049333333333,0,292.3,1.8,65.74130472435323
2019-08-09 17:49:24.600,0.16,26.51398122285334,43.65906666666667,-79.38281333333333,1,256.9,7.7,406.4494939241184
2019-08-09 17:55:23.600,0.07,5.938099036265645,43.65997666666666,-79.39010833333333,1,244.5,1.1,163.46636964144022
2019-08-09 17:56:20.600,0.03,1.01828053375359,43.659565,-79.392015,0,176.5,3.7,51.48781477920388
2019-08-09 17:57:21.600,0.07,9.358461155646635,43.65912166666666,-79.39386333333333,1,307.9,0.9,194.38389550303756
