Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-07-31 16:22:52.400,0.02,0.8170576917042311,43.645815,-79.36330666666667,0,33.5,0.8,65.59105271213429
2019-07-31 16:26:18.400,0.05,2.9019941878820252,43.64345833333334,-79.37002666666666,1,44.4,1.5,155.4211398532923
2019-07-31 16:27:00.400,0.07,7.841906776530389,43.64289833333334,-79.37171,1,276.4,1.3,192.3754258891652
2019-07-31 16:29:12.500,0.18,18.721568574794976,43.64114166666667,-79.37664000000002,1,214.7,1.4,289.6723122049754
2019-07-31 16:35:44.500,0.09,32.80599474531621,43.64222666666666,-79.38452,1,146.7,1.7,666.9381780923525
2019-07-31 16:37:40.500,0.09,20.926600561622397,43.64481,-79.38517166666666,1,338.8,2.7,398.529763706296
2019-07-31 16:42:38.500,0.05,1.4791922281440373,43.64875833333333,-79.387235,1,298.6,0.8,68.28611211775714
2019-07-31 16:42:58.500,0.03,1.6995875093391828,43.648855,-79.38800333333333,0,270.2,1.1,99.02663531912809
2019-07-31 16:43:55.500,0.04,3.3955848368620343,43.64849,-79.39015,0,259.8,4.6,139.87137851840689
2019-07-31 16:45:06.500,0.02,0.5360511923955762,43.64871833333334,-79.39001333333333,0,303.9,0.4,44.38207870408341
2019-07-31 16:46:05.500,0.04,3.805026201354563,43.64943833333334,-79.39085833333333,1,289.6,1.6,160.7587201748756
2019-07-31 16:49:34.500,0.04,1.5941450690827597,43.65057833333334,-79.39251333333333,0,307.9,2.5,87.22632971218306
2019-07-31 16:49:49.500,0.03,1.3441602670334383,43.65082333333334,-79.392685,0,271.6,1.7,87.18891379727867
2019-07-31 16:56:24.600,0.03,0.14030701874109386,43.65858166666666,-79.39585333333333,0,159.7,0.3,9.47669248301673
