gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2020-09-10 16:46:24.099999905,215.5,25.762421456226072,1.9762723691761865,2.0101761159005282,0.012769849747303576,398.256937054559,404.42376108431057,0.0,4.8,50.517807668295404,16434.98614951315,2.0,308.8,43.66079166666667,-79.39926333333334,1011.8,9.87561926189661,24.641481940804823,0.1,22.62557339827581,21.1,210.3,252.1,0.5,0.8
2020-09-10 16:46:25.099999905,215.2,25.7641294784152,1.9795147024086894,2.009317090121035,0.01066149450034359,398.70654471142427,404.9233062892828,0.013170492153138614,12.4,50.48904663282491,16498.418632184384,2.0,308.6,43.660795,-79.39926666666666,1011.9,9.871435409151688,24.639380970735417,0.3,22.62711305998372,21.1,40.1,91.5,0.3,0.4
2020-09-10 16:46:26.099999905,215.2,25.769677285996057,1.9803765539157676,2.0128149678152916,0.0,398.64156307228217,405.38743380902656,0.010320404015547048,10.7,50.49052767583246,16378.23606009978,2.0,308.5,43.66079833333333,-79.39927166666666,1011.8,9.870279510616081,24.637577997679546,0.3,22.62804211347024,21.1,357.5,59.3,0.2,0.6
2020-09-10 16:46:27.099999905,215.0,25.772371619180777,1.9780027533063955,2.0133495816581144,0.08538359497906003,398.46790298896855,405.2792504515564,0.0,66.3,50.50295943016931,16413.96952019631,2.0,308.6,43.66080166666666,-79.39927666666667,1011.9,9.871194490619335,24.637755093806657,0.1,22.62944190409612,21.1,297.2,0.5,0.2,0.3
2020-09-10 16:46:28.099999905,214.7,25.775367847897318,1.9787224415083795,2.010973403751243,0.07444049148798704,398.35021082645574,405.11212954866846,0.08919955712642104,70.2,50.46728561397848,16414.64847115537,2.0,308.6,43.66080666666666,-79.39928499999999,1011.9,9.871772630049355,24.642239873247764,0.7,22.63024133615005,21.1,273.6,338.0,0.4,0.7
2020-09-10 16:46:29.099999905,214.5,25.77863602560005,1.9779370061175412,2.011817034616564,0.06664593743094951,398.0694886249254,404.9994242070602,0.07271998512847927,159.7,50.51520765176827,16399.802653366256,2.0,308.7,43.66081166666667,-79.39929166666667,1011.9,9.871164277571708,24.645684509741255,0.3,22.631175082917693,21.1,266.8,303.8,0.8,1.3
2020-09-10 16:46:30.099999905,214.3,25.780760798807833,1.9798263640091263,2.010914015052042,0.08654496309635988,398.50692547693643,404.7071889195056,0.06770081520303979,188.5,50.51398923844741,16440.43378316063,3.9,308.6,43.660815,-79.39929333333333,1011.8,9.872389905067175,24.643048002980418,0.7,22.632347799552935,21.1,284.1,315.1,0.6,1.3
2020-09-10 16:46:31.099999905,214.2,25.78646581666746,1.9816754383552226,2.013015217083906,0.2138226444218379,398.9202541622809,405.1883830373935,0.0877139549161971,196.6,50.44996303464353,16405.853708983297,3.8,308.9,43.66081666666667,-79.399295,1011.8,9.873925915701799,24.642204994737092,0.3,22.634330410965184,21.1,188.7,270.0,0.2,0.6
2020-09-10 16:46:32.099999905,214.1,25.78804085227622,1.977500727283913,2.01473003011458,0.10852115269953302,398.2637248881883,405.57474235800527,0.2179230424070157,290.4,50.522510315083814,16415.363303871884,3.8,309.0,43.66081833333333,-79.39929333333333,1011.8,9.874725869600507,24.640581704552446,0.1,22.63599253124808,21.1,292.1,336.4,0.3,0.7
2020-09-10 16:46:33.099999905,214.0,25.788922220013877,1.9791725722745859,2.0103836056445257,0.14784458984888194,398.3072127476807,404.89110313824307,0.10457554753852058,290.5,50.53904005167524,16539.77008327326,3.8,309.1,43.66081833333333,-79.39929333333333,1011.9,9.87397093487034,24.645069769651073,0.1,22.639449773626094,21.1,313.4,337.8,0.3,0.6
2020-09-10 16:46:34.099999905,214.0,25.793740314487735,1.9832633722525495,2.0125878804217474,0.07567807223240239,398.6635522339374,405.0205410858365,0.1547328106837566,295.3,50.44997859890822,16521.20258459413,3.8,309.3,43.66081833333333,-79.39929333333333,1011.9,9.871737124710984,24.639484381146087,0.1,22.639831085164968,21.1,285.4,337.1,0.6,1.2
2020-09-10 16:46:35.099999905,214.0,25.794889807022734,1.978140304278659,2.016602679374414,0.0,398.14976298614215,405.361872835643,0.07526134123625905,317.9,50.51055754617708,16442.504997345117,3.8,309.3,43.66081833333333,-79.39929333333333,1011.8,9.870572164768374,24.637665611094672,0.0,22.6400777090587,21.1,299.3,349.9,0.7,1.4
2020-09-10 16:46:36.099999905,214.0,25.79693620215868,1.9788186186172494,2.011017544568298,0.0,398.3296138903125,404.7871164784166,0.0,194.1,50.515519832614,16558.30968623027,3.8,309.4,43.66081666666667,-79.39929166666667,1011.8,9.872662187718774,24.641266596382717,1.2,22.641335269311547,21.1,204.8,249.4,0.3,1.1
2020-09-10 16:46:37.099999905,214.0,25.803429960812633,1.9827081755776998,2.0121402023332675,0.0,398.40717395612694,405.0367193189548,0.0,208.0,50.447607669924274,16519.61263096159,2.0,309.4,43.66081666666667,-79.39928499999999,1011.7,9.870941981081907,24.644806135759676,1.6,22.642604993468773,21.1,359.2,270.0,0.3,0.6
2020-09-10 16:46:38.099999905,214.0,25.804505176257326,1.9788644109649687,2.016082780758259,0.017303305150585604,398.319471366862,405.09423422040487,0.0,208.6,50.52273984604826,16434.070816491723,3.8,309.4,43.66081666666667,-79.39928499999999,1011.8,9.871968393827785,24.643813895081248,1.6,22.64393515048082,21.1,87.9,217.0,0.3,0.8
2020-09-10 16:46:39.000000000,214.0,25.806170853781754,1.980674923787529,2.011899146867783,0.006648149654301386,398.97824105441686,404.97517589131064,0.017696582943490184,209.2,50.49684926060912,16546.78288539261,3.8,309.5,43.66081666666667,-79.39928499999999,1011.8,9.87104989989896,24.63612562969111,1.6,22.64502361792725,21.2,84.6,200.9,0.4,0.8
2020-09-10 16:46:40.099999905,214.0,25.81198070473153,1.9802661831203674,2.014049783140383,0.0,398.4161135456107,405.7006407965727,0.006542961661352674,210.4,50.45755788580542,16452.199036732618,3.8,309.4,43.66081666666667,-79.39928333333333,1011.8,9.870897368736278,24.634232456578165,1.4,22.64720438710323,21.2,93.2,204.2,0.4,0.8
2020-09-10 16:46:41.099999905,214.0,25.812537934501197,1.9770610211729955,2.013364792993239,0.0,397.98856627571,405.0687671896809,0.0,217.6,50.52789816907519,16430.78044173514,3.8,309.6,43.66081666666667,-79.39928333333333,1011.8,9.870986065194217,24.63353489108915,1.4,22.64797423914699,21.2,82.0,211.9,0.4,0.7
2020-09-10 16:46:42.099999905,214.0,25.81444390003113,1.9800587765031235,2.0100468319014446,0.0075707971005410804,397.895609805809,404.6347806113067,0.0,216.6,50.51526101561192,16558.341343485823,2.0,309.6,43.66081666666667,-79.39928333333333,1011.8,9.87201609646577,24.640760967842347,1.4,22.64860487742739,21.2,75.9,153.2,0.9,1.2
2020-09-10 16:46:43.099999905,214.0,25.821494017949565,1.983459176860827,2.013456948668488,0.1411373505317174,398.04579364354953,404.59446487367086,0.007815328141764695,216.4,50.447972746365366,16471.961792603695,3.8,309.7,43.660815,-79.39928333333333,1011.7,9.870671361037921,24.63874813364543,1.4,22.649260537898748,21.2,84.0,194.2,0.5,0.8
2020-09-10 16:46:44.099999905,214.0,25.823794859911192,1.9765997644890627,2.016730093952425,0.03802811871972131,397.26916334595677,404.7156168526482,0.14734448735195999,215.6,50.53698554025366,16431.79392458611,2.0,309.7,43.660815,-79.39928333333333,1011.9,9.871905280807484,24.63937429955598,1.2,22.650979439644782,21.3,101.2,181.0,0.4,0.8
2020-09-10 16:46:45.099999905,214.0,25.82611176359582,1.9792763001740161,2.009621516438727,0.017070233449412858,398.2504615818714,403.9059500024491,0.038627593902731405,214.3,50.5090949860916,16502.666350636126,2.0,309.8,43.660815,-79.39928333333333,1011.9,9.874297393990641,24.642032772038828,1.1,22.652742856468887,21.3,70.1,181.0,0.3,0.4
2020-09-10 16:46:46.099999905,214.0,25.83066142572126,1.980722113557207,2.0126024162187344,0.2021920340397954,398.2094294139427,404.9625914984636,0.017764407306307996,212.2,50.449654171991575,16617.986898653424,2.0,309.9,43.660815,-79.39928166666667,1011.7,9.872093593791137,24.638719419701623,1.1,22.654312681343242,21.3,101.2,181.0,0.5,0.8
2020-09-10 16:46:47.099999905,214.0,25.83225671745936,1.977716263813985,2.014200448412099,0.2780386195945598,397.22019259655843,404.93435768302413,0.20843976734744557,209.8,50.53826433636307,16556.083447742803,2.0,309.7,43.660815,-79.39928166666667,1011.7,9.86879850325784,24.641658215073726,0.9,22.655502986506615,21.3,115.3,201.0,0.3,0.8
2020-09-10 16:46:48.099999905,214.0,25.83405363265799,1.9809525730728614,2.0109910028473057,0.1998939626434328,397.57779375675636,403.90041260937755,0.2829612850804931,207.8,50.50400721615986,16612.344196141243,2.0,309.6,43.660815,-79.39928166666667,1011.9,9.868922793879646,24.648701122467468,0.7,22.656857542860593,21.3,157.5,229.7,0.3,1.1
2020-09-10 16:46:49.099999905,214.0,25.84282707549114,1.98273068660599,2.014496683594587,0.06927202220971498,397.8760248306086,404.3049067278129,0.2016017864751989,206.9,50.43592286496428,16561.51037437491,2.0,309.3,43.660815,-79.39928,1011.7,9.86885089603723,24.64148865375395,0.7,22.658195519813848,21.3,200.7,252.1,0.3,1.0
2020-09-10 16:46:50.099999905,214.0,25.84283450060366,1.9786309683166743,2.0161497218868547,0.1677617585186863,397.23509581580066,404.58150771472873,0.06676472812773976,200.4,50.53594165181925,16532.575284149756,2.0,309.2,43.660815,-79.39928,1011.8,9.871775751634175,24.642335221283194,0.9,22.65935669407554,21.3,245.3,281.1,0.5,1.4
2020-09-10 16:46:51.099999905,214.0,25.84576297451531,1.9810651141121063,2.0118518356785677,0.02253922518502982,398.66189241170076,403.90575258647186,0.17182227766413868,197.4,50.50250743057748,16581.67405668018,1.9,309.3,43.660815,-79.39928,1011.8,9.874293505515592,24.642787860403203,0.7,22.660730045644843,21.4,238.4,280.5,0.7,1.8
2020-09-10 16:46:52.099999905,214.0,25.852537950321732,1.9831801200857948,2.0144705941223267,0.13808985317646175,400.2374198609281,405.3873256842865,0.02260330175158931,197.1,50.428963494534024,16620.665805784258,1.9,309.3,43.660815,-79.39928,1011.8,9.869888156220163,24.639102862312324,0.7,22.660811972912196,21.4,234.8,279.5,0.6,1.6
2020-09-10 16:46:53.099999905,214.0,25.852327726542462,1.9776018521050027,2.0167239292656682,0.01669726514092018,401.1646558081305,407.02276233123774,0.14254445920023873,196.5,50.53320356201318,16595.512479917707,1.9,309.1,43.660815,-79.39927833333333,1011.9,9.87252043404549,24.634221550048387,0.7,22.66330197140092,21.4,233.9,279.1,0.8,2.0
2020-09-10 16:46:54.099999905,214.0,25.853211181476237,1.981717708291565,2.0107993706715765,0.06448469740025133,402.2320075201753,407.95590164250297,0.012880623804289004,196.9,50.47683655255088,16617.37146249468,1.9,308.9,43.660815,-79.39927833333333,1011.8,9.870547512369154,24.645374549771102,0.7,22.664519255887488,21.4,224.3,276.5,0.7,1.8
2020-09-10 16:46:55.099999905,213.9,25.861945619508077,1.982903389807628,2.015208237548239,0.005928326157630809,402.7935090729441,409.0301226980152,0.06560949102924442,195.8,50.463342025950574,16518.059958117923,1.9,309.0,43.660815,-79.39927666666667,1011.8,9.869181119087216,24.634075393467214,0.5,22.6661635694855,21.4,214.9,264.3,0.7,1.7
2020-09-10 16:46:56.099999905,213.9,25.862043080419422,1.97878448381519,2.0162218430570813,0.1773629326352202,403.2366594006948,409.5675206844224,0.004700007696329056,183.4,50.54012266485355,16674.93142561377,1.9,309.2,43.660815,-79.39927666666667,1011.8,9.870093533067173,24.645669163339672,0.3,22.66620615434563,21.4,212.0,259.0,0.7,1.6
2020-09-10 16:46:57.000000000,213.9,25.863802695504667,1.9823525877862593,2.0122940698897374,0.00967785389312975,405.19093540288384,410.0799326378287,0.18235481521954197,191.9,50.482485172179814,16577.828027141644,1.9,309.5,43.66081333333333,-79.39927666666667,1011.9,9.872437089058524,24.6427997302799,0.5,22.667528301950806,21.4,277.5,303.9,0.4,0.8
2020-09-10 16:46:58.099999905,213.9,25.87163355663533,1.9836813657121233,2.01584044191393,0.0,408.38165579207674,412.0577563558418,0.00640063572775057,197.4,50.466822978841414,16473.300483441584,1.9,309.4,43.66081333333333,-79.39927666666667,1011.9,9.873720033495301,24.648883514766208,0.3,22.6687600334953,21.4,334.6,0.5,0.3,0.6
2020-09-10 16:46:59.099999905,213.9,25.871212748130016,1.9822964068407474,2.016912516850264,0.15785390022825221,410.9846878648135,415.26966819936996,0.0,190.8,50.53787419447834,16523.9965400516,1.9,309.3,43.66081333333333,-79.39927666666667,1011.9,9.870716456004358,24.642914733170144,0.1,22.67027268257854,21.4,114.3,222.0,0.1,0.4
2020-09-10 16:47:00.099999905,213.9,25.874643410222962,1.987031744422609,2.0156018274854293,0.0025996050090995315,413.81130779716807,417.8948163633445,0.16083972385153425,138.0,50.4621659941549,16546.447526531585,1.9,308.9,43.66081333333333,-79.399275,1011.8,9.871142077431214,24.63001019060043,0.1,22.672464429283004,21.4,38.0,91.5,0.1,0.3
2020-09-10 16:47:01.099999905,213.9,25.879996268927798,1.985728143481666,2.0205334498954657,0.0005620984642868702,413.6384210512961,420.819901406518,0.0,122.7,50.47089599839477,16454.879145318617,1.9,309.0,43.66081333333333,-79.399275,1011.8,9.872587222424025,24.63872404468753,0.1,22.6741037310722,21.4,169.1,213.1,0.3,0.6
2020-09-10 16:47:02.099999905,213.9,25.879142463332602,1.9829541475115422,2.0189172100263786,0.13412145531438657,414.2273984191032,420.56668116135427,0.0022517978637419276,133.3,50.54069343591996,16594.0097992306,18.2,309.0,43.66081333333333,-79.399275,1011.8,9.87192571621785,24.644467335898,0.1,22.6750212316663,21.5,165.4,181.0,0.2,0.2
2020-09-10 16:47:03.099999905,213.9,25.881968837572447,1.987386715348173,2.016487860664847,0.045039341939442375,414.64870860506085,421.2247220575388,0.13495364597495568,140.0,50.46225923623057,16590.22178810583,18.1,309.0,43.66081333333333,-79.399275,1011.8,9.872286642325914,24.642612015655185,0.1,22.676344806262076,21.5,150.2,202.5,0.6,1.2
2020-09-10 16:47:04.099999905,213.9,25.8901,1.9863487834762712,2.020927320201721,0.02424941926377885,413.92965703768266,421.64975803539465,0.04598152173120924,150.8,50.47155351938612,16462.650755132534,18.0,309.1,43.66081333333333,-79.399275,1011.8,9.87280951032733,24.64586098891777,0.1,22.677724387909166,21.5,151.3,204.4,0.7,1.4
2020-09-10 16:47:05.099999905,213.9,25.890232129052354,1.9851626389581523,2.0195759569825493,0.11055305363587666,414.5353976551703,420.87616421099557,0.026692714505225618,147.0,50.52610315357486,16650.475253533637,18.0,309.2,43.66081333333333,-79.39927333333333,1011.9,9.873446615509856,24.640539789761675,0.1,22.6787880860349,21.5,138.7,192.6,0.7,1.4
2020-09-10 16:47:06.099999905,213.9,25.893190286421056,1.9862592221751059,2.0187753784786633,0.22812260309943455,414.06738551462263,421.5534731584067,0.11295392673721656,151.7,50.45868412032861,16528.951489354193,17.9,309.3,43.66081333333333,-79.39927333333333,1011.8,9.870883096156902,24.645152532732574,0.1,22.6805421931266,21.5,153.8,206.4,0.4,0.9
2020-09-10 16:47:07.099999905,214.0,25.900171472773454,1.9841042636132735,2.0196024025440376,0.002805838157853291,412.8014370380166,421.00178728725825,0.22740820245256155,156.0,50.503806358271206,16522.202335886966,17.9,309.3,43.66081333333333,-79.39927333333333,1011.9,9.874717410279391,24.644036123154443,0.1,22.68139271348628,21.5,170.7,212.0,0.5,1.0
2020-09-10 16:47:08.099999905,214.0,25.90007103954596,1.9847081752994824,2.0174480719529746,0.054449995812433,412.1295160008108,419.71849771642866,0.0038724968728810222,159.7,50.501997774075214,16556.11441086451,17.8,309.1,43.66081333333333,-79.39927333333333,1011.8,9.872553247860544,24.640687119854057,0.1,22.682716159805413,21.5,160.3,210.4,0.5,1.0
2020-09-10 16:47:09.099999905,214.0,25.902747338540262,1.9879410830272053,2.018127459197412,0.1863529212217046,411.95791809534165,419.0667585521142,0.05559192807790857,110.1,50.435632647454824,16496.926046862365,17.8,309.5,43.66081333333333,-79.39927166666666,1011.8,9.873357503194184,24.64240367638028,0.1,22.683986628817667,21.5,94.7,150.3,0.4,0.8
2020-09-10 16:47:10.099999905,214.0,25.90429710819739,1.9819426687904929,2.0213132973904635,0.09788534123628673,410.3932135767884,418.8752774170927,0.18988749443066194,87.5,50.542082747215076,16533.203516709567,1.9,309.2,43.66081333333333,-79.39927166666666,1011.9,9.87361187722093,24.649798933954784,0.1,22.685681227790724,21.5,71.5,123.2,0.5,1.1
2020-09-10 16:47:11.099999905,214.1,25.907194872806667,1.9838631776818008,2.015306711116069,0.04130240439071965,410.0263589035333,417.28827053086206,0.09835209145649353,153.8,50.49371720216108,16730.004531722687,1.9,309.3,43.66081333333333,-79.39927166666666,1011.8,9.873393288883932,24.64135157703157,0.1,22.685717271072722,21.5,60.3,123.6,0.4,0.8
2020-09-10 16:47:12.099999905,214.1,25.91467679231276,1.9872427365091745,2.017723130082909,0.0,409.266721913657,416.98395288219365,0.040813717369037814,157.3,50.43784488179487,16453.102087955736,1.9,309.4,43.66081333333333,-79.39927166666666,1011.9,9.871933872876124,24.642965188469145,0.3,22.687511603843618,21.6,42.8,91.5,0.4,0.7
2020-09-10 16:47:13.099999905,214.2,25.913797193452698,1.9823988330621407,2.0204411374556694,0.0,407.92320827031784,416.1017341437575,0.0,163.0,50.541114624293385,16489.95095721463,1.9,309.4,43.66081333333333,-79.39927,1011.9,9.873927060591535,24.640841506652624,0.3,22.688565583421102,21.6,77.0,137.0,0.4,0.8
2020-09-10 16:47:14.000000000,214.2,25.917949811627135,1.9842323198406822,2.015675076554242,0.028140659927246046,407.85248456864184,414.7657386373733,0.0,182.7,50.47711805208466,16664.08440881354,1.9,309.2,43.66081333333333,-79.39927,1011.8,9.871603364327111,24.6405,0.3,22.690897338677967,21.6,62.8,136.9,0.4,0.9
2020-09-10 16:47:15.099999905,214.2,25.924401206737503,1.9849169698885154,2.017863982233759,0.15422811114529988,406.7446208696376,414.76000888312035,0.029353327433727767,206.7,50.46694258077352,16641.881633582907,1.9,309.2,43.66081333333333,-79.39927,1011.9,9.869805314952103,24.6405,0.3,22.69211928126459,21.6,54.0,115.4,0.4,0.7
2020-09-10 16:47:16.099999905,214.3,25.925813916575326,1.980780652668324,2.0184677835977554,0.05849860962168728,405.44209895805784,413.6151959135733,0.15611913361444313,198.9,50.55699921485019,16597.457381411376,17.4,309.3,43.66081333333333,-79.39926833333334,1011.8,9.873234124854324,24.64109756083771,0.5,22.6934812051001,21.6,31.0,91.5,0.3,0.2
2020-09-10 16:47:17.099999905,214.3,25.931813065653902,1.983738669573132,2.014301081124084,0.00669521831775283,405.9601990296298,412.30917755429994,0.05779235021034135,198.5,50.47096362515589,16752.222099711234,1.9,309.1,43.66081333333333,-79.39926833333334,1011.8,9.872352798256122,24.643242660853733,0.5,22.695039032416823,21.6,343.1,0.5,0.3,0.3
2020-09-10 16:47:18.099999905,214.3,25.938762241637004,1.9838213914236267,2.017554777330921,0.026638129978957304,404.73148177938606,412.86645237369464,0.007092413789356722,239.4,50.4718157328561,16749.75072076147,1.9,309.2,43.66081333333333,-79.39926833333334,1011.9,9.872306899644045,24.6416788550414,0.3,22.696352702609687,21.6,297.4,328.9,0.2,0.5
2020-09-10 16:47:19.000000000,214.3,25.94022156439944,1.9804902747467672,2.0174916280028707,0.0,403.67960254703087,411.6035412445686,0.026451741326210823,257.2,50.54232727423987,16717.14545152028,17.2,309.1,43.66081333333333,-79.39926833333334,1011.9,9.874284545513735,24.645641649059332,0.3,22.697880972503622,21.6,259.7,307.4,0.2,0.5
2020-09-10 16:47:20.099999905,214.3,25.94610437503128,1.9849095824932024,2.0141648475279825,0.0,403.1595012497706,410.5420587475604,0.0,279.7,50.463186624952044,16827.227024211406,1.9,309.2,43.66081333333333,-79.39926833333334,1011.9,9.87154224750463,24.644009199979983,0.1,22.69893177500792,21.6,243.9,305.3,0.3,0.6
2020-09-10 16:47:21.099999905,214.4,25.9519,1.9826411133232895,2.018836794618547,0.061698802678746986,402.86740694375175,410.05645389213913,0.0,288.7,50.481437299194894,16686.432329085343,1.9,309.2,43.66081333333333,-79.39926833333334,1011.9,9.872377469032035,24.63939876128135,0.1,22.70060027527081,21.6,197.2,254.3,0.4,0.9
2020-09-10 16:47:22.099999905,214.4,25.952941837850155,1.9807232795695249,2.016215420084196,0.18947147666508404,402.4063718398379,409.6872592622416,0.06695598011255659,280.1,50.537348612312854,16733.06743210205,1.9,309.3,43.66081333333333,-79.39926833333334,1011.9,9.872090946913557,24.638569965372078,0.1,22.70176098961162,21.6,182.5,240.4,0.5,1.0
2020-09-10 16:47:23.099999905,214.4,25.957725905838146,1.9828948978078629,2.0143827041306337,0.024630807282398824,403.0284263974801,409.2422241125081,0.19493604670892958,333.4,50.46251017863122,16810.780313872845,1.9,309.7,43.66081333333333,-79.39926833333334,1011.9,9.870963585737574,24.64318642510983,0.0,22.70365950242312,21.7,194.4,245.4,0.5,0.9
2020-09-10 16:47:24.099999905,214.4,25.963382078962834,1.9796676095073487,2.0167460919274007,0.09958914157277259,402.3607464546246,409.90797347484926,0.024485535095547083,49.5,50.47250768020737,16807.24780985303,1.9,309.8,43.66081333333333,-79.39926833333334,1011.9,9.869697180750215,24.639894262817638,0.1,22.705548149282624,21.7,137.8,194.2,0.4,0.8
