gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2019-08-16 15:03:51.700000, 84.4,29.4716,1.96172,1.98992,0.0414546,383.328,390.122,0.079035, 46.1,50.8906,17348.4, 0.9, 15.1, 43.69413, -79.35799166666666, 1005.2,9.87614,24.6796, 12.0,25.2547,22.4, 145.3, 35.4, 1.9, 7.3
2019-08-16 15:03:52.700000, 84.3,29.4777,1.96602,1.99635,0.157312,384.197,390.095,0.0421864, 47.4,50.6713,17469.4, 0.9, 17.9, 43.69414166666667, -79.35795333333333, 1005.2,9.87707,24.6825, 11.8,25.2565,22.3, 138.6, 29.0, 2.0, 7.3
2019-08-16 15:03:53.700000, 84.3,29.4752,1.95809,2.00098,0.0,381.864,391.028,0.160109, 50.5,50.6392,17580.7, 0.9, 23.3, 43.694155, -79.357915, 1005.1000000000001,9.8749,24.675, 12.0,25.2577,22.2, 144.2, 32.1, 1.9, 6.8
2019-08-16 15:03:54.700000, 84.3,29.4726,1.9471,1.99313,0.0,380.553,388.698,0.0, 51.9,51.2094,17089.2, 0.9, 25.8, 43.69417333333333, -79.35788, 1005.3000000000001,9.8817,24.671, 12.2,25.2598,22.2, 141.2, 31.6, 2.1, 7.8
2019-08-16 15:03:55.700000, 84.3,29.4816,1.97376,1.98095,0.0,383.872,387.17,0.0, 53.0,50.8499,17630.1, 0.9, 28.0, 43.69419166666667, -79.357845, 1005.2,9.87709,24.6776, 12.0,25.2612,22.2, 139.7, 32.3, 2.0, 8.2
2019-08-16 15:03:56.700000, 84.2,29.4837,1.97009,2.00918,0.169544,382.639,390.761,0.0, 52.2,50.521,17617.6, 0.9, 29.8, 43.69421333333333, -79.357815, 1005.2,9.87465,24.6765, 12.0,25.2645,22.1, 138.0, 31.8, 2.2, 7.7
2019-08-16 15:03:57.700000, 84.2,29.4856,1.95404,2.00542,0.265777,379.541,389.502,0.172585, 52.6,50.7533,17230.3, 0.9, 22.6, 43.69423, -79.35778333333333, 1005.1000000000001,9.87912,24.6702, 11.8,25.2657,22.1, 144.2, 32.7, 1.9, 7.4
2019-08-16 15:03:58.700000, 84.2,29.4877,1.95071,1.9883,0.0,379.362,386.195,0.270437, 52.8,51.0192,17380.7, 0.9, 16.6, 43.694253333333336, -79.35775333333333, 1005.2,9.87731,24.6738, 12.0,25.2665,22.1, 148.5, 37.3, 2.2, 7.5
2019-08-16 15:03:59.700000, 84.3,29.4909,1.97904,1.98522,0.16984,382.581,386.072,0.0, 52.8,50.4786,17643.2, 0.9, 21.4, 43.694271666666666, -79.35772166666666, 1005.1000000000001,9.87515,24.6761, 12.0,25.2684,22.1, 155.1, 33.3, 2.1, 7.1
2019-08-16 15:04:00.700000, 84.3,29.4927,1.96436,2.01459,0.0,379.224,389.452,0.17289, 52.5,50.4762,17332.3, 0.9, 19.4, 43.69429, -79.35769166666667, 1005.2,9.87988,24.6752, 11.8,25.2706,22.1, 147.7, 34.7, 2.3, 7.6
2019-08-16 15:04:01.700000, 84.3,29.4954,1.95602,1.99901,0.12157,378.742,385.913,0.0, 48.6,50.6851,17398.3, 0.9, 14.3, 43.694313333333334, -79.35766333333333, 1005.1000000000001,9.87488,24.6775, 11.8,25.2727,22.1, 145.2, 29.9, 2.0, 6.6
2019-08-16 15:04:02.700000, 84.6,29.4937,1.9556,1.99065,0.00372222,379.51,385.448,0.123722, 48.4,50.8195,17477.3, 0.9, 14.6, 43.694335, -79.35763333333334, 1005.1000000000001,9.87716,24.6778, 11.8,25.2742,22.1, 140.8, 32.8, 2.0, 7.4
2019-08-16 15:04:03.700000, 84.7,29.5005,1.94683,1.99039,0.0,377.134,386.261,0.00378843, 50.3,51.3908,17144.7, 0.9, 16.4, 43.69435333333333, -79.357605, 1005.1000000000001,9.87496,24.676, 11.8,25.2762,22.1, 137.0, 32.9, 2.3, 7.9
2019-08-16 15:04:04.700000, 84.6,29.4998,1.99159,1.98079,0.233232,385.69,383.713,0.0, 54.0,50.5996,17921.3, 0.9, 27.0, 43.69437166666667, -79.35757333333333, 1005.1000000000001,9.87535,24.6845, 11.8,25.2779,22.1, 136.2, 31.5, 2.1, 8.1
2019-08-16 15:04:05.700000, 84.7,29.5005,1.96412,2.02793,0.0,379.968,392.728,0.237488, 55.1,50.6468,17369.7, 0.9, 34.6, 43.694388333333336, -79.35753833333334, 1005.1000000000001,9.8748,24.6681, 11.6,25.2796,22.1, 141.1, 34.4, 2.2, 7.8
2019-08-16 15:04:06.700000, 84.8,29.5023,1.96647,1.99884,0.298456,380.394,386.684,0.0, 52.0,50.5186,17540.0, 0.9, 28.7, 43.694408333333335, -79.35750833333333, 1005.1000000000001,9.87789,24.6749, 11.6,25.2812,22.1, 145.8, 36.4, 2.2, 8.0
2019-08-16 15:04:07.700000, 84.8,29.5027,1.96051,2.00158,0.0,379.712,387.185,0.303785, 49.5,50.6571,17339.5, 0.9, 19.5, 43.69443, -79.35747833333333, 1004.9999999999999,9.87719,24.6762, 11.6,25.2825,22.1, 138.8, 35.8, 2.4, 7.9
2019-08-16 15:04:08.699999, 84.9,29.509,1.9728,1.9951,0.0485168,382.638,386.413,0.0, 47.2,50.3729,17505.7, 0.9, 16.1, 43.694453333333335, -79.35744833333334, 1005.2,9.88079,24.6779, 11.6,25.2843,22.1, 134.9, 31.5, 2.4, 8.2
2019-08-16 15:04:09.699999, 85.0,29.5091,1.95343,2.00795,0.0,380.134,389.456,0.0493813, 46.1,50.7323,17407.2, 0.9, 15.6, 43.694475, -79.35742166666667, 1005.1000000000001,9.87469,24.6807, 11.6,25.286,22.1, 132.6, 30.5, 2.1, 7.8
2019-08-16 15:04:10.699999, 85.2,29.5098,1.96821,1.98804,0.0283842,384.321,386.868,0.0, 47.6,50.5601,17583.7, 0.9, 16.9, 43.694493333333334, -79.35739, 1005.2,9.87931,24.6806, 11.6,25.2884,22.1, 124.3, 27.4, 2.0, 8.3
2019-08-16 15:04:11.699999, 85.3,29.5128,1.96895,2.00344,0.0355093,384.28,391.2,0.0288923, 48.3,50.495,17656.3, 0.9, 15.0, 43.694515, -79.35736, 1005.1000000000001,9.87439,24.674, 11.8,25.2896,22.1, 119.6, 29.4, 2.3, 8.3
2019-08-16 15:04:12.699999, 84.8,29.5119,1.9575,2.00433,0.0463477,383.275,391.187,0.0361475, 44.3,50.7096,17496.7, 0.9, 9.8, 43.69454, -79.35733166666667, 1005.3000000000001,9.87955,24.6725, 11.8,25.2936,22.1, 125.7, 31.9, 2.4, 8.8
2019-08-16 15:04:13.699999, 84.6,29.5125,1.96893,1.99236,0.450914,385.346,390.1,0.047173, 38.6,50.5181,17675.1, 0.9, 4.5, 43.694565, -79.35730666666667, 1005.1000000000001,9.87613,24.6785, 11.8,25.2938,22.1, 119.7, 34.4, 2.5, 8.4
2019-08-16 15:04:14.699999, 84.8,29.5138,1.95829,2.00436,0.233065,383.532,392.279,0.459027, 35.9,50.7135,17445.7, 0.9, 3.4, 43.694595, -79.357285, 1005.1000000000001,9.8768,24.682, 12.0,25.2956,22.0, 117.2, 32.4, 2.3, 8.2
2019-08-16 15:04:15.699999, 84.9,29.5146,1.96004,1.99306,0.309435,384.891,390.341,0.237204, 33.9,50.7893,17508.9, 0.9, 5.9, 43.694613333333336, -79.35726, 1004.9999999999999,9.87574,24.6769, 11.8,25.2971,22.0, 117.7, 30.0, 2.3, 7.6
2019-08-16 15:04:16.699999, 84.6,29.5178,1.96343,1.99497,0.407105,385.023,391.75,0.31495, 31.1,50.7731,17600.0, 0.9, 1.2, 43.694635, -79.35723666666667, 1005.1000000000001,9.87216,24.677, 11.4,25.2989,22.0, 129.2, 30.1, 1.5, 6.3
2019-08-16 15:04:17.699999, 84.3,29.5219,1.96969,1.99861,0.422012,386.382,391.921,0.414399, 30.2,50.5835,17544.9, 0.9, 0.1, 43.69465666666667, -79.357215, 1005.2,9.87631,24.6763, 11.4,25.3007,22.1, 135.5, 47.7, 2.6, 7.0
2019-08-16 15:04:18.699999, 84.3,29.5185,1.96706,2.00486,0.0,386.568,393.282,0.429548, 29.6,50.554,17478.5, 0.9, 358.0, 43.69468, -79.357195, 1005.2,9.87751,24.6774, 11.8,25.3024,22.1, 145.4, 51.5, 2.9, 6.9
2019-08-16 15:04:19.699999, 84.4,29.5226,1.96786,2.00205,0.0,386.057,393.445,0.0, 32.6,50.4105,17553.2, 0.9, 4.0, 43.69470666666667, -79.35717166666667, 1005.1000000000001,9.87844,24.6852, 12.0,25.3045,22.1, 147.4, 37.8, 2.1, 5.9
2019-08-16 15:04:20.699999, 84.6,29.5202,1.95449,2.00302,0.0193568,385.298,392.954,0.0, 38.2,50.6191,17540.4, 0.9, 8.8, 43.69473, -79.357145, 1005.2,9.87559,24.6774, 12.0,25.306,22.1, 147.7, 41.9, 2.2, 6.0
2019-08-16 15:04:21.699999, 84.8,29.52,1.96189,1.98938,0.0,386.273,392.177,0.0197024, 42.1,50.5758,17523.8, 0.9, 13.2, 43.69474833333334, -79.35711333333333, 1005.2,9.87879,24.6734, 12.2,25.3078,22.1, 147.8, 40.8, 2.2, 6.5
2019-08-16 15:04:22.699999, 85.0,29.5234,1.96684,1.99688,0.0,386.253,393.163,0.0, 47.2,50.4617,17629.3, 0.9, 13.1, 43.69477, -79.35708166666667, 1005.1000000000001,9.87502,24.6825, 12.4,25.3092,22.1, 172.5, 23.5, 1.5, 4.9
2019-08-16 15:04:23.699999, 85.0,29.5228,1.93594,2.00214,0.0553129,381.979,393.185,0.0, 49.3,51.2659,17326.1, 0.9, 19.5, 43.69479, -79.35705, 1005.1000000000001,9.87684,24.6768, 12.5,25.3125,22.1, 172.6, 28.1, 1.5, 5.8
2019-08-16 15:04:24.699999, 85.0,29.5163,1.97917,1.97008,0.0,389.216,388.714,0.0562882, 50.6,50.964,18013.1, 0.9, 22.4, 43.694811666666666, -79.35701666666667, 1005.1000000000001,9.87562,24.6808, 12.7,25.3146,22.1, 166.1, 29.7, 1.6, 6.2
2019-08-16 15:04:25.699999, 84.9,29.5249,1.98476,2.01547,0.141216,387.699,396.356,0.0, 50.8,50.4587,17417.3, 0.9, 21.0, 43.694835, -79.35698333333333, 1005.1000000000001,9.87744,24.6837, 12.9,25.3162,22.1, 170.4, 27.2, 1.6, 6.1
2019-08-16 15:04:26.699999, 84.6,29.5248,1.95701,2.01994,0.0623861,384.322,394.571,0.143719, 50.8,50.6353,17497.4, 0.9, 20.6, 43.694858333333336, -79.35694833333334, 1005.1000000000001,9.87878,24.68, 13.5,25.3179,22.1, 164.6, 25.6, 1.6, 6.4
2019-08-16 15:04:27.699999, 84.3,29.5222,1.95197,1.99186,0.0104759,383.549,391.166,0.0634971, 50.1,50.852,17722.5, 0.9, 15.7, 43.694873333333334, -79.35690833333334, 1005.1000000000001,9.87767,24.6679, 13.7,25.32,22.1, 156.5, 25.7, 1.5, 7.4
2019-08-16 15:04:28.699999, 84.3,29.5281,1.96015,1.98719,0.359173,384.254,390.469,0.0106649, 48.6,50.8683,17561.0, 0.9, 11.4, 43.694895, -79.35687333333334, 1005.1000000000001,9.87588,24.6776, 14.0,25.3216,22.1, 151.2, 32.8, 1.9, 7.7
2019-08-16 15:04:29.699999, 84.1,29.5341,1.96035,1.99518,0.0275023,383.209,391.123,0.365593, 48.5,50.8896,17670.3, 0.9, 11.6, 43.694918333333334, -79.35683833333333, 1005.1000000000001,9.8775,24.6734, 14.0,25.3229,22.2, 152.3, 44.1, 3.2, 8.7
2019-08-16 15:04:30.699999, 83.7,29.5379,1.97151,1.99561,0.0988636,384.699,390.102,0.027997, 50.6,50.5189,17709.3, 0.9, 14.0, 43.69494, -79.3568, 1005.1000000000001,9.87555,24.6703, 14.2,25.3248,22.2, 159.4, 37.6, 2.6, 7.2
2019-08-16 15:04:31.699999, 83.6,29.5311,1.94834,2.00705,0.138807,380.938,391.635,0.100646, 52.0,50.8936,17597.0, 0.9, 15.0, 43.694965, -79.35676166666667, 1005.2,9.87821,24.6742, 14.0,25.3263,22.1, 171.3, 47.3, 2.9, 6.9
2019-08-16 15:04:32.700000, 83.5,29.5395,1.98133,1.98324,0.221721,384.398,387.761,0.141293, 53.3,50.3718,17561.7, 0.9, 16.0, 43.694988333333335, -79.35672166666667, 1005.2,9.87648,24.6817, 14.0,25.3283,22.1, 178.2, 29.4, 2.3, 6.2
2019-08-16 15:04:33.700000, 83.3,29.5396,1.95369,2.01675,0.019277,380.392,391.269,0.225685, 52.4,50.6031,17593.0, 0.9, 13.8, 43.69501, -79.35668166666666, 1004.9999999999999,9.87902,24.6752, 13.8,25.3299,22.2, 182.3, 36.0, 2.3, 6.9
2019-08-16 15:04:34.700000, 82.8,29.5382,1.95053,1.98868,0.117615,381.324,387.204,0.0196222, 51.4,50.839,17582.4, 0.9, 13.0, 43.69503, -79.35664166666666, 1005.1000000000001,9.87522,24.6801, 13.7,25.3316,22.2, 170.1, 39.8, 2.3, 6.6
2019-08-16 15:04:35.700000, 82.6,29.5464,1.96921,1.98544,0.0,384.189,388.148,0.11972, 50.0,50.5229,17822.4, 0.9, 15.9, 43.695051666666664, -79.35660666666666, 1005.1000000000001,9.87697,24.6778, 13.5,25.3329,22.2, 159.5, 39.5, 2.6, 7.6
2019-08-16 15:04:36.700000, 82.6,29.5355,1.94028,2.00494,0.1404,378.988,391.161,0.0, 50.0,51.2137,17603.8, 0.9, 16.8, 43.695071666666664, -79.35657166666667, 1005.2,9.87293,24.6788, 13.3,25.3347,22.2, 154.7, 44.9, 3.1, 8.6
2019-08-16 15:04:37.700000, 82.7,29.5399,1.98561,1.97504,0.0150852,385.409,385.779,0.142915, 50.1,50.5269,17841.1, 0.9, 13.8, 43.69509166666667, -79.35653666666667, 1005.2,9.87875,24.6806, 12.9,25.3366,22.2, 148.7, 41.1, 2.8, 8.3
2019-08-16 15:04:38.700000, 82.5,29.541,1.9524,2.02168,0.591148,380.792,392.41,0.0153592, 50.2,50.7072,17557.2, 0.9, 13.8, 43.69511166666667, -79.35650333333334, 1005.2,9.87739,24.6773, 12.5,25.3387,22.2, 151.8, 39.8, 2.7, 7.7
2019-08-16 15:04:39.700000, 82.4,29.5418,1.96897,1.98729,0.0102125,383.52,387.597,0.601712, 48.6,50.48,17778.9, 0.9, 16.0, 43.69513166666667, -79.35647333333333, 1005.2,9.87618,24.6791, 12.2,25.3411,22.2, 154.6, 38.1, 2.3, 7.0
2019-08-16 15:04:40.700000, 82.4,29.5428,1.95579,2.00461,0.041036,381.713,390.462,0.0103973, 49.0,50.6291,17540.9, 0.9, 17.7, 43.695148333333336, -79.35644166666667, 1005.1000000000001,9.87686,24.6849, 11.8,25.3425,22.2, 150.1, 36.0, 2.2, 7.1
2019-08-16 15:04:41.700000, 82.5,29.5436,1.96157,1.99071,0.0,383.239,388.528,0.0417686, 49.2,50.5315,17696.8, 0.9, 18.6, 43.695168333333335, -79.35641333333334, 1005.1000000000001,9.87856,24.6766, 11.2,25.3442,22.2, 151.2, 40.9, 2.3, 6.8
2019-08-16 15:04:42.700000, 82.5,29.5469,1.96022,1.99691,0.120704,382.642,390.143,0.0, 49.7,50.548,17495.4, 0.9, 20.1, 43.69518333333333, -79.35638666666667, 1005.2,9.87644,24.6892, 10.9,25.3459,22.2, 141.8, 39.4, 2.4, 7.6
2019-08-16 15:04:43.700000, 82.5,29.5505,1.95781,1.99513,0.412222,382.642,389.456,0.122853, 50.2,50.5897,17614.7, 0.9, 19.8, 43.69519833333333, -79.35635666666667, 1005.2,9.8767,24.6812, 10.5,25.3478,22.2, 133.0, 36.7, 2.6, 8.9
2019-08-16 15:04:44.700000, 82.4,29.5487,1.95862,1.99292,0.265849,383.118,389.503,0.419613, 50.3,50.6062,17719.8, 0.9, 20.4, 43.695215, -79.35633166666666, 1005.2,9.87751,24.6808, 10.5,25.3493,22.2, 128.0, 38.9, 2.6, 8.1
2019-08-16 15:04:45.700000, 82.4,29.5515,1.96175,1.99395,0.0627783,383.65,390.029,0.270645, 50.1,50.4481,17888.1, 0.9, 18.5, 43.695231666666665, -79.35630833333333, 1005.2,9.8776,24.6719, 10.3,25.3509,22.2, 144.5, 51.2, 2.9, 8.4
2019-08-16 15:04:46.700000, 82.5,29.5585,1.96128,1.99748,0.0,382.727,390.638,0.0639218, 52.2,50.4028,17624.5, 0.9, 16.5, 43.69524833333333, -79.35628, 1005.2,9.87767,24.6779, 10.3,25.3529,22.2, 146.4, 46.6, 3.0, 7.6
2019-08-16 15:04:47.700000, 82.7,29.5541,1.95592,1.99646,0.0433518,383.284,389.594,0.0, 51.5,50.466,17687.6, 0.9, 17.7, 43.69526333333334, -79.35625666666667, 1005.2,9.87746,24.6797, 10.1,25.3547,22.2, 138.5, 43.6, 2.9, 7.8
2019-08-16 15:04:47.700000, 82.7,29.56,1.95617,1.99114,0.346926,384.185,390.186,0.0441324, 51.5,50.544,17760.3, 0.9, 17.7, 43.69526333333334, -79.35625666666667, 1005.2,9.88082,24.6727, 10.1,25.3565,22.2, 138.5, 43.6, 2.9, 7.8
2019-08-16 15:04:48.700000, 83.0,29.5595,1.96245,1.99154,0.0,384.596,391.132,0.353198, 50.0,50.4674,17811.5, 0.9, 17.8, 43.695281666666666, -79.35623166666667, 1005.1000000000001,9.87755,24.6783, 9.8,25.3574,22.2, 152.7, 48.9, 2.6, 5.9
2019-08-16 15:04:49.700000, 83.6,29.5648,1.95732,1.99804,0.0,384.475,391.571,0.0, 46.9,50.5206,17675.6, 0.9, 14.0, 43.695298333333334, -79.35620833333333, 1005.2,9.87679,24.6769, 9.6,25.3593,22.2, 177.5, 53.9, 2.2, 3.7
2019-08-16 15:04:50.700000, 83.8,29.5615,1.95106,1.99254,0.230659,383.22,391.393,0.0, 43.2,50.7857,17733.3, 0.9, 10.6, 43.69531833333333, -79.35618833333334, 1005.2,9.87528,24.6803, 9.4,25.3616,22.2, 178.7, 53.2, 2.2, 4.1
2019-08-16 15:04:51.700000, 84.0,29.5686,1.96549,1.98628,0.115557,386.827,390.138,0.234823, 39.8,50.5445,17742.6, 0.9, 7.9, 43.69533833333333, -79.35616833333333, 1005.1000000000001,9.87629,24.6756, 9.4,25.3634,22.2, 167.8, 42.5, 1.7, 4.5
2019-08-16 15:04:52.700000, 83.9,29.5688,1.95914,2.00099,0.0,386.345,393.814,0.117644, 39.3,50.5208,17653.8, 0.9, 5.9, 43.69535833333333, -79.35614666666666, 1005.2,9.88048,24.6786, 9.6,25.3653,22.3, 138.4, 33.6, 1.7, 5.7
2019-08-16 15:04:53.700000, 84.0,29.5754,1.95876,1.99435,0.0,385.957,393.288,0.0, 37.0,50.5015,17785.6, 0.9, 1.7, 43.69538, -79.356125, 1005.2,9.87515,24.6781, 9.8,25.3668,22.3, 134.9, 35.0, 1.7, 6.3
2019-08-16 15:04:54.700000, 84.0,29.573,1.95161,1.99423,0.143193,385.696,392.946,0.0, 32.9,50.6704,17895.5, 0.9, 357.7, 43.69540333333333, -79.35610666666666, 1005.2,9.87977,24.6672, 10.0,25.3687,22.3, 128.4, 38.4, 1.9, 6.7
2019-08-16 15:04:55.700000, 84.1,29.5753,1.95901,1.98717,0.231002,386.128,392.724,0.145802, 23.3,50.6801,17890.5, 0.9, 345.6, 43.69542833333333, -79.35609666666667, 1005.1000000000001,9.87521,24.6734, 10.1,25.3701,22.3, 122.1, 41.1, 2.4, 7.4
2019-08-16 15:04:56.700000, 84.5,29.5769,1.96125,1.9947,0.0630366,386.17,393.162,0.23521, 17.7,50.5767,17639.6, 0.9, 342.8, 43.695455, -79.35608833333333, 1005.1000000000001,9.88046,24.6804, 10.5,25.3722,22.3, 108.2, 38.9, 2.7, 8.0
2019-08-16 15:04:57.700000, 84.7,29.5797,1.95625,1.99647,0.148186,385.28,393.105,0.0641685, 16.6,50.6878,17890.2, 0.9, 343.1, 43.695483333333335, -79.35608, 1005.2,9.87509,24.6815, 11.2,25.3734,22.3, 103.2, 39.7, 2.7, 8.1
2019-08-16 15:04:58.700000, 84.6,29.5835,1.95648,1.99188,0.0,386.479,392.299,0.150885, 13.7,50.6821,17839.3, 0.9, 343.4, 43.69551333333333, -79.35607333333333, 1005.2,9.87716,24.6784, 11.6,25.3756,22.3, 101.7, 41.4, 2.7, 8.3
2019-08-16 15:04:59.700000, 84.5,29.5823,1.95684,1.99201,0.168627,385.237,393.498,0.0, 12.8,50.7275,17847.2, 0.9, 345.4, 43.69554333333333, -79.35606333333334, 1005.2,9.87709,24.6823, 11.4,25.3759,22.3, 103.4, 40.8, 2.6, 7.8
2019-08-16 15:05:00.700000, 84.4,29.5821,1.96235,1.99239,0.351482,385.864,392.237,0.171691, 11.9,50.658,17938.9, 0.9, 345.7, 43.695571666666666, -79.356055, 1005.2,9.87786,24.676, 11.1,25.3775,22.3, 110.3, 45.0, 2.7, 7.6
2019-08-16 15:05:01.700000, 84.7,29.584,1.9636,1.9982,0.161555,385.771,392.912,0.357903, 12.7,50.5951,17916.8, 0.9, 339.3, 43.69559666666667, -79.35604, 1005.3000000000001,9.87559,24.6849, 11.1,25.3792,22.3, 116.0, 48.2, 2.9, 7.7
2019-08-16 15:05:02.700000, 84.8,29.5895,1.96845,1.99943,0.0999851,385.196,392.809,0.164503, 13.7,50.3478,17870.9, 0.9, 340.8, 43.69562333333333, -79.35602833333333, 1005.2,9.88017,24.6774, 11.1,25.3804,22.2, 111.4, 48.5, 3.0, 7.6
2019-08-16 15:05:03.700000, 84.5,29.5877,1.94816,2.00427,0.040825,381.847,392.205,0.101804, 13.3,50.6787,17776.4, 0.9, 343.3, 43.69565, -79.35602, 1005.1000000000001,9.87613,24.6841, 10.9,25.3825,22.2, 115.2, 44.2, 2.5, 6.8
2019-08-16 15:05:04.700000, 84.1,29.5937,1.96728,1.98342,0.305812,385.491,388.758,0.0415639, 10.4,50.3651,18114.9, 0.9, 338.1, 43.69567833333333, -79.35601333333334, 1005.1000000000001,9.87688,24.6738, 10.5,25.3841,22.2, 112.2, 44.7, 2.7, 7.4
2019-08-16 15:05:05.700000, 83.9,29.5894,1.93993,2.00357,0.376777,381.212,392.603,0.311454, 9.6,51.0143,17758.7, 0.9, 337.4, 43.6957, -79.35600666666667, 1005.1000000000001,9.87882,24.6746, 10.0,25.3863,22.2, 113.0, 46.3, 2.6, 6.5
2019-08-16 15:05:06.700000, 84.0,29.5965,1.95713,1.975,0.215272,383.11,388.104,0.383589, 7.2,51.1027,17947.0, 0.9, 330.7, 43.695721666666664, -79.35600333333333, 1005.2,9.8745,24.685, 9.6,25.3876,22.2, 113.1, 46.4, 2.2, 6.0
2019-08-16 15:05:07.700000, 84.4,29.5943,1.97189,1.9929,0.0,384.641,390.112,0.219206, 11.1,50.663,18173.1, 0.9, 335.2, 43.695746666666665, -79.35599833333333, 1005.1000000000001,9.87838,24.6738, 9.4,25.3891,22.2, 99.2, 38.7, 2.2, 7.1
2019-08-16 15:05:08.699999, 85.0,29.5961,1.96639,2.00839,0.0,383.003,391.761,0.0, 12.6,50.4636,17918.7, 1.0, 342.0, 43.695773333333335, -79.35598833333333, 1005.2,9.87638,24.6797, 9.6,25.3917,22.3, 96.9, 35.2, 2.3, 7.0
2019-08-16 15:05:09.699999, 85.0,29.5982,1.95094,2.00227,0.0,379.861,389.992,0.0, 14.1,50.741,17730.2, 0.9, 346.7, 43.69580166666667, -79.35598, 1005.2,9.87642,24.6818, 10.0,25.393,22.3, 94.7, 36.5, 2.2, 7.3
2019-08-16 15:05:10.699999, 84.8,29.5999,1.94839,1.98615,0.0,379.968,386.718,0.0, 17.3,51.0417,17817.6, 0.9, 346.9, 43.69582166666667, -79.35596666666666, 1005.2,9.8783,24.6787, 9.8,25.3948,22.3, 93.1, 31.6, 2.2, 7.6
2019-08-16 15:05:11.699999, 84.7,29.6019,1.97674,1.98373,0.0233886,383.54,386.861,0.0, 15.4,50.466,18248.6, 0.9, 347.2, 43.69584666666667, -79.355955, 1005.1000000000001,9.87916,24.6785, 9.8,25.3961,22.3, 83.4, 32.4, 2.6, 8.8
2019-08-16 15:05:12.699999, 84.6,29.6057,1.95771,2.01349,0.0940855,380.755,390.669,0.0238233, 12.2,50.601,17717.3, 0.9, 344.7, 43.69587166666667, -79.35595, 1005.2,9.87651,24.6807, 9.8,25.3975,22.3, 80.7, 32.0, 2.5, 8.6
2019-08-16 15:05:13.699999, 84.7,29.6056,1.9415,1.99302,0.37267,378.664,387.623,0.0957825, 11.0,51.2053,17845.3, 0.9, 343.2, 43.69589333333333, -79.35594166666667, 1005.2,9.87339,24.6802, 9.8,25.3992,22.3, 77.9, 34.7, 2.7, 9.0
2019-08-16 15:05:14.699999, 84.9,29.612,1.97847,1.97677,0.00853556,383.856,385.545,0.379441, 14.6,50.5604,18246.9, 0.9, 354.4, 43.695915, -79.35593333333334, 1004.9999999999999,9.8776,24.681, 9.8,25.4009,22.2, 81.0, 29.7, 2.6, 8.4
2019-08-16 15:05:15.699999, 85.1,29.6062,1.9577,2.01524,0.0,380.268,390.991,0.0086942, 17.5,50.6461,18038.4, 0.9, 351.1, 43.69594, -79.35592333333334, 1005.1000000000001,9.88137,24.6835, 9.6,25.4025,22.2, 88.0, 40.5, 2.6, 8.0
2019-08-16 15:05:16.699999, 85.1,29.6095,1.96337,1.99366,0.0722971,381.296,387.253,0.0, 20.7,50.6307,17952.9, 0.9, 356.1, 43.695965, -79.35591333333333, 1004.9999999999999,9.87913,24.6791, 10.0,25.4067,22.2, 82.6, 27.4, 2.2, 7.8
2019-08-16 15:05:17.699999, 85.2,29.6119,1.95988,1.99927,0.0302603,381.082,388.267,0.0736188, 20.0,50.6536,18027.0, 0.9, 348.7, 43.69598666666667, -79.35590333333333, 1004.9999999999999,9.87639,24.6687, 9.8,25.4053,22.2, 78.8, 29.4, 2.7, 8.7
2019-08-16 15:05:18.699999, 85.1,29.6109,1.95848,1.99586,0.0,379.915,388.078,0.0308158, 22.8,50.6938,18024.3, 0.9, 348.8, 43.69601, -79.35589, 1004.9999999999999,9.87687,24.6817, 10.0,25.4072,22.2, 98.2, 33.5, 2.2, 7.4
2019-08-16 15:05:19.699999, 85.4,29.6129,1.96238,1.99443,0.0356631,380.545,386.888,0.0, 31.8,50.6345,17953.8, 0.9, 353.8, 43.69602833333333, -79.35587, 1005.1000000000001,9.87654,24.6831, 10.1,25.4096,22.2, 91.5, 27.0, 1.9, 7.5
2019-08-16 15:05:20.699999, 86.0,29.6123,1.95647,1.99825,0.135628,379.684,387.502,0.0363151, 33.6,50.7385,18014.9, 0.9, 355.3, 43.69605, -79.35584833333333, 1004.9999999999999,9.88063,24.6813, 10.1,25.411,22.2, 103.9, 32.9, 2.4, 8.3
2019-08-16 15:05:21.699999, 86.1,29.6142,1.95986,1.99237,0.0397209,380.532,386.65,0.138116, 31.5,50.6488,18167.9, 0.9, 355.4, 43.69607333333333, -79.35583, 1005.1000000000001,9.8776,24.6795, 10.1,25.413,22.2, 112.0, 30.2, 2.0, 7.2
2019-08-16 15:05:22.699999, 86.2,29.615,1.96369,1.99612,0.348851,381.17,387.574,0.0404559, 30.2,50.5684,18077.5, 0.9, 359.5, 43.69609833333333, -79.35581333333333, 1005.2,9.88011,24.6838, 10.3,25.4147,22.2, 111.8, 28.0, 1.7, 6.6
2019-08-16 15:05:23.699999, 86.3,29.6158,1.96475,1.99984,0.0,380.153,388.188,0.355273, 29.4,50.3797,18114.7, 1.0, 356.3, 43.69612333333333, -79.355795, 1005.1000000000001,9.87765,24.6762, 10.5,25.4165,22.2, 121.5, 25.6, 1.4, 6.5
