gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2020-10-06 19:14:52.700000048,102.9,25.515572188485542,2.0589741970949205,2.0845844376971083,0.1723247705883118,412.510706434014,417.82837627817395,0.10449190257534832,83.9,50.51424674454989,11363.988423378492,1.7,235.0,43.66117833333333,-79.39890166666666,996.2,9.873630884003594,24.651098454915864,0.0,23.500215450841363,20.6,203.1,310.3,2.2,3.7
2020-10-06 19:14:53.700000048,102.4,25.514811753840306,2.0602640861368853,2.08255794365339,0.12152282709975096,412.65334811242764,417.25285752223334,0.1787719136741036,141.0,50.503885590526274,11421.3455028297,1.7,235.0,43.66117666666667,-79.39890166666666,996.1,9.873577177001,24.650893499595757,0.0,23.50146625101061,20.6,155.0,275.7,2.2,4.2
2020-10-06 19:14:54.700000048,102.5,25.517790662141667,2.0606528457594866,2.084081255064232,0.14513162160567103,412.31414770741657,417.4225726352543,0.12198926987107359,212.2,50.496001236375434,11392.891550181404,1.7,235.0,43.66117166666667,-79.39890666666666,996.2,9.873680834965405,24.65037114622735,0.0,23.50223606721581,20.6,157.2,280.7,2.5,4.5
2020-10-06 19:14:55.700000048,102.7,25.51828443638633,2.0570662118474017,2.084351319130909,0.17538775968726256,412.30801732626,417.0546709481977,0.15010964538012353,165.7,50.531734139210485,11427.722589873629,1.7,235.0,43.66117,-79.39891,996.2,9.876099794498362,24.65476891809955,0.0,23.503083706053985,20.6,183.9,311.9,3.4,7.9
2020-10-06 19:14:56.700000048,103.2,25.520105633158344,2.0582192819219434,2.080844642926268,0.24735669899905924,412.7024679651527,417.07423083512265,0.17739609718352448,10.9,50.50508416942849,11401.76318441734,1.7,235.0,43.66117,-79.39891833333333,996.2,9.876480526590575,24.65261461734762,0.0,23.503948232671384,20.6,187.4,313.8,4.6,9.6
2020-10-06 19:14:57.700000048,103.4,25.525163207232897,2.059198053123164,2.0820345480785947,0.1797281334808977,412.0871646706339,417.46306543249216,0.25531342072763463,147.7,50.50377867996988,11303.958354266158,1.7,234.9,43.66116833333334,-79.39892333333333,996.1,9.875132657544507,24.652529766580038,0.0,23.50473998390207,20.6,176.0,290.6,4.4,6.7
2020-10-06 19:14:58.700000048,103.2,25.526165175557942,2.059254094923819,2.0827197087188853,0.05888131927049486,411.80176254763927,416.78851781888466,0.17896134234220332,174.5,50.529814200236046,11324.359414581508,1.7,234.9,43.66116666666667,-79.39892333333333,996.2,9.871571879082621,24.652620624206012,0.0,23.50557490246781,20.5,167.8,293.2,3.9,8.4
2020-10-06 19:14:59.700000048,103.1,25.526594447582426,2.061518615284623,2.082879030586269,0.06877364955269613,412.1734311031329,416.52822288747376,0.060568532234662374,268.1,50.47172622712606,11433.65575011026,1.7,234.9,43.66116333333333,-79.39892166666667,996.1,9.872108758613752,24.653363897989028,0.0,23.50588055524176,20.5,172.3,295.1,4.2,7.6
2020-10-06 19:15:00.700000048,102.9,25.528015708232658,2.0569808980004884,2.0854163392863403,0.1271314575646092,411.48094676121417,416.9483618342264,0.06928205254816401,231.6,50.50827180390099,11372.03366824243,1.7,234.9,43.66116166666666,-79.39891833333333,996.3,9.874997279055924,24.649235063557093,0.0,23.506354137409392,20.5,169.7,299.6,3.0,6.0
2020-10-06 19:15:01.700000048,103.0,25.529389191223117,2.0573131159895715,2.0806210351064522,0.16737537830719096,411.4407577432109,416.210636676624,0.12885822393577803,20.1,50.53227021942211,11386.481253964801,1.5,234.9,43.661159999999995,-79.39891333333334,996.3,9.87435661943515,24.64649831348034,0.0,23.50775101567456,20.5,163.0,280.0,2.4,5.7
2020-10-06 19:15:02.700000048,103.1,25.53288687447124,2.0596247194250186,2.0809831974014106,0.06456038505104354,411.9728637865865,416.1761804903798,0.16930311622722932,80.6,50.46141231071333,11363.586955192091,1.5,235.0,43.66115666666666,-79.39890833333334,996.3,9.876267475593572,24.64760711430545,0.0,23.509505611499627,20.5,157.0,291.4,3.2,6.4
2020-10-06 19:15:03.700000048,103.2,25.533047539149305,2.0561643215441356,2.083293908965678,0.0,411.57568791927065,416.71518434872473,0.06169573176378086,343.7,50.51153817762423,11326.705433663867,1.5,234.9,43.661155,-79.39890666666666,996.3,9.876615231887353,24.64373240405983,0.0,23.510072887626873,20.4,169.0,286.1,2.9,4.8
2020-10-06 19:15:04.700000048,103.3,25.53327622539107,2.0586565873150633,2.079621720070265,0.07400026010366853,411.9269138874053,416.275372187937,0.0,321.6,50.497371941577626,11398.041892624757,1.5,234.9,43.661155,-79.39890666666666,996.2,9.875262679791428,24.643817796637205,0.0,23.512091067361908,20.4,162.7,288.5,2.3,4.8
2020-10-06 19:15:05.700000048,103.4,25.538313724074737,2.058141197879613,2.08243040528539,0.03864284042995285,411.78492640954454,416.68187832238306,0.07546414144137599,25.3,50.48435583192676,11350.322648633306,1.5,234.8,43.661155,-79.39890666666666,996.2,9.874587442310618,24.64707629436182,0.0,23.511816593946726,20.4,174.5,300.0,2.8,5.8
2020-10-06 19:15:06.700000048,103.3,25.53775168313944,2.0544730721137134,2.081679379505706,0.11434839304997539,411.21771965738145,416.49700357763913,0.03686683579885963,359.5,50.52189119310723,11316.009316445468,1.5,234.8,43.661155,-79.398905,996.3,9.874457471947677,24.641996463870225,0.0,23.511913804817304,20.4,168.9,292.6,2.7,5.2
2020-10-06 19:15:07.700000048,103.1,25.538581842743614,2.055062745540564,2.0779745207392373,0.05364829670962987,411.51932324001325,415.9223601056053,0.11628130902097042,243.3,50.483699425868,11339.295671763846,1.5,234.9,43.66115166666667,-79.398905,996.3,9.876252747229186,24.64339550290149,0.0,23.51298182585738,20.4,169.6,294.8,2.4,4.8
2020-10-06 19:15:08.700000048,102.8,25.5417724735376,2.0558270079791536,2.0786809708509244,0.04023631231004711,411.3260411986715,416.2518417845253,0.05102712032387574,148.6,50.51701503010135,11251.589887681153,1.5,234.9,43.66115,-79.398905,996.4,9.874991622212246,24.649604787492123,0.0,23.513650398957676,20.4,176.6,302.2,3.1,6.5
2020-10-06 19:15:09.700000048,102.2,25.540889237492188,2.0561124789512184,2.0792171945991256,0.12666580134868335,411.11995766485313,415.99216910300373,0.0420574943113968,286.9,50.51358668788004,11333.86643353295,1.5,235.1,43.66115166666667,-79.39890333333334,996.3,9.875382019855529,24.650023820494063,0.0,23.514524305003125,20.4,170.6,295.6,2.4,3.9
2020-10-06 19:15:10.700000048,101.6,25.544253651363565,2.0587318161127817,2.0796828997361922,0.0903876171970106,411.87357442750306,415.83337279155813,0.1280790738456304,348.0,50.453342770796304,11312.784179765782,1.5,235.0,43.66115,-79.39890333333334,996.4,9.877064379419622,24.650223866314924,0.0,23.51472761336851,20.4,172.3,294.2,1.9,3.2
2020-10-06 19:15:11.700000048,101.2,25.543843649349437,2.056668525106357,2.0822955867258743,0.16710239999151216,411.2023161610202,416.5870361187881,0.09136167716423935,2.9,50.53330439400056,11245.499264043721,1.5,235.0,43.66115,-79.39890666666666,996.3,9.875962165222703,24.650572457431505,0.0,23.515931776335538,20.4,159.8,291.1,1.6,3.5
2020-10-06 19:15:12.700000048,100.9,25.543625966608822,2.0563840880002053,2.0799490070253124,0.24368821440215202,411.2928395688042,415.84235958932084,0.17276550946228295,288.0,50.50981273528984,11348.818729767405,1.5,235.1,43.66114833333334,-79.39891,996.3,9.875204696208657,24.649773481043283,0.0,23.516850828521846,20.4,170.4,289.6,2.9,5.9
2020-10-06 19:15:13.700000048,100.6,25.548720547221237,2.058569023693196,2.080015564899944,0.05926479783680991,411.09956169451345,416.02557697775967,0.24738835374638232,293.5,50.46438219549117,11274.566112609578,1.5,235.1,43.66114833333334,-79.39891333333334,996.2,9.871651798459903,24.645963356684735,0.0,23.517307534201326,20.4,156.6,266.6,2.8,6.0
2020-10-06 19:15:14.700000048,100.6,25.547997299063848,2.056370890251696,2.082082826803632,0.09117293846290989,410.59400707915245,415.7778603635294,0.0553201327249474,308.8,50.537591923622394,11284.296682941866,1.5,235.1,43.66114833333334,-79.39891166666666,996.2,9.873494978373227,24.652137445933068,0.0,23.517793339452883,20.4,147.6,279.0,2.4,4.7
2020-10-06 19:15:15.700000048,101.0,25.54874569842047,2.059601684149978,2.0798269396668143,0.18878377597647475,411.0683998446389,415.2777474580638,0.0927898640279152,318.5,50.4971229202747,11373.300603619851,1.5,235.2,43.66115,-79.39890833333334,996.3,9.874414569842047,24.650854492044747,0.0,23.51979980953478,20.4,157.9,283.5,2.6,5.0
2020-10-06 19:15:16.700000048,101.7,25.55371650654324,2.059344642977429,2.083320572347195,0.2406015579690402,411.1997134166878,415.8014121809532,0.19136348293262256,111.5,50.481734734225206,11243.483942404348,1.5,235.2,43.66114833333334,-79.39891166666666,996.2,9.87221338217474,24.649044860715193,0.0,23.519902025297995,20.4,165.3,287.4,2.1,4.1
2020-10-06 19:15:17.700000048,102.5,25.552937660194875,2.0555840817568907,2.082715658333937,0.20552224963935148,410.6895151417665,415.87369470876956,0.24423526154531044,352.1,50.5197750412486,11335.08677624789,1.5,235.2,43.66114666666667,-79.398915,996.3,9.873888514360036,24.649454113268373,0.0,23.52029058495128,20.4,149.3,283.1,2.1,4.2
2020-10-06 19:15:18.700000048,103.3,25.555589796426144,2.05937953742885,2.0790831875508213,0.19521420563465605,410.77992446798726,415.3880252957329,0.20694085749469474,76.3,50.463648307097046,11238.670966700864,1.5,235.2,43.66114666666667,-79.39891333333334,996.3,9.873680181902103,24.654192940633457,0.0,23.520984556080624,20.4,175.4,298.3,3.0,6.4
2020-10-06 19:15:19.700000048,104.2,25.556533573585334,2.0566357085802323,2.0827764566093347,0.032398155225326436,410.18287445201315,415.4486099152901,0.19743436544256315,323.7,50.53612805105269,11194.135765068995,1.5,235.2,43.66114666666667,-79.39891,996.3,9.875708228304667,24.652764984902667,0.0,23.521933933963332,20.4,181.0,307.7,3.4,5.3
2020-10-06 19:15:20.700000048,105.0,25.557784640921632,2.0581946646345703,2.079857610771655,0.2878161274586067,411.7491903458429,414.8164472559745,0.030351016398529995,345.5,50.50216044036994,11313.06418701469,1.5,235.2,43.661145,-79.39891,996.4,9.873965337736722,24.64155361449665,0.0,23.52320002371294,20.4,147.1,264.4,2.4,4.7
2020-10-06 19:15:21.700000048,105.9,25.56307626320385,2.0593714394805773,2.08183941427099,0.13722150495066404,411.36382750733634,416.5208291000046,0.301109054549871,304.5,50.46007933273373,11341.876611673877,1.5,235.2,43.66114333333334,-79.39891166666666,996.3,9.876519483964994,24.64283830583694,0.0,23.5234,20.4,143.0,270.0,1.9,3.5
2020-10-06 19:15:22.700000048,106.7,25.562048115304027,2.0553455521174997,2.0829995886897086,0.25391553941053946,411.3955154098501,416.08287394865414,0.1386252637428919,316.5,50.54588484454709,11275.790410378972,1.5,235.2,43.66114166666666,-79.398915,996.4,9.87620420842769,24.645752638574365,0.0,23.523837971173993,20.4,175.2,301.5,1.7,4.2
2020-10-06 19:15:23.700000048,107.2,25.562682788536193,2.0583529493423147,2.0787490246311955,0.03217923527295838,411.5702535709066,416.08816904727104,0.25796065053318695,221.8,50.47201016574563,11399.77762667272,1.5,235.2,43.661138333333334,-79.39891666666666,996.3,9.87469636622745,24.649101481023063,0.0,23.524253115414478,20.4,170.0,300.9,2.2,5.0
2020-10-06 19:15:24.700000048,107.7,25.567953947210324,2.0574556140772464,2.0821756116038137,0.0,410.737434005869,416.32172090738754,0.026600243158508452,97.1,50.50589090350146,11361.801202077892,1.5,235.3,43.66113666666666,-79.39891999999999,996.3,9.873804723013324,24.652393444047902,0.0,23.52520420126497,20.4,172.0,283.8,2.3,4.1
2020-10-06 19:15:25.700000048,108.0,25.565830803643003,2.055119418162188,2.081072115188753,0.13832972058262008,411.10812668098487,415.4420753013052,0.0,240.1,50.54015320118067,11299.570752741973,1.5,235.4,43.66113666666666,-79.398925,996.3,9.87522106830977,24.65021488615038,0.0,23.525760206268448,20.4,158.9,284.9,2.3,4.9
2020-10-06 19:15:26.700000048,108.2,25.566521737171545,2.060377466683821,2.0786080049559956,0.13744843598888826,411.5342078748766,415.80643384234077,0.1401114239719422,325.5,50.49965487408893,11335.348609265055,1.5,235.4,43.66113666666666,-79.39893000000002,996.4,9.873672438347791,24.654608685857717,0.0,23.52644521602008,20.4,164.0,293.0,2.2,4.0
2020-10-06 19:15:27.700000048,108.5,25.570120021849473,2.058765039751889,2.0840235085283725,0.0542910063833494,411.7439274140131,416.25436044192554,0.13895983479692148,54.7,50.50674532985629,11285.16598287248,1.5,235.3,43.661134999999994,-79.39893666666667,996.3,9.87386347575416,24.647311531223515,0.0,23.529742125387674,20.4,165.9,286.8,2.1,3.8
2020-10-06 19:15:28.700000048,108.8,25.568312124908083,2.055183477122316,2.0822112987641974,0.153236780921843,411.4429206679469,416.44738676842456,0.05287563484676483,279.1,50.563498110415445,11336.703207002178,1.5,235.2,43.66113666666666,-79.39894,996.4,9.87471565969544,24.64764903413269,0.0,23.528671352214236,20.4,150.9,291.5,2.4,6.2
2020-10-06 19:15:29.700000048,109.0,25.569654605926235,2.0598680811664667,2.0786765247597687,0.004808775810222987,411.88953442182685,416.15441170462725,0.15732199864084112,26.8,50.5002669434921,11274.33970704784,1.5,235.4,43.66113666666666,-79.39894666666666,996.4,9.87419755237519,24.650706185580887,0.0,23.528793947456833,20.4,172.1,294.8,4.3,8.7
2020-10-06 19:15:30.700000048,109.0,25.573667704330052,2.056768417914884,2.083350599851331,0.014080995574249683,411.2575545140305,416.58531840735947,0.005186119330902295,293.3,50.469845430031576,11223.042402341547,1.5,235.4,43.661138333333334,-79.39895166666666,996.4,9.878234800278761,24.652638692250513,0.0,23.52986450603977,20.4,168.0,292.4,3.5,7.3
2020-10-06 19:15:31.700000048,108.8,25.571034164149218,2.0563439044741965,2.080052705186524,0.3125046121186518,411.2913167170156,415.9115044328593,0.014536047873480099,124.7,50.54120685152754,11303.18971730165,1.5,235.5,43.661138333333334,-79.39895666666666,996.3,9.87422124622383,24.65240366044456,0.0,23.53128291792539,20.4,170.9,291.9,3.7,5.4
2020-10-06 19:15:32.700000048,108.5,25.573256399244887,2.0592046389367917,2.080864634623579,0.04005718532072596,412.0009799839899,416.26720706124115,0.24123337708943166,257.5,50.47688128109952,11321.169955991712,1.5,235.4,43.66114166666666,-79.39896,996.5,9.876774673255301,24.6516754325757,0.0,23.5314719719701,20.4,154.1,275.8,2.0,3.7
2020-10-06 19:15:33.700000048,108.0,25.5764575638044,2.0557901194004886,2.0839008401735954,0.1626820945057756,410.8930341784838,417.0774566745725,0.0026914667409872295,341.7,50.527961266283626,11233.279570811696,1.5,235.2,43.66114166666666,-79.39896166666666,996.5,9.873811337498289,24.651528184899757,0.0,23.53202774674327,20.4,169.6,290.3,2.9,6.2
2020-10-06 19:15:34.700000048,107.5,25.57397821182485,2.0565769542537296,2.079162262377752,0.13593005612573056,412.20271798594064,415.5848293301306,0.16415990013518802,291.1,50.51661165652541,11399.72784623431,1.5,235.1,43.66114166666666,-79.398965,996.3,9.875711405891124,24.647105494044972,0.0,23.5337,20.3,163.5,292.8,2.7,5.1
2020-10-06 19:15:35.700000048,107.2,25.57628218423128,2.0616307603198174,2.080280935777435,0.0,411.6304555168731,416.95771870434186,0.13790974131977113,31.1,50.43151066246054,11364.512034648462,1.5,235.1,43.66114333333334,-79.39896833333333,996.4,9.87603426273763,24.64458505229952,0.0,23.533729692947865,20.3,186.6,314.5,2.2,3.8
2020-10-06 19:15:36.700000048,106.9,25.575688807041665,2.055196112116687,2.085147127162394,0.01465510824415147,410.7523610398152,416.3340131095675,0.0,317.8,50.54676332168677,11251.902793561989,1.5,235.2,43.66114666666667,-79.39896666666667,996.4,9.87540918971247,24.65322842249982,0.0,23.534727982395843,20.3,190.1,315.5,2.2,5.8
2020-10-06 19:15:37.700000048,106.6,25.575856256967327,2.056549308173644,2.078603558452337,0.2665964243898956,412.2442662663248,415.4403713007032,0.017154355942766566,184.0,50.497471416086924,11226.78547556853,1.5,235.2,43.66115166666667,-79.39896333333333,996.3,9.873524454241426,24.642677287928713,0.0,23.53529716099109,20.3,193.0,330.4,2.7,4.1
2020-10-06 19:15:38.700000048,106.3,25.580845841989493,2.0573896756690733,2.0798773156645876,0.3346587921229029,412.457744488575,416.92090599515217,0.26863358387095415,66.8,50.45701209652115,11321.174448857493,1.5,235.1,43.66115666666666,-79.39896333333333,996.4,9.873359093904028,24.65394624740315,0.0,23.53673597020245,20.3,275.4,198.1,0.3,1.1
2020-10-06 19:15:39.700000048,106.1,25.578146062148498,2.054978162651417,2.0808313124594418,0.30969807577837716,411.61694993781094,417.14458944070407,0.33829932188243567,306.5,50.537392835753295,11241.3995312162,1.5,235.2,43.66115833333333,-79.39896166666666,996.4,9.874496396211875,24.65466252974259,0.0,23.53749451080197,20.3,79.1,204.6,1.4,3.1
2020-10-06 19:15:40.700000048,106.0,25.580331252592185,2.060769343053385,2.07848433560154,0.10417197294909497,412.44699113527804,416.32030026571255,0.30830850148380406,40.8,50.46808432607595,11367.214037710532,1.5,235.1,43.66116166666666,-79.39896,996.4,9.87507131389323,24.653520975894327,0.0,23.53853209758943,20.3,115.2,213.5,1.4,2.8
2020-10-06 19:15:41.700000048,106.1,25.585102248854238,2.060224677652373,2.084464670162119,0.13073906856739287,411.7693123487681,417.19269414871206,0.10521338251856523,195.2,50.48297816120564,11267.230884738974,1.5,235.0,43.66116666666667,-79.39895833333334,996.3,9.87539120438243,24.654976361766668,0.0,23.538924437786438,20.2,110.5,226.4,1.2,1.5
2020-10-06 19:15:42.700000048,106.1,25.581037761911404,2.0586342654813383,2.083672937374609,0.0,412.7674265714684,416.4787620514118,0.12998796812908905,207.3,50.53011959494251,11303.871328573421,1.5,235.0,43.66117166666667,-79.39896,996.3,9.872794055252177,24.644697202389256,0.0,23.54009510476456,20.2,178.3,40.8,0.6,0.7
2020-10-06 19:15:43.700000048,106.1,25.58351846723292,2.0595191796210446,2.0822069218376322,0.020582566388684876,412.60335719568974,417.4867961680823,0.0,254.4,50.46269807533473,11287.046252989421,1.5,235.0,43.661175,-79.39896,996.3,9.876302024820324,24.647355950359355,0.0,23.540924350098006,20.2,348.5,322.0,0.4,1.9
2020-10-06 19:15:44.700000048,106.2,25.587696611412145,2.0566153506990403,2.0830124558342984,0.16546149257734946,411.60414975182,417.3055649528458,0.02176495282201357,205.4,50.527428183735935,11206.379467343646,1.5,235.1,43.66117666666667,-79.398955,996.3,9.874816432867307,24.650676753495205,0.0,23.541873364907346,20.2,205.1,331.8,2.5,6.1
2020-10-06 19:15:45.700000048,106.3,25.58694994241134,2.0578653790740695,2.079926033108352,0.22475641710153438,412.14981185212764,416.26982763845484,0.16749582618193035,86.6,50.49219234173373,11355.569525047367,1.5,235.1,43.66118,-79.39895,996.2,9.87455082725453,24.653952058538216,0.0,23.54294374760047,20.2,206.4,333.2,3.7,7.3
2020-10-06 19:15:46.700000048,106.2,25.59263190692828,2.060520858331039,2.081600651241547,0.0007983394208638452,412.1484516870478,416.8848542199788,0.22165858024366866,328.5,50.44686489313661,11255.363533078396,1.5,235.3,43.661184999999996,-79.39894166666667,996.2,9.87508464849304,24.656081754099166,0.0,23.54340061131645,20.2,206.3,320.9,4.2,6.0
2020-10-06 19:15:47.700000048,106.2,25.590616956649065,2.054646800871773,2.083816403459925,0.06958516200474031,411.9200537578732,416.8311843636996,0.0009004141775721241,179.2,50.568006491265294,11203.588965502626,1.5,235.0,43.66118833333334,-79.39893666666667,996.2,9.875017130638508,24.651933861263434,0.0,23.544493222543842,20.2,177.5,299.3,2.2,5.1
2020-10-06 19:15:48.700000048,106.2,25.59317559993587,2.0590792233050084,2.077980609277111,0.32153937228259805,412.469147866004,416.5943621920156,0.07371985365385013,291.0,50.50116304074393,11333.18800128264,1.5,235.4,43.661190000000005,-79.398935,996.1,9.876544233370744,24.647862659849288,0.0,23.545135119987172,20.2,176.3,303.1,3.3,7.3
2020-10-06 19:15:49.700000048,106.2,25.59764750777171,2.0599949385542478,2.082711783054389,0.15595083820204447,412.3386069184634,417.19748818043496,0.32341056479565183,22.1,50.47060017527383,11250.98630266422,1.5,235.2,43.66119166666667,-79.39893333333333,996.1,9.873920760500017,24.65582022157581,0.0,23.546037795489124,20.2,173.9,290.4,3.2,5.8
2020-10-06 19:15:50.700000048,106.1,25.596762873150603,2.0565576781292982,2.083413905995236,0.03568839628070587,411.95491707317075,417.0279522494716,0.15714339970839064,73.5,50.55547594088637,11315.888407756567,1.5,235.2,43.66119333333333,-79.39893000000002,996.2,9.874559529338747,24.643657428791894,0.0,23.546178714395946,20.2,169.7,301.9,3.3,8.6
2020-10-06 19:15:51.700000048,106.1,25.60014285234257,2.0612959695474267,2.080299142887252,0.11662898953879214,413.0701429531486,416.7215959466824,0.0409300021131245,284.4,50.492460391231994,11312.693085909226,1.5,235.3,43.66119333333333,-79.39892833333333,996.1,9.875041426171284,24.647113004605437,0.0,23.548139444052783,20.2,175.6,296.3,5.6,10.5
