gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-07-06 14:29:02.700,180.1,31.257546567,1.8387059678,1.8617247803,1.8807445243,416.2617337035,421.4728962137,1.9042885227,46,140.6053593609,12364.2494188765,0.9,48.1,43.60391,-79.7006333333,1002.6,6.4902749098,7.1649435945,12.4,27.2564209391,20.6,60.6,3.9,2.7,11.7
2018-07-06 14:29:03.700,179.4,31.264061593,1.8391649216,1.8622607947,1.5416071219,415.7498568328,420.9707885858,1.5609618796,44.4,140.585422205,12402.1692318142,0.9,45.9,43.6039333333,-79.7006033333,1002.5,6.485773025,7.1637136173,12.5,27.2570401588,20.6,16.7,341.8,4.1,14.3
2018-07-06 14:29:04.700,179.5,31.2632412549,1.838899376,1.8618800012,1.4973929442,414.7146885565,419.8973386084,1.516097942,44.4,140.6004499696,12342.4950910174,0.9,45.7,43.6039566667,-79.7005733333,1002.5,6.4854507457,7.1702578657,12.5,27.258684998,20.6,42,0.5,4.4,15
2018-07-06 14:29:05.700,180,31.2594467155,1.8375311854,1.8605824514,1.5227770096,414.0224464641,419.2162481116,1.5418752894,42.2,140.6051234138,12389.2614625307,0.9,44.9,43.60398,-79.7005416667,1002.5,6.4890338316,7.1692388933,12.5,27.25966,20.6,33.9,352.3,2.8,11.6
2018-07-06 14:29:06.700,180.3,31.2606684391,1.8379926258,1.8611521102,1.4537550407,413.7462701883,418.9596920604,1.4720725873,40.4,140.588789055,12443.6410906368,0.9,45.1,43.6040033333,-79.7005116667,1002.6,6.4876577951,7.1625717008,12.7,27.2601657816,20.6,348.7,339.9,2.3,10.7
2018-07-06 14:29:07.700,180,31.2659262048,1.8391887163,1.8624024783,1.52018512,414.0409252709,419.2669681832,1.5393739812,42.6,140.5937667079,12464.6429436178,0.9,45.1,43.6040266667,-79.700485,1002.5,6.481909413,7.1617992426,12.7,27.2619014337,20.6,10.6,347.7,4,13.7
2018-07-06 14:29:08.700,179.7,31.2731175039,1.8401758755,1.8632702504,1.3492726922,413.9172246974,419.1119621642,1.3662176898,41.5,140.6110125084,12394.5299306597,0.9,44.3,43.60405,-79.700455,1002.7,6.4812250016,7.1659151278,12.5,27.2634387505,20.6,14.2,346.5,4.5,15.3
2018-07-06 14:29:09.700,179.7,31.2791593671,1.8398860154,1.8630097615,1.5091328427,412.9287693403,418.1183677656,1.5281098134,39.5,140.6053555478,12411.7609968181,0.9,44.6,43.604075,-79.70043,1002.6,6.4816030947,7.1680904922,12.4,27.2637944444,20.5,348.7,327.6,6.1,16.2
2018-07-06 14:29:10.700,179.9,31.2838645344,1.838830968,1.8619581086,1.612015552,413.3981602989,418.5975477984,1.632290395,39.5,140.5839452967,12421.0013776584,0.9,44.3,43.6041,-79.7004016667,1002.6,6.4855584733,7.1693101887,12.2,27.2654996893,20.5,352.8,331.6,5.1,14.6
2018-07-06 14:29:11.700,180.3,31.2881618753,1.8363705935,1.8593008435,1.6681017908,413.7172781058,418.8831718522,1.6889268534,40.2,140.602537503,12332.5774919769,0.9,43.3,43.6041216667,-79.700375,1002.5,6.4950361883,7.1685472186,12,27.2661090625,20.5,351,340.2,3.2,11.2
2018-07-06 14:29:12.700,180.3,31.2953853049,1.8361507645,1.858993202,1.5210322969,413.8514840817,418.9999200192,1.5399551125,40.6,140.6119593812,12287.3768839517,0.9,43.5,43.604145,-79.7003483333,1002.5,6.4902414641,7.165035613,12,27.2675087479,20.5,55.4,9.6,2.3,11
2018-07-06 14:29:13.700,180.2,31.3022558724,1.8381976029,1.8611772219,1.3922084638,414.1910745681,419.3690205949,1.4096122574,38.1,140.6139206342,12346.9428466823,0.9,41.1,43.60417,-79.7003266667,1002.6,6.4829460004,7.1674917454,12,27.2691223808,20.5,58.1,7.4,2.4,11.2
2018-07-06 14:29:14.700,180.3,31.3076909417,1.8395770631,1.8626107194,1.5126343118,414.3655438212,419.5539625649,1.5315735013,39.4,140.5849655878,12366.5096703904,0.9,39.5,43.604195,-79.7003016667,1002.6,6.4802202796,7.1649118069,12.2,27.2694115624,20.5,19.4,347.8,2.7,11.2
2018-07-06 14:29:15.700,180.1,31.304818105,1.8407646601,1.8636314719,1.8252188803,413.9465168331,419.0888041489,1.8478809863,38.5,140.6034126485,12270.1455597963,0.9,40,43.60422,-79.7002766667,1002.5,6.4809953813,7.1680121175,12.2,27.2705478176,20.5,346.4,337.3,2.4,9.1
2018-07-06 14:29:16.700,180.1,31.2999546857,1.839170811,1.8619656547,1.5760056306,413.6755218494,418.802734355,1.595535221,38.7,140.6110031172,12242.5859513567,0.9,42.7,43.6042433333,-79.70025,1002.6,6.4870742226,7.169559499,12.2,27.2713996877,20.6,78.2,12.7,1.4,9.4
2018-07-06 14:29:17.700,180.3,31.2995266659,1.8400639982,1.863053998,1.3656246785,414.4230659696,419.6009992604,1.3826870119,39.8,140.6104666621,12340.0965869485,0.9,41,43.604265,-79.70022,1002.5,6.4872293357,7.1661263358,12.2,27.2727199989,20.6,57.9,7,2,11.2
2018-07-06 14:29:18.700,180.9,31.2974237006,1.8407050862,1.8635847562,1.517644113,414.9051086458,420.0623901816,1.5365001906,39.9,140.5963588733,12277.4136295912,0.9,45.5,43.6042883333,-79.7001916667,1002.4,6.4852365796,7.1630575744,12.4,27.2744741427,20.6,47.1,1.3,4,13.3
2018-07-06 14:29:19.700,181.5,31.2951730158,1.840130254,1.8629822857,1.5206024263,414.8100936465,419.9614920596,1.5394846961,40,140.6082666673,12266.4012710868,0.9,45.5,43.6043116667,-79.7001633333,1002.5,6.4847115714,7.1622978571,12.4,27.276432381,20.6,45.4,2.1,2.8,12.6
2018-07-06 14:29:20.700,181.7,31.2977796954,1.8365937102,1.8594403351,1.2903026881,414.0393997647,419.1898731811,1.3063536819,38.7,140.6032562134,12286.6568778016,0.9,44.2,43.6043316667,-79.7001366667,1002.6,6.4894534811,7.1649000066,12.2,27.276974531,20.6,25.5,355.8,2.9,12.2
2018-07-06 14:29:21.700,181.6,31.2998500047,1.8381025805,1.8610061434,1.4881380351,414.6521118401,419.8188432113,1.5066837442,40.9,140.6094375752,12307.0163722346,0.9,43.8,43.6043516667,-79.7001066667,1002.6,6.4855261508,7.1671868199,12.2,27.2770537508,20.5,43.6,2.2,3.9,14.5
2018-07-06 14:29:22.700,181.5,31.3035244226,1.8389972886,1.8618316226,1.8517589903,414.9932052375,420.1460672921,1.874746813,39.9,140.6115778002,12264.426687933,0.9,41.3,43.604375,-79.7000783333,1002.5,6.4840508808,7.1616501669,12.2,27.2781925326,20.4,24.1,351.4,2.8,10.9
2018-07-06 14:29:23.700,181.9,31.3071678098,1.8394034368,1.8621639056,1.9857751169,414.6203926071,419.7507363727,2.0103466008,37.6,140.6106624993,12222.3089306047,0.9,38.6,43.604395,-79.700055,1002.5,6.4839064852,7.1681769731,12,27.2799396859,20.4,210.3,21.1,1.8,4.6
2018-07-06 14:29:24.700,181.8,31.3101677431,1.8386977547,1.8614237721,1.8088736033,414.4019398589,419.5237111571,1.8312310945,37.7,140.5885738706,12208.6641638861,0.9,40.5,43.60442,-79.70003,1002.6,6.4820001534,7.1651435695,12,27.2814966976,20.5,43.8,0.4,2.4,11.3
2018-07-06 14:29:25.700,181.7,31.3145241868,1.8384237997,1.8611668851,1.5865341149,414.2795022098,419.4045777946,1.6061611923,38.7,140.5731967509,12219.9737689798,0.9,42.1,43.604445,-79.7000033333,1002.6,6.4844381203,7.166220334,12.2,27.2830077776,20.5,0.4,337.3,2.8,11.5
2018-07-06 14:29:26.700,181.8,31.3102937189,1.8375431197,1.8602094318,1.5216630369,413.7257221228,418.8291469919,1.5404335671,39.3,140.607109575,12185.0485253478,0.9,42.2,43.6044716667,-79.699975,1002.5,6.4831017355,7.1709016728,12.5,27.2840409409,20.5,338.9,339.5,2.5,9.6
2018-07-06 14:29:27.700,182.3,31.3067357552,1.8364353233,1.8590926392,1.4656062464,413.3015563397,418.4007491945,1.4836883362,39.5,140.6074169078,12187.3841465442,0.9,42.2,43.6044966667,-79.6999466667,1002.4,6.4881903795,7.1709639462,12.5,27.2849339937,20.6,95.4,21.1,1.7,9.2
2018-07-06 14:29:28.700,182.8,31.3165647446,1.8380735206,1.8606860286,1.3662805417,413.4765059016,418.5633487828,1.3830908132,39.9,140.5862666922,12153.1316572084,0.9,44,43.60452,-79.6999216667,1002.6,6.4900982551,7.1693041925,12.4,27.2863052363,20.7,109.7,35.8,3.6,11.4
2018-07-06 14:29:29.700,183.1,31.3235531318,1.8374515596,1.8600017001,1.2004690642,412.4590804103,417.5210459933,1.2152027793,42.3,140.5770749924,12123.7970014691,0.9,45.4,43.6045433333,-79.6998933333,1002.5,6.489436546,7.1730496809,12.5,27.2870698445,20.7,69.5,16.6,3.1,12.8
2018-07-06 14:29:30.700,183.4,31.3237867149,1.8373295172,1.8599078455,1.283640945,412.8376064829,417.9107924989,1.2994157021,42.2,140.6093610815,12139.3158693424,0.9,44.3,43.60457,-79.6998616667,1002.4,6.4865360194,7.1663815586,12.5,27.2877287523,20.7,55.5,6,4.2,14.6
2018-07-06 14:29:31.700,183.6,31.3206549225,1.8360860644,1.8585278741,1.3732053209,414.1299056623,419.1915025001,1.3899881461,39.4,140.602849219,12074.807668001,0.9,41.5,43.6045916667,-79.6998316667,1002.4,6.4880431888,7.1656503953,12.4,27.2887853962,20.6,25.4,349.2,3.7,13.8
2018-07-06 14:29:32.700,183.3,31.3171581247,1.8373758752,1.8598791877,1.5185405171,415.4717985679,420.5602735722,1.5371407674,40.4,140.6237562536,12099.3046938976,0.9,43.8,43.6046166667,-79.6998033333,1002.5,6.4872634529,7.1619676088,12.2,27.2898839064,20.6,13.4,353.5,2.3,10.5
2018-07-06 14:29:33.700,182.7,31.3185286458,1.8403082053,1.8628102698,1.704086213,414.6299333146,419.6997100176,1.7249206269,40.3,140.6100146165,12079.4200672853,0.9,45.3,43.60464,-79.6997766667,1002.4,6.485674704,7.1681125384,12.2,27.2906615465,20.6,28.9,352.3,2.9,11.6
2018-07-06 14:29:34.700,182.3,31.3195799986,1.8397657556,1.8625130046,1.6691496001,414.7550728661,419.8831975817,1.6897831034,37.7,140.6122749595,12212.9918925685,0.9,41.7,43.604665,-79.6997516667,1002.4,6.4840962551,7.1689355071,12.2,27.292264994,20.6,240.8,338.1,1.8,2.9
2018-07-06 14:29:35.700,182.3,31.3184480957,1.8361893822,1.8587549538,1.4508295059,414.4189906819,419.5118859435,1.4686663641,36.8,140.5940142944,12139.8276684533,0.9,43.7,43.6046883333,-79.6997283333,1002.4,6.4820874292,7.1650153347,12,27.2932352379,20.7,179.2,11.9,0.8,6.4
2018-07-06 14:29:36.700,182.3,31.3215400261,1.8388367772,1.8613885277,1.629582289,414.656202969,419.7415030478,1.6495685611,38.2,140.6094251661,12115.3901018197,0.9,43.6,43.6047116667,-79.6997033333,1002.5,6.4820862538,7.1651190087,12.2,27.2941700059,20.8,70.8,12.1,0.8,8.4
2018-07-06 14:29:37.700,182.2,31.3257471889,1.8392441559,1.8619738122,1.6630849796,414.3472294918,419.4678795059,1.6836370107,41,140.621393752,12207.4133201059,0.9,42.3,43.604735,-79.6996733333,1002.5,6.484445751,7.1697376738,12.2,27.2951037503,20.8,125.1,43,2.8,8.6
2018-07-06 14:29:38.700,182.2,31.3319066572,1.8372925587,1.8598401146,1.3153398296,414.8255766614,419.9163878446,1.3314932819,37.7,140.6127666849,12123.4057572371,0.9,39.3,43.60476,-79.699645,1002.5,6.4876992175,7.1637586799,12.2,27.2967488863,20.8,183.5,353.4,0.2,7.4
2018-07-06 14:29:39.700,182.5,31.3335718751,1.8393964079,1.8618604391,1.2518568324,414.427596517,419.4890496307,1.2671453014,35.4,140.5889624869,12065.6718587117,0.9,38.4,43.6047833333,-79.6996233333,1002.4,6.4824776213,7.164870627,12,27.2980975006,20.8,12.3,352,2.4,10.8
2018-07-06 14:29:40.700,182.3,31.325573129,1.837505595,1.86011772,1.4818714226,414.0855375892,419.1813125699,1.5001133274,35.9,140.5900531216,12156.4793267805,0.9,41.2,43.60481,-79.6995983333,1002.4,6.4890746209,7.1721093094,12,27.2987115623,20.8,36.6,359.6,3.3,12.8
2018-07-06 14:29:41.700,181.9,31.3252493745,1.8388731089,1.8616789369,1.5359372363,413.6606922793,418.7909969611,1.5549866582,38.3,140.6148921819,12250.3067024572,0.9,42.8,43.6048333333,-79.6995716667,1002.4,6.4948297179,7.1752962809,12,27.3004024996,20.8,15.1,343.3,2.4,10.6
2018-07-06 14:29:42.700,181.4,31.3272527017,1.8381302825,1.8607679963,1.6939595968,414.1585823824,419.2590981691,1.714816363,38.8,140.6033285281,12165.5641991176,0.9,42.1,43.6048583333,-79.699545,1002.4,6.4893004449,7.1675430603,12,27.3010963497,20.7,350.9,334.5,3.5,12.1
2018-07-06 14:29:43.700,180.9,31.3366884115,1.8383102797,1.860902639,1.2464481233,414.3421046177,419.4342796141,1.2617664999,40.1,140.5777016222,12140.5688995924,0.9,43.9,43.6048816667,-79.6995183333,1002.4,6.4857187397,7.165120954,12,27.3027915578,20.7,29,359.6,1.6,9.4
2018-07-06 14:29:44.700,180.2,31.3402112561,1.8407621367,1.8633061364,1.6503742082,414.7000423958,419.7788360768,1.6705800686,41.8,140.5959079308,12098.813849317,0.9,43.2,43.604905,-79.6994916667,1002.5,6.4803332253,7.164321637,12.2,27.3031382809,20.7,101.3,14.4,1.1,7.9
2018-07-06 14:29:45.700,180,31.3439847686,1.8368332293,1.859545563,1.6113934244,415.0336099977,420.1654148693,1.6313128016,40.1,140.6159047891,12213.8931016757,0.9,43.8,43.6049266667,-79.6994633333,1002.4,6.4825054828,7.1687958186,12.2,27.305160004,20.7,103.4,15.9,1.6,8.1
2018-07-06 14:29:46.700,180.1,31.3447268748,1.8365459393,1.8590783138,1.1089362752,415.3333693275,420.4290692098,1.1225556988,39.8,140.5989687018,12120.3672065997,0.9,43,43.60495,-79.6994366667,1002.4,6.4835588131,7.1700268753,12.2,27.3057618753,20.8,77,10.6,1.9,10.8
2018-07-06 14:29:47.700,180.1,31.3418651454,1.8369066882,1.8594657822,1.5319269261,414.4186228597,419.508102567,1.5507464667,37.6,140.6096797462,12132.1764034486,0.9,42.5,43.6049716667,-79.6994083333,1002.4,6.4868473405,7.1692316375,12.2,27.3069853171,20.8,55.6,8.6,2.2,10.5
2018-07-06 14:29:48.700,179.9,31.3429329733,1.8396217411,1.8620596939,1.5270211774,415.548044108,420.6165315516,1.5456502665,34.8,140.616548445,12050.0719538618,0.9,45.4,43.604995,-79.6993833333,1002.4,6.4865689191,7.1665666188,12.2,27.3081426584,20.8,98.3,29.2,2,9.8
2018-07-06 14:29:49.700,180.1,31.3453792059,1.8382657465,1.8608559369,1.8123035024,414.3577368394,419.449673341,1.8345830095,37.1,140.6121000011,12139.6341026625,0.9,41.7,43.6050183333,-79.6993616667,1002.5,6.48903492,7.1692962374,11.8,27.3095568251,20.8,77.1,10.1,1.8,9
2018-07-06 14:29:50.700,180.2,31.3513196483,1.8397859803,1.8624940195,1.3695135374,415.4874564339,420.6157966279,1.3864134586,34.9,140.5910837432,12192.4588950336,0.9,38.2,43.6050416667,-79.6993416667,1002.5,6.4811056615,7.1631865111,11.8,27.3099644526,20.8,38.9,0.4,2.3,12.1
2018-07-06 14:29:51.700,180.5,31.3510920763,1.8408947596,1.8636796668,1.1482428936,414.7077249919,419.8407528605,1.1624542213,32.3,140.606949183,12226.0053040376,0.9,38.1,43.6050683333,-79.6993233333,1002.4,6.4824634704,7.1645976998,11.4,27.3121290713,20.8,32.9,0.6,5,15.2
2018-07-06 14:29:52.700,180.8,31.3479114333,1.8374173238,1.860004627,1.0939624667,414.2323741053,419.3244769875,1.1074109276,35.1,140.6221458183,12143.4587506987,0.9,42.4,43.605095,-79.6993016667,1002.4,6.4879990002,7.1710381215,11.4,27.3123063963,20.8,34.6,0.5,3.9,14
2018-07-06 14:29:53.700,180.7,31.3483203177,1.8374732853,1.8601547548,1.2586196266,414.9926760337,420.1152152942,1.2741581378,43.5,140.6154733915,12193.1286272977,0.9,39.6,43.6051166667,-79.6992766667,1002.3,6.4856259827,7.1677811334,11.2,27.3140239152,20.7,9.7,339.9,4.2,13.6
2018-07-06 14:29:54.700,180.8,31.3564851787,1.8382786431,1.8610023589,1.638629082,413.813377195,418.9288040632,1.6588854174,49.4,140.5863397971,12210.638956341,0.9,44.9,43.6051366667,-79.699245,1002.4,6.4865190364,7.1683170216,11.4,27.3150072121,20.7,7.8,349.4,1.6,8.9
2018-07-06 14:29:55.700,180.8,31.3588732662,1.8375478888,1.8600949901,1.2845752109,416.1488243406,421.2550578303,1.3003447083,47,140.5931921379,12121.5074626991,0.9,48.2,43.605155,-79.6992183333,1002.4,6.4841133327,7.1631602828,11.8,27.3168399172,20.8,11.6,343.8,2.4,11.1
2018-07-06 14:29:56.700,180.9,31.3587777346,1.835735683,1.8583029785,1.12450261,416.1857350779,421.3019958937,1.1383263631,44.5,140.6192829587,12143.88445693,0.9,44.3,43.6051766667,-79.69919,1002.4,6.4911482737,7.1625469623,11.8,27.3170826356,20.8,30.7,349.6,2.9,11.7
2018-07-06 14:29:57.700,181,31.3579071423,1.8388627168,1.861356431,1.6758311306,415.5818567505,420.6654138679,1.6963247071,42.6,140.6020285558,12084.6356659414,0.9,42,43.6052,-79.6991616667,1002.5,6.4841845654,7.1636480008,12,27.3187500012,20.8,5.3,347.2,2.7,11
2018-07-06 14:29:58.700,181.2,31.3573574841,1.8372117269,1.85991947,1.2769976161,417.0830051529,422.2382378309,1.2927701711,41.4,140.5807102505,12209.1513249423,0.9,40.6,43.6052233333,-79.6991316667,1002.3,6.4840015457,7.1649519812,12,27.3201987951,20.8,0.1,338.7,3,11.7
2018-07-06 14:29:59.700,181.6,31.3533962388,1.8378255028,1.8606912532,1.4409818317,417.5461005865,422.7411256648,1.4589125907,38.6,140.5911875387,12288.9376664826,0.9,38.7,43.6052466667,-79.6991066667,1002.4,6.489403015,7.1692136368,12.2,27.3205125004,20.8,342.9,332,3.5,11.2
2018-07-06 14:30:00.700,181.6,31.3497400214,1.8346100373,1.8571306454,1.3753683145,418.6939739599,423.8335814118,1.3922545783,37.1,140.6157167452,12126.4528696181,0.9,41.2,43.6052716667,-79.699085,1002.5,6.4919938886,7.169006597,11.8,27.3223637901,20.8,337.5,346.2,1.6,8.7
2018-07-06 14:30:01.700,181.4,31.3508574997,1.8361580778,1.858706234,1.5106140695,418.9024453051,424.0466265529,1.5291659598,40.3,140.5994062532,12131.1051514911,0.9,47.7,43.605295,-79.69906,1002.3,6.4913651408,7.1642171101,11.6,27.3232801561,20.8,287.5,350.5,0.5,5.8
2018-07-06 14:30:02.700,181.1,31.3619875268,1.8377546283,1.8603703784,1.5813000031,420.0355402623,425.2047028196,1.6007602548,49.5,140.5891249807,12156.8138041321,0.9,59.7,43.6053133333,-79.69903,1002.3,6.487183615,7.1644077519,11.2,27.3242000021,20.8,331.6,338,1.1,7
2018-07-06 14:30:03.700,180.8,31.3699144384,1.8398616649,1.8625612203,1.5604596934,421.6581986222,426.8604763719,1.5797118048,58.5,140.6124444214,12187.3033075671,0.9,61.9,43.605325,-79.699,1002.4,6.4839122248,7.1636183342,10,27.3254666656,20.8,264.5,353,1.2,3.5
2018-07-06 14:30:04.700,180.4,31.3769457446,1.8387594241,1.8615414714,1.1841250293,420.6157543595,425.8271883654,1.1987940623,66.6,140.5947438788,12238.4412622433,0.9,70.1,43.6053316667,-79.69897,1002.4,6.4840481349,7.1700900554,8.8,27.3261623088,20.8,266.4,354.9,0.6,4.6
2018-07-06 14:30:05.700,180.3,31.3853783015,1.8412802415,1.8639937569,0.8477178435,420.2477525488,425.4318868498,0.8581772917,71.1,140.5677968105,12185.5798447027,1,57.2,43.6053366667,-79.6989416667,1002.4,6.4788530799,7.1635519962,8.7,27.3274412532,20.9,320.1,338.4,0.6,4.4
2018-07-06 14:30:06.700,179.7,31.3874420215,1.8402346188,1.8628037952,1.2006933688,421.4786594719,426.6476868284,1.2154159449,57.8,140.5907693696,12115.5458420497,0.9,48.9,43.60535,-79.698915,1002.5,6.4829394925,7.1627622022,8.7,27.3281691079,21,297.6,313.4,1.7,4.2
2018-07-06 14:30:07.700,179.7,31.3835452813,1.8382439544,1.8610826129,1.6052384187,421.4252079326,426.661158462,1.6251888929,47.3,140.617697063,12271.9756414111,0.9,42.6,43.605365,-79.698895,1002.5,6.4872904049,7.1662059954,9,27.3297253241,21,314.3,330.7,1.4,5.7
2018-07-06 14:30:08.700,179.8,31.3798856163,1.8368929969,1.8596903092,1.6975529598,421.518556553,426.750047147,1.7186209927,40.5,140.6047937085,12258.8067941441,0.9,41.3,43.6053833333,-79.6988716667,1002.5,6.4870872484,7.1645953385,9.2,27.3301971884,21,298.3,320.1,1.6,5
2018-07-06 14:30:09.700,179.8,31.3841347623,1.8386833176,1.8615469684,1.3619481803,419.5347236574,424.7515823866,1.3788830848,40.5,140.5719904738,12282.0761924866,0.9,41.8,43.6054016667,-79.6988516667,1002.5,6.4862581111,7.168954667,9.2,27.3317674604,21,290.4,326.1,1.3,5
2018-07-06 14:30:10.700,179.8,31.3815523362,1.8385124366,1.8612625926,1.110237637,420.4728247023,425.6758949826,1.123976786,40.2,140.5841422253,12223.0267188215,0.9,41.2,43.6054166667,-79.6988316667,1002.5,6.4858177178,7.166506774,9,27.3328310961,21.1,267.2,307,2.2,3.7
2018-07-06 14:30:11.700,179.7,31.3820467216,1.8367517902,1.8593378365,1.2113649757,418.5090827325,423.6553090811,1.2262596998,41.2,140.6113969747,12147.3523859423,0.9,49.3,43.6054316667,-79.698815,1002.5,6.4884557602,7.1743232184,8.5,27.3337581283,21.1,261.3,311,1.6,3
2018-07-06 14:30:12.700,179.8,31.3855117311,1.8365478435,1.859238844,1.2724647792,418.3725892004,423.5416533633,1.2881867036,51.6,140.6060405975,12204.5378861535,0.9,71.7,43.6054466667,-79.6987916667,1002.5,6.4861800221,7.1659734359,7.9,27.3352220363,21.2,237.3,0.4,1.4,1.5
2018-07-06 14:30:13.700,182.5,31.3931515868,1.8407703965,1.8635706664,1.7655425867,418.6893428364,423.8755396608,1.7874128244,77.3,140.5850777791,12235.0726967478,0.9,97,43.6054666667,-79.6987566667,1002.6,6.4869916031,7.1677553014,7.4,27.3373253967,21.2,222.5,53.6,1.6,2.9
2018-07-06 14:30:14.700,185.1,31.4025562626,1.8402526239,1.8628486861,1.4893991869,417.8065674695,422.9366736386,1.5076893688,99.5,140.6162312961,12129.7829734456,0.9,123.8,43.605475,-79.6987233333,1002.6,6.4854925603,7.176023324,7.5,27.3382475011,21.2,218.5,59.4,2.1,4.7
2018-07-06 14:30:15.700,187.3,31.4132013127,1.8374939592,1.8602166026,1.2940644323,416.8386814666,421.9932976646,1.3100659807,120.8,140.6049919989,12214.9589303867,0.9,140.7,43.605465,-79.6986983333,1002.5,6.485330805,7.1683934956,7.9,27.3398095721,21.2,232.5,64.8,2.7,5.6
2018-07-06 14:30:16.700,186.9,31.4249325264,1.8371818122,1.8598903746,1.3286176728,416.3770490413,421.5237052678,1.3450406117,135.6,140.5780374377,12209.7562228978,0.9,135.9,43.6054433333,-79.6986883333,1002.6,6.4840154344,7.1661953085,8.7,27.3414662537,21.2,251.3,59.1,2.3,4.1
2018-07-06 14:30:17.700,186.2,31.4262985715,1.8379996667,1.8607885715,1.3616674297,416.3289666658,421.4910619046,1.3785502869,137.1,140.6154428587,12247.1047633911,0.9,129.8,43.6054183333,-79.69867,1002.6,6.478906095,7.1692602382,9.6,27.3421604762,21.2,247.6,44.8,2.1,5.6
2018-07-06 14:30:18.700,185.4,31.4309898016,1.8391521835,1.8618153678,1.4179365913,415.8215219742,420.9456710252,1.4354092615,135.9,140.610909216,12172.8062588324,0.9,132.7,43.6053966667,-79.6986466667,1002.6,6.484657522,7.1655603743,10.1,27.3434300304,21.2,228.2,49.8,3,8.7
2018-07-06 14:30:19.700,185.1,31.4343352988,1.8382255373,1.8609542529,1.6765255949,415.5791084018,420.7174039325,1.697255466,139.4,140.5633514812,12213.3703413581,0.9,139.8,43.6053733333,-79.6986266667,1002.6,6.4856566026,7.1685305985,10.3,27.3441962043,21.2,207.5,31,2.2,9.1
2018-07-06 14:30:20.700,184.8,31.4389164679,1.8388063653,1.8618764917,1.5382223421,415.2011802323,420.4104216212,1.5575206463,141.1,140.6181918684,12390.7865789963,0.9,139.6,43.6053483333,-79.698605,1002.5,6.488479339,7.1675903976,10.5,27.3455958841,21.2,218.7,37.9,2.8,8.7
2018-07-06 14:30:21.700,184.4,31.4462246687,1.8377001235,1.86070928,1.2602469083,416.3099604678,421.5226414571,1.2760267521,140,140.5903768507,12366.1376234313,0.9,129.5,43.6053266667,-79.6985866667,1002.6,6.4897804982,7.1714847737,10.5,27.3470965535,21.2,196.2,13,1,6.3
2018-07-06 14:30:22.700,184,31.4461923386,1.8380324496,1.8610266679,0.9098799176,415.460834111,420.6583742124,0.9212628708,136.8,140.6003347354,12355.6779368198,0.9,129.5,43.605305,-79.698565,1002.5,6.477878807,7.1690554764,10.7,27.3481536295,21.2,256.3,38.3,1.7,5
2018-07-06 14:30:23.700,184.1,31.4553,1.837927,1.861105,1.563129,415.8592,421.1034,1.582841,136,140.5655,12453.5,1,133.6,43.6052866667,-79.6985366667,1002.6,6.485748,7.169347,10.9,27.34899,21.2,309.9,357.5,1,3.7
2018-07-06 14:30:24.700,184.4,31.45346,1.838178,1.861623,1.019663,414.7387,420.0283,1.032668,136.2,140.6218,12593.52,0.9,136.4,43.6052666667,-79.69851,1002.5,6.486313,7.171285,10.9,27.35031,21.2,309.3,10.8,1.3,3.7
2018-07-06 14:30:25.700,185.3,31.45734,1.838601,1.861968,1.346816,414.6083,419.8777,1.363933,134.8,140.592,12549.81,0.9,131.2,43.6052516667,-79.69848,1002.5,6.485543,7.166981,11.1,27.35154,21.2,323.1,355.4,1.3,3.4
2018-07-06 14:30:26.700,185.9,31.4541509215,1.8395602857,1.8628762386,1.5690579408,415.55895022,420.8258923013,1.5889445408,133.5,140.5840125387,12515.8346795694,0.9,127.8,43.6052316667,-79.6984466667,1002.4,6.4780981174,7.1656446072,11.4,27.3528214089,21.2,322.4,346.8,1.5,3
2018-07-06 14:30:27.700,186.1,31.4459779715,1.8417555216,1.8649450215,1.8251257693,414.0991019734,419.3130425291,1.8481041976,133,140.6039890433,12434.282371381,0.9,129.5,43.6052116667,-79.6984116667,1002.6,6.4901718102,7.1803121168,12.2,27.3541798431,21.2,280.4,17.4,1,5
2018-07-06 14:30:28.700,185.2,31.44333,1.836055,1.859402,1.333552,415.1892,420.4687,1.350509,135.4,140.6222,12556.03,0.9,130.2,43.6051833333,-79.6983866667,1002.5,6.492365,7.173326,13.1,27.3548,21.2,318.7,357.9,1.1,5.3
2018-07-06 14:30:29.700,184.3,31.4510352908,1.8351412404,1.8585375213,1.4315078671,416.160917695,421.4664987062,1.4497593147,136.9,140.6120282667,12588.4417217818,0.9,131,43.6051533333,-79.6983583333,1002.6,6.4911715624,7.1713607761,14,27.3562049966,21.2,305,4,1.1,5.4
2018-07-06 14:30:30.700,183.7,31.4579824952,1.8382027793,1.8617306854,1.9369952483,420.6606295025,426.0446390692,1.9617879025,137.7,140.5684096301,12637.3193152459,0.9,132.6,43.6051266667,-79.6983233333,1002.6,6.4812896435,7.1629327163,14.6,27.3573396938,21.2,312.7,357,1.3,5.2
