Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-05-31 15:38:17.600,0.02,0.7118340624497531,43.66340833333334,-79.46485166666666,0,229.6,1.2,49.77403241213948
2019-05-31 15:39:07.600,0.04,3.8795284659664544,43.66431333333333,-79.4654,1,41.1,2.9,133.63304504264403
2019-05-31 15:40:17.600,0.05,3.6959588265202212,43.66500833333333,-79.46664333333334,1,216.1,0.4,118.05956434735376
2019-05-31 15:46:54.700,0.04,2.6807771758447876,43.656135,-79.46462166666667,1,181.9,3.7,109.40547836302491
2019-05-31 15:56:06.700,0.03,0.45617109047522253,43.658265,-79.46173,0,100.8,2.6,28.407827801676728
2019-05-31 15:58:18.800,0.08,6.2213734075520275,43.660435,-79.46106,1,113.3,0.5,174.6524809082014
2019-05-31 15:59:20.800,0.05,2.0259782044990198,43.66179166666666,-79.46163333333334,1,175.9,1.7,86.8098832604668
2019-05-31 16:00:09.800,0.26,31.87831330222042,43.66307833333333,-79.46217666666666,2,0.6,0.6,324.50673338492294
2019-05-31 16:04:42.700,0.03,0.8381414046892847,43.66629166666666,-79.462585,0,15.9,0.7,52.51486580804002
2019-05-31 16:08:36.700,0.04,4.831913619514499,43.66544333333334,-79.462255,1,196.0,1.9,198.03751349907137
2019-05-31 16:10:23.800,0.03,0.17041732470830123,43.66444833333333,-79.46227166666667,0,215.7,1.1,11.778080725897873
2019-05-31 16:11:11.800,0.03,0.617906626185059,43.66384,-79.46246,0,174.7,0.9,37.558749342538164
2019-05-31 16:13:13.900,0.1,11.655302365590497,43.66052,-79.46117333333333,2,182.5,2.6,385.0934861847042
2019-05-31 16:17:05.900,0.03,2.0204238134057233,43.65499000000001,-79.45908833333333,1,63.3,0.1,91.91867066392722
2019-05-31 16:18:12.900,0.02,0.9442015609968543,43.65472000000001,-79.46032666666666,0,11.2,2.7,69.06741910630369
2019-05-31 16:19:01.900,0.03,2.287407003068616,43.65439666666666,-79.46167333333334,1,67.0,1.9,111.84704641778708
2019-05-31 16:23:23.700,0.04,2.4295302273314983,43.658015,-79.46715,1,77.8,0.6,88.66303328308238
2019-05-31 16:25:28.900,0.08,6.107288447384844,43.66169333333333,-79.468695,1,9.9,3.3,192.02621544739273
2019-05-31 16:30:44.900,0.02,1.0593597657271872,43.662955,-79.47107,1,169.8,3.9,75.85169799450401
2019-05-31 16:36:19.000,0.23,25.501245863329274,43.653999999999996,-79.47063833333333,2,185.2,1.7,298.2463259534866
2019-05-31 16:39:27.900,0.03,0.4214195049687297,43.65262,-79.47009666666666,0,86.0,0.8,27.32698400763024
2019-05-31 16:41:34.000,0.05,3.896378773003434,43.65274833333334,-79.46883666666666,1,53.3,1.5,133.76960738583816
2019-05-31 16:46:19.000,0.07,0.31345449765564687,43.65246666666667,-79.46722833333334,1,98.8,1.0,7.3306557679641795
2019-05-31 16:49:41.000,0.02,0.07783611588954338,43.65246833333333,-79.46725833333333,0,109.8,0.9,5.331143907259622
2019-05-31 16:52:53.000,0.15,0.7843396290537776,43.652409999999996,-79.46722166666666,1,142.9,1.9,13.482995854295023
2019-05-31 16:56:25.000,0.13,0.8138512674757324,43.65247,-79.46724666666667,1,140.1,2.1,11.668971477842764
2019-05-31 17:04:21.100,0.08,0.3118715003587743,43.65245333333333,-79.46721833333334,1,150.9,1.6,6.69175451835625
2019-05-31 17:07:10.100,0.11,1.0497129148682358,43.652425,-79.46721166666667,1,143.4,1.2,17.300849682967893
2019-05-31 17:09:02.100,0.02,0.0693741802318797,43.65238166666666,-79.46721833333334,0,187.5,2.0,3.8923634872558512
2019-05-31 17:11:58.100,0.19,6.9095692661291634,43.65206166666667,-79.46589166666666,1,181.6,2.5,96.2818236018611
2019-05-31 17:13:40.100,0.02,1.2824036011221962,43.65071500000001,-79.46701333333333,1,214.0,2.5,81.53540346025008
2019-05-31 17:22:39.100,0.07,13.789676924475947,43.641709999999996,-79.45672333333333,2,170.4,1.5,361.3024638350097
2019-05-31 17:25:16.100,0.04,2.7987370185245832,43.63991,-79.45672666666667,1,297.0,2.3,100.19673795723433
2019-05-31 17:30:08.200,0.03,1.301169522893041,43.64156833333333,-79.46420833333333,1,225.1,1.9,81.82348854736466
2019-05-31 17:33:45.200,0.03,1.7314221389019717,43.64572166666667,-79.46901833333334,1,182.1,4.6,79.97031212166264
2019-05-31 17:33:57.200,0.05,1.195578777501391,43.646045,-79.46908499999998,1,159.2,3.1,46.04514462895303
2019-05-31 17:36:21.200,0.09,18.182288824186067,43.64878833333334,-79.47056500000002,2,237.8,2.2,378.7803645779192
2019-05-31 17:37:36.200,0.11,19.053803046982352,43.64862333333333,-79.47042166666667,2,198.2,3.1,350.88726271202796
2019-05-31 17:46:01.200,0.02,0.7743019935247564,43.64177666666666,-79.46519333333333,0,165.0,6.3,48.16497192096608
2019-05-31 17:47:09.200,0.03,1.8979092441918204,43.641234999999995,-79.462775,1,202.9,3.0,93.59016168192765
2019-05-31 18:01:29.300,0.08,15.106181588815314,43.629545,-79.47408,2,192.3,2.2,404.9416315588174
2019-05-31 18:10:37.300,0.05,2.127373130193489,43.62453666666666,-79.47126166666666,1,203.6,1.3,91.7557680901791
2019-05-31 18:30:48.400,0.04,1.176973097358708,43.62593,-79.47648166666667,1,54.6,1.9,57.3154779970269
2019-05-31 18:33:07.400,0.07,9.636831539804325,43.62960166666666,-79.47398333333334,2,123.8,4.3,243.40312435711948
2019-05-31 18:34:54.400,0.05,8.302457364092714,43.63083333333334,-79.47223333333334,2,85.5,1.9,315.44300963814806
2019-05-31 18:47:01.500,0.05,4.479757928438975,43.63687833333334,-79.44684166666667,1,128.2,2.1,164.9969337729283
2019-05-31 18:56:00.500,0.1,8.479649397883053,43.62986,-79.42508833333333,2,108.3,4.9,210.5781634577115
2019-05-31 19:02:20.500,0.03,0.9730070184895171,43.63283833333333,-79.40958666666667,0,84.4,1.2,51.54913519005611
2019-05-31 19:09:14.500,0.03,3.811411856935844,43.63977333333333,-79.41099333333334,1,95.0,0.8,221.70068055619944
2019-05-31 19:11:05.500,0.05,3.0300970033246166,43.64256500000001,-79.41211333333334,1,50.4,2.6,97.81004270867963
2019-05-31 19:11:40.500,0.1,7.46820349689822,43.64338,-79.41211166666666,1,93.6,2.7,171.9251427425669
2019-05-31 19:18:13.600,0.03,0.8101872847476062,43.64636833333334,-79.40395833333334,0,293.6,1.9,44.43773792030293
2019-05-31 19:18:47.600,0.03,1.1665582351753159,43.64603166666666,-79.40362166666667,1,166.6,1.4,72.76422160772452
2019-05-31 19:20:44.600,0.23,21.699010815738376,43.645645,-79.40068833333333,2,51.3,2.5,349.324030850245
2019-05-31 19:22:35.600,0.17,11.190178194050326,43.646695,-79.39576666666666,2,245.6,2.7,175.82713261528428
2019-05-31 19:23:23.600,0.11,4.447523834114296,43.64684833333333,-79.39541,1,135.4,1.3,104.2958853509817
2019-05-31 19:24:36.600,0.06,9.229915281252152,43.647504999999995,-79.391925,2,110.6,1.6,340.53492405825205
2019-05-31 19:26:26.600,0.02,0.6862432614995788,43.64904166666667,-79.39078833333333,0,356.8,3.1,53.945714659488964
2019-05-31 19:28:29.600,0.04,1.1473715694669238,43.64987166666667,-79.39111,1,315.6,0.8,58.83698409988518
2019-05-31 19:28:47.600,0.07,7.297835464087452,43.64968666666667,-79.391835,1,355.0,0.2,236.66567606816568
2019-05-31 19:33:39.600,0.02,0.9224387856331553,43.65644166666666,-79.39491666666666,0,161.3,1.4,59.57702148495402
2019-05-31 19:34:08.600,0.03,1.4065006667292317,43.65724166666666,-79.395195,1,216.5,2.4,65.77152987025474
