Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-07-02 14:48:40.300,0.04,2.966981960807479,43.683353333333336,-79.381755,1,125.3,1.9,163.94466633439134
2019-07-02 14:49:09.300,0.03,1.213857721348154,43.68365,-79.38038666666667,1,70.5,0.7,77.06477279573782
2019-07-02 14:51:26.300,0.03,1.4433512879971624,43.68489666666667,-79.37416833333333,1,82.4,1.5,74.69351544968428
2019-07-02 14:51:57.300,0.03,0.7409589888798828,43.685355,-79.37284666666666,0,103.8,0.5,61.23493943554097
2019-07-02 14:52:19.300,0.05,1.720536587901349,43.685604999999995,-79.37172833333334,1,96.8,0.7,92.49954786687123
2019-07-02 14:54:04.300,0.03,1.3028013579699917,43.68820333333333,-79.37196666666667,1,358.2,0.8,79.4909792782999
2019-07-02 14:54:58.300,0.04,1.527346892761777,43.68923166666666,-79.37201999999998,1,63.4,1.1,85.76642114453448
2019-07-02 15:09:28.300,0.04,4.028194366955572,43.68677166666666,-79.372675,1,38.2,0.8,206.86844887179296
2019-07-02 15:11:01.300,0.03,5.2362356184177195,43.68604333333333,-79.37619333333333,1,252.9,1.4,290.59994859648225
2019-07-02 15:12:03.300,0.02,0.4384194874462828,43.6857,-79.37790666666666,0,297.4,0.6,37.68684614889966
2019-07-02 15:13:21.300,0.01,0.2946813569064973,43.68556833333334,-79.37857166666667,0,284.5,0.5,29.11979984670907
2019-07-02 15:16:51.400,0.04,4.32285052160977,43.68770833333333,-79.37767833333334,1,73.2,1.2,175.94584338479495
2019-07-02 15:17:45.500,0.02,0.8558221730680217,43.688105,-79.37583333333333,0,231.2,0.7,60.06311939510159
2019-07-02 15:18:13.500,0.02,0.7617676508007055,43.68827333333334,-79.37509,0,71.0,1.1,61.44245943599701
2019-07-02 15:21:06.500,0.03,2.859018068386302,43.69204333333333,-79.37545166666666,1,301.8,2.2,167.6460426628411
2019-07-02 15:21:50.500,0.03,1.8444936010269508,43.69231333333333,-79.37680333333333,1,334.7,2.8,91.08000745067271
2019-07-02 15:22:09.500,0.04,1.660624785439961,43.692445,-79.37768666666666,1,320.3,1.6,91.45636223412177
2019-07-02 15:22:46.500,0.07,6.749198763275503,43.69289000000001,-79.37887833333333,1,313.1,0.8,163.83349426372268
2019-07-02 15:28:07.500,0.03,1.8324885550010963,43.69209166666667,-79.38492833333333,1,294.6,1.8,127.08650427284722
2019-07-02 15:28:48.500,0.04,1.288330138131713,43.69164,-79.38684833333333,1,268.0,2.0,104.28539890724798
2019-07-02 15:33:21.500,0.02,0.23712335772206494,43.69046166666666,-79.38341166666666,0,336.2,3.1,22.554512684172824
2019-07-02 15:37:22.600,0.03,0.9636029670997869,43.69406833333333,-79.38249166666667,0,297.8,1.4,56.52397086620282
2019-07-02 15:37:45.600,0.03,2.279749047856175,43.69391166666666,-79.383165,1,296.7,1.5,151.2864276171051
2019-07-02 15:40:00.600,0.03,0.7351955928584676,43.69298166666667,-79.38744333333334,0,282.9,0.8,68.91026291564819
2019-07-02 15:41:50.600,0.03,1.5798907139389478,43.68976833333333,-79.38743333333333,1,309.0,0.9,63.474147560176455
2019-07-02 15:43:34.600,0.02,0.42151487177462615,43.68901500000001,-79.38995333333334,0,292.2,0.7,33.19756519181865
2019-07-02 15:44:39.600,0.05,4.514927642183882,43.68838666666666,-79.38906999999998,1,129.3,1.7,151.3538116104886
2019-07-02 15:47:40.600,0.06,13.779438317696094,43.68628166666666,-79.39315500000002,2,114.5,1.0,465.24750465020594
2019-07-02 15:48:37.600,0.05,1.4756310279576221,43.68567333333333,-79.39438,1,287.4,1.4,62.32277824346431
2019-07-02 15:52:06.600,0.05,0.34007893809094764,43.68440833333333,-79.40028333333333,1,271.6,2.7,18.48594888121084
2019-07-02 15:56:20.600,0.02,2.4625327934575436,43.68142666666667,-79.40520500000002,1,144.2,2.4,157.60131855506037
2019-07-02 15:58:17.600,0.03,1.0474335461961062,43.6777,-79.40349499999998,1,285.2,0.6,88.11485679225045
2019-07-02 15:59:34.600,0.05,2.7786889857433468,43.67603833333333,-79.402835,1,341.0,0.3,116.84528299295998
2019-07-02 16:03:15.700,0.03,1.3714896314361051,43.67222666666667,-79.39899666666666,1,226.4,0.7,80.47249400917842
2019-07-02 16:04:12.700,0.02,1.0139769185793195,43.67030166666667,-79.39862,1,262.5,1.1,77.51764124549287
2019-07-02 16:06:33.700,0.02,0.9168133043721818,43.667715,-79.40181333333334,0,169.8,1.3,72.5755917989333
