Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-06-19 17:08:32.800,0.05,2.6269565868183675,43.66320333333334,-79.34835,1,217.3,1.2,64.28379563917707
2019-06-19 17:09:13.800,0.09,4.615270805540209,43.66285833333333,-79.34979333333334,1,230.7,1.0,79.41373802410226
2019-06-19 17:10:19.800,0.06,3.2647787981055605,43.66275166666666,-79.351445,1,71.5,0.1,80.6386670680152
2019-06-19 17:13:26.800,0.06,2.663555579606978,43.66583,-79.351385,1,71.6,2.4,65.27388803902727
2019-06-19 17:14:23.800,0.07,2.0925864727199626,43.66615666666666,-79.34926333333334,1,94.0,1.7,45.709935630826266
2019-06-19 17:17:57.900,0.51,131.62149368389277,43.66783666666666,-79.34161666666667,3,89.6,0.4,901.4492360094674
2019-06-19 17:22:18.900,0.07,4.949504547870258,43.66961166666667,-79.33379166666667,1,165.6,0.1,105.01085940753711
2019-06-19 17:22:33.900,0.06,2.2417032730901667,43.66969333333334,-79.33330500000002,1,288.3,0.8,59.20581608737957
2019-06-19 17:35:20.900,0.08,5.868673071954686,43.663228333333336,-79.31531333333334,1,96.1,0.1,128.9277545539438
2019-06-19 17:40:44.900,0.4,267.6375240160802,43.65957,-79.32735500000003,3,162.8,0.1,1556.8640852064598
2019-06-19 17:48:40.000,0.11,36.46194060151173,43.65423166666667,-79.339885,2,73.3,1.9,510.8807403571181
2019-06-19 17:55:07.000,1.4,210.3387987796973,43.65143666666667,-79.34748833333333,3,177.5,0.2,517.9812219012553
2019-06-19 17:58:46.000,0.06,4.153879357322701,43.64938833333333,-79.35387,1,152.2,1.4,92.55840804848658
2019-06-19 18:01:02.000,0.09,3.496885203761267,43.64809333333334,-79.354545,1,111.6,1.0,82.30614273216236
2019-06-19 18:08:28.100,0.23,29.41218363709229,43.64337666666667,-79.37063333333333,2,229.7,0.7,219.26328701540186
2019-06-19 18:10:17.100,0.05,2.100822570014251,43.64179,-79.37479499999998,1,202.9,2.4,57.51695595561677
2019-06-19 18:15:38.100,0.21,19.55710699280158,43.63916500000001,-79.38432333333333,2,215.9,3.3,208.51550348477292
2019-06-19 18:16:46.100,0.04,0.05954103184771302,43.63899166666667,-79.38479333333333,1,114.2,1.9,1.9194593227757581
2019-06-19 18:20:38.100,0.11,0.7749762619004065,43.639445,-79.38260333333334,1,209.4,2.9,17.949213670912485
2019-06-19 18:21:09.100,0.22,24.750156911778685,43.63987166666666,-79.38294499999998,2,164.7,1.0,174.15080194020928
2019-06-19 18:24:50.100,0.22,49.22471012447375,43.64472833333333,-79.38512,2,190.4,1.9,455.6277763969351
2019-06-19 18:30:04.100,0.18,35.10511403359789,43.64977166666666,-79.38677666666666,2,213.1,0.5,402.80161707378
2019-06-19 18:31:41.100,0.04,3.213240490106884,43.649148333333336,-79.39097,1,177.0,2.6,97.48818481479272
