Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-08-22 15:25:49.100000,0.1,19.014760126126962,43.64309833333333,-79.405105,2,0,0,424.62776744193195
2019-08-22 15:26:12.099999,0.04,1.7487805549804556,43.64305833333334,-79.40614166666667,1,0,0,108.86777716871187
2019-08-22 15:27:57.100000,0.02,1.1208108792900875,43.64241666666667,-79.41033666666667,1,0,0,71.40897417633617
2019-08-22 15:29:15.099999,0.05,5.5877808771666055,43.64177833333334,-79.413235,1,0,0,176.1533507247968
2019-08-22 15:30:59.100000,0.24,11.182893691329964,43.64129166666667,-79.41505166666667,2,0,0,170.65760338950574
2019-08-22 15:33:51.100000,0.06,4.509671842859328,43.64118,-79.409285,1,0,0,128.6970846232508
2019-08-22 15:34:47.100000,0.09,9.672153475756344,43.64180833333333,-79.40617166666667,2,0,0,277.05461364289005
2019-08-22 15:36:16.100000,0.02,1.1054279012262718,43.64186833333334,-79.40196833333333,1,0,0,95.56310962577643
2019-08-22 15:37:52.100000,0.04,0.4765498500308893,43.64098,-79.40154333333334,0,0,0,40.88439690324951
2019-08-22 15:39:20.100000,0.02,1.7298545378226757,43.641035,-79.4005,1,0,0,124.65525339942437
2019-08-22 15:41:21.100000,0.02,0.1468834272991795,43.64261833333333,-79.39420666666666,0,0,0,13.715204088306885
2019-08-22 15:42:04.099999,0.02,0.05713750748804587,43.64258166666666,-79.39424,0,0,0,5.090045020013711
2019-08-22 15:43:42.200000,0.04,1.51233384522045,43.64336333333333,-79.39114666666667,1,0,0,68.77549013660287
