Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-08-09 15:02:25.800,0.04,1.431551351613824,43.634055,-79.32405833333334,1,225.7,3.2,58.93180019190587
2019-08-09 15:05:34.800,0.26,83.48509611017064,43.62842666666667,-79.32905333333333,3,309.8,1.1,915.1673829504283
2019-08-09 15:08:52.800,0.16,53.17010890391141,43.62966333333333,-79.32791666666667,2,34.9,0.9,628.2618676125933
2019-08-09 15:11:58.900,0.06,2.7252359200085357,43.632895,-79.32278166666667,1,225.9,1.9,77.83046519359043
2019-08-09 15:12:50.900,0.05,6.247979595367519,43.63095333333333,-79.32319833333334,1,181.8,1.5,219.54861265871983
2019-08-09 15:15:29.900,0.45,167.50551385952497,43.62542833333333,-79.32376333333333,3,257.3,2.7,907.146766848812
2019-08-09 15:22:49.900,0.14,29.328738874015706,43.62046333333333,-79.33917833333334,2,283.5,1.4,489.0302054157934
2019-08-09 15:29:16.900,0.04,1.9054509102865924,43.620325,-79.33929833333333,1,186.1,0.2,63.82306076941284
2019-08-09 15:30:17.900,0.09,17.4646506790914,43.62194,-79.33716166666666,2,62.2,0.4,338.3848067908657
2019-08-09 15:35:35.000,0.4,175.73595097402026,43.62496333333333,-79.323755,3,276.8,1.7,2011.9968083886745
2019-08-09 15:47:49.000,0.02,1.0804721055279094,43.64937166666667,-79.32110166666666,1,308.4,2.3,59.55833431098772
2019-08-09 15:53:12.100,0.03,1.80837392960176,43.65885,-79.32781166666666,1,265.1,1.9,93.07849348596707
2019-08-09 15:58:14.100,0.25,48.60938179501473,43.66177666666667,-79.31279666666667,2,164.9,1.4,438.25426426495216
2019-08-09 16:11:53.200,0.03,0.04401949878489268,43.66227833333333,-79.310425,0,314.1,1.3,2.227903602354441
2019-08-09 16:13:34.200,0.03,0.05030025368834369,43.662259999999996,-79.310405,0,317.7,0.5,2.176647136617265
2019-08-09 16:50:42.300,0.69,614.7244634398136,43.655590000000004,-79.310805,3,310.0,1.9,3076.9533655305845
2019-08-09 17:01:46.400,0.05,2.069492274179367,43.662075,-79.31486666666666,1,260.0,2.4,81.84508120454414
2019-08-09 17:06:24.400,0.05,4.2232616967040535,43.66022666666667,-79.324515,1,302.3,2.2,152.7777430159045
2019-08-09 17:11:55.400,0.04,2.00549468659799,43.65621333333333,-79.33551666666666,1,273.0,1.7,82.35235509116745
2019-08-09 17:21:46.500,0.19,16.978619926776176,43.65143,-79.34769,2,271.3,2.7,238.38407241290253
2019-08-09 17:22:46.500,0.14,5.6299491012093865,43.65229166666667,-79.34900833333333,1,279.0,1.0,93.4111878479885
2019-08-09 17:23:28.500,0.14,13.72962832542927,43.6533,-79.34991833333333,2,356.7,2.3,172.0448380904867
2019-08-09 17:28:08.500,0.02,1.0763701223025948,43.65655166666666,-79.35567833333333,1,355.4,2.5,56.68305904053001
2019-08-09 17:29:29.500,0.03,1.635308876007989,43.65754333333334,-79.35652166666667,1,90.1,1.1,67.09413776720402
2019-08-09 17:30:20.500,0.02,0.8943588933214388,43.65870666666667,-79.35701833333333,0,306.9,0.7,50.04831088767671
2019-08-09 17:35:31.500,0.06,3.6865613712126275,43.65699666666666,-79.36512666666667,1,334.7,0.4,102.02323081551044
2019-08-09 17:37:34.500,0.04,3.0304453716011595,43.65637666666667,-79.36916333333333,1,244.2,2.0,98.09695823264947
2019-08-09 17:41:23.600,0.37,60.17720411592333,43.65547,-79.37507333333333,3,321.1,4.8,442.3400106235118
2019-08-09 17:47:21.600,0.04,1.910481163134705,43.6597,-79.37934,1,243.1,0.5,71.38581506080506
2019-08-09 17:48:54.600,0.16,17.093141530983967,43.65919666666666,-79.38190666666667,2,264.6,3.4,328.13717935177095
2019-08-09 17:54:53.600,0.07,2.230385591416058,43.659955,-79.390085,1,255.5,1.5,80.49480409060406
2019-08-09 17:55:50.600,0.03,1.1692866765387482,43.65984666666667,-79.39071833333334,1,307.2,2.1,57.421807440626964
2019-08-09 17:56:51.600,0.07,8.161522598804757,43.659255,-79.393065,2,170.3,3.3,182.83433940706547
