Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2018-08-23 15:06:10.700,0.02,2.2625548914237803,43.61489666666667,-79.38977833333334,1,201.5,2.4,130.15552296202355
2018-08-23 15:09:30.700,0.02,0.034867469836801425,43.612359999999995,-79.38874666666666,0,299.9,1.5,2.239768043132513
2018-08-23 15:12:44.600,0.04,4.999985846044272,43.61277666666667,-79.38792,1,330.9,1.6,192.42226510721494
2018-08-23 15:26:03.800,0.1,3.290328554369951,43.61625166666666,-79.37169333333334,1,276.4,4.9,69.20011045972275
2018-08-23 15:34:59.800,0.03,1.1630340256786522,43.62292833333333,-79.38141333333333,1,298.2,2.3,49.641550381159945
2018-08-23 15:39:58.800,0.03,1.1343073750228876,43.62434666666667,-79.38373833333333,1,211.5,0.4,56.81148812123153
2018-08-23 15:47:13.800,0.03,3.698624861595388,43.61917333333334,-79.3744,1,252.8,4.1,158.65098262335312
2018-08-23 16:17:56.000,0.05,11.551065025511654,43.62385666666667,-79.36171666666667,2,266.0,0.4,365.679939855821
2018-08-23 16:19:31.000,0.02,1.2108188666555064,43.62660333333334,-79.35792333333333,1,332.5,1.3,80.26440841194051
2018-08-23 16:27:21.000,0.03,0.7405184678324527,43.63206166666666,-79.35674,0,154.9,0.3,40.95682810632731
2018-08-23 16:28:29.000,0.03,1.2294292426993076,43.63307166666666,-79.356245,1,262.7,0.8,59.56248373591691
2018-08-23 16:29:27.000,0.03,2.768306383653562,43.632595,-79.35488833333334,1,105.5,0.9,113.69472941607172
2018-08-23 16:36:24.000,0.03,2.131664900177599,43.63300166666666,-79.35382,1,328.3,1.0,113.58993705501162
2018-08-23 16:37:34.000,0.03,4.839974473693774,43.632655,-79.35519666666667,1,194.3,1.6,269.50042389672734
2018-08-23 16:39:20.100,0.02,1.6132501768342304,43.63035,-79.35663833333334,1,188.2,1.5,96.97188548509067
2018-08-23 16:41:06.100,0.03,1.4823079847488192,43.62760166666666,-79.35707,1,178.0,1.4,66.60853313109163
2018-08-23 16:45:21.100,0.03,3.2068680531630713,43.626575,-79.360615,1,119.2,1.2,142.78807584455996
2018-08-23 16:46:50.100,0.03,1.5728912479324055,43.62749166666666,-79.35834333333334,1,31.9,0.7,73.91558337020129
2018-08-23 16:47:54.100,0.02,1.718015621027203,43.62757833333333,-79.35754,1,158.5,3.5,97.49922622308898
2018-08-23 16:51:00.100,0.02,0.5753613820726469,43.623055,-79.36322,0,206.1,1.0,33.74535293069326
2018-08-23 16:57:14.100,0.04,0.6243978039383417,43.62321833333333,-79.36359333333333,1,240.8,1.6,19.752766524381737
2018-08-23 16:57:55.100,0.06,0.23605337301313073,43.62306666666666,-79.36355166666667,1,254.9,2.7,7.7650442000916415
2018-08-23 17:00:28.100,0.02,1.4811178361440365,43.62113333333333,-79.36513833333333,1,186.8,1.5,92.0979840212561
2018-08-23 17:01:50.100,0.03,5.837328353424121,43.619184999999995,-79.36774,1,199.1,2.1,258.8956753611217
2018-08-23 17:06:38.200,0.02,1.1822852772373935,43.61762666666666,-79.37713166666667,1,209.3,2.9,60.657220055795065
2018-08-23 17:06:57.200,0.04,1.1803010854879947,43.61702833333333,-79.37741166666666,1,233.5,1.2,49.80613647861561
2018-08-23 17:08:38.200,0.03,4.949429291877972,43.614554999999996,-79.37940833333333,1,190.8,2.1,249.28991681630583
2018-08-23 17:09:51.200,0.04,4.252090389381717,43.61316333333333,-79.38236500000002,1,59.0,0.4,176.1963156257485
2018-08-23 17:12:00.200,0.02,2.4641062377937533,43.61376333333333,-79.38886166666667,1,242.6,4.0,132.5560551691403
2018-08-23 17:19:43.200,0.05,1.3814746820300527,43.62739333333333,-79.389445,1,130.1,1.6,62.17100708442423
2018-08-23 17:41:56.300,0.04,1.2501391974969203,43.62761166666667,-79.38926500000002,1,77.6,1.4,45.965256479601656
2018-08-23 17:46:59.300,0.02,2.034372859472838,43.628475,-79.38830833333333,1,233.4,1.6,115.49488660004148
2018-08-23 17:47:36.300,0.02,1.8680830276390143,43.629425,-79.38677333333334,1,229.6,4.6,115.50414143814
2018-08-23 17:48:17.300,0.02,1.5067404138699974,43.63034333333334,-79.38503166666666,1,231.6,5.5,86.46022422201897
2018-08-23 17:48:57.300,0.03,2.5559784070527973,43.631245,-79.38323166666666,1,229.7,5.2,132.71188123141152
2018-08-23 17:49:26.300,0.06,5.599525056476649,43.63209166666667,-79.38204666666667,1,229.1,5.5,132.4185474114087
2018-08-23 17:51:11.300,0.03,2.158169342394778,43.63468833333334,-79.37773,1,213.3,7.3,91.01036260778807
2018-08-23 17:52:11.300,0.04,7.682546032608628,43.63652666666667,-79.37564333333333,1,212.5,7.6,286.39923924053727
2018-08-23 18:02:17.400,0.14,39.252157744751095,43.63978666666666,-79.380235,2,95.8,1.4,945.1287059874782
2018-08-23 18:10:38.400,11.68,3764.8347855417605,43.64825,-79.38688666666667,3,40.7,1.5,3533.0929668549024
2018-08-23 18:34:27.400,0.06,10.456817624969515,43.65362833333333,-79.39374000000002,2,316.2,3.2,283.0308285561702
2018-08-23 18:35:52.400,0.03,1.5716456925840323,43.65625166666667,-79.39480333333333,1,172.1,1.6,76.62470603952201
