Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2018-10-12 16:32:54.000,0.03,2.7441992107663267,43.64983166666666,-79.48254333333334,1,258.2,1.4,228.6889700842558
2018-10-12 16:34:59.000,0.04,0.8692764407276431,43.648625,-79.48559333333333,1,297.9,7.4,65.83940419958459
2018-10-12 16:35:55.000,0.02,1.4036089206884106,43.64892166666666,-79.48803833333334,1,313.5,4.3,153.11743182084717
2018-10-12 16:40:27.000,0.35,37.60490949750759,43.64796166666667,-79.49569166666667,2,143.7,1.4,756.0875787270448
2018-10-12 16:44:13.000,1.08,82.09834573008295,43.64246,-79.493045,3,174.9,2.1,516.3662556984194
2018-10-12 16:48:17.000,0.01,1.3229251454250779,43.63913,-79.48793666666667,1,78.9,3.4,175.02576525045382
2018-10-12 16:49:34.000,0.01,0.2425696084013364,43.63641666666667,-79.48684666666666,0,178.3,0.8,39.54371938529801
2018-10-12 16:53:38.000,0.09,74.25954437953429,43.635265000000004,-79.47730333333334,3,101.3,1.2,1340.211064819296
2018-10-12 17:10:15.000,0.01,0.5017037493074789,43.63855666666666,-79.45915166666667,0,247.7,0.2,73.80390854958051
2018-10-12 17:11:26.000,0.02,0.1381645128859747,43.63966,-79.45985,0,238.5,0.3,12.219580964702219
2018-10-12 17:12:07.000,0.02,2.833397230311329,43.63955166666667,-79.46075666666667,1,265.7,2.7,254.4214716811383
2018-10-12 17:13:10.000,0.01,0.43044072659875077,43.64074,-79.46257666666666,0,295.9,2.0,67.88371204921671
2018-10-12 17:17:11.000,0.01,0.43258481423427725,43.64385333333333,-79.46728333333333,0,288.4,1.2,54.80473951977053
2018-10-12 17:20:19.000,0.02,1.2545035778591662,43.647346666666664,-79.46982166666666,1,313.7,2.7,113.82622645988587
2018-10-12 17:22:15.000,0.01,0.03610350729478277,43.64818666666667,-79.470385,0,352.4,0.7,4.41590638950115
2018-10-12 17:24:19.100,0.01,0.6695764108662063,43.64612833333333,-79.46918666666667,0,140.2,1.5,103.89120045499251
2018-10-12 17:28:08.100,0.02,5.9777845597782155,43.64137666666666,-79.46291166666667,1,125.4,5.0,381.6287644003491
2018-10-12 17:29:24.100,0.02,1.9856519496618237,43.63953333333333,-79.46129499999998,1,292.8,2.1,177.43735024459187
2018-10-12 17:31:15.100,0.03,1.864317508119035,43.63990833333333,-79.45623833333333,1,34.7,0.6,113.49885204703365
2018-10-12 17:33:51.100,0.04,0.10707927612287903,43.64062666666667,-79.45544833333334,1,170.4,1.1,7.0384294936322735
2018-10-12 17:35:48.100,0.1,3.25473711992228,43.64002833333333,-79.45528333333333,1,287.8,0.4,280.0036809653132
2018-10-12 17:42:10.100,0.17,3.0327016210097666,43.64481333333333,-79.45653666666666,1,200.0,1.4,43.68977952541922
2018-10-12 17:48:17.100,0.02,0.6665445163178937,43.64548666666666,-79.4489,0,167.9,3.3,53.94132989258722
2018-10-12 17:50:15.200,0.01,0.02234260601657388,43.64444333333334,-79.44829666666666,0,8.9,1.4,2.601667846909737
2018-10-12 18:01:20.200,0.01,0.10571452975151369,43.64455333333333,-79.448335,0,3.7,0.4,12.820653878376703
2018-10-12 18:16:44.400,0.02,1.90425152831873,43.646515,-79.44909166666666,1,18.9,0.8,190.16954490974308
2018-10-12 18:18:55.400,0.02,2.444145299177768,43.65074333333333,-79.45074833333334,1,354.0,2.6,184.79710987009742
2018-10-12 18:20:28.400,0.01,0.8366979175638204,43.65238333333333,-79.45136333333333,0,31.6,4.8,111.0183615197447
2018-10-12 18:21:38.400,0.02,0.24151786578080878,43.65364666666667,-79.45168166666667,0,182.2,4.5,34.08651445203121
2018-10-12 18:22:26.400,0.01,0.8726772834522538,43.653325,-79.45077666666667,0,337.2,1.8,111.10505270002312
2018-10-12 18:23:09.400,0.38,24.359909361128704,43.65225666666666,-79.44850333333333,2,315.7,2.4,295.19974483378047
2018-10-12 18:25:47.400,0.02,2.4201962558898504,43.65025833333333,-79.44147333333333,1,272.1,3.2,227.65109401647578
2018-10-12 18:27:08.400,0.01,1.8680720454786792,43.650863333333334,-79.43857166666666,1,351.7,1.3,215.49370721581454
2018-10-12 18:28:34.400,0.01,0.8005225122513137,43.652225,-79.43407333333333,0,182.1,0.9,119.33763619680774
2018-10-12 18:29:10.400,0.01,0.1353174503796368,43.65247666666666,-79.4328,0,177.4,4.7,18.472906325993762
2018-10-12 18:30:00.400,0.02,1.3074517340553322,43.65275666666667,-79.43151,1,215.4,3.4,118.2270463671402
2018-10-12 18:30:37.400,0.06,6.629855759549623,43.65298166666667,-79.42925166666667,1,258.1,2.1,179.15714456841266
2018-10-12 18:32:37.400,0.04,6.191559332085506,43.65367166666667,-79.42605333333333,1,233.0,6.0,313.80966933618936
2018-10-12 18:34:30.300,0.01,2.174775141675213,43.65473,-79.42095333333333,1,258.7,3.4,228.23032568843956
2018-10-12 18:35:14.400,0.02,3.1560788347836803,43.65521333333334,-79.418325,1,260.3,1.0,265.21522127326926
2018-10-12 18:36:42.400,0.05,12.302390259891153,43.655205,-79.41380833333334,2,332.1,2.8,657.3707678930732
2018-10-12 18:38:35.400,0.02,1.2642619592763351,43.656378333333336,-79.40783666666667,1,280.0,2.7,112.73949928996039
