Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-07-24 15:03:49.100,0.12,19.98822437912108,43.65168,-79.44714333333333,2,321.0,1.9,296.8170764663254
2019-07-24 15:08:37.200,0.06,4.006965564068877,43.64612833333333,-79.44015999999998,1,233.4,1.2,135.18957087263104
2019-07-24 15:11:23.200,0.11,71.37027743683181,43.64074333333333,-79.43828833333333,3,241.8,1.3,1493.9421863084492
2019-07-24 15:23:36.300,0.09,16.600287225922816,43.64901,-79.44969666666667,2,51.8,1.4,388.2767884671361
2019-07-24 15:24:36.300,0.04,1.1887953275312357,43.650395,-79.45002166666667,1,287.4,0.4,40.501796293000304
2019-07-24 15:25:12.300,0.04,2.9258518461724243,43.65124666666666,-79.45034333333334,1,61.6,0.8,105.78516976591104
2019-07-24 15:27:09.200,0.04,5.112327304864179,43.64846166666667,-79.44993000000002,1,155.6,5.0,174.42969884891755
2019-07-24 15:28:32.200,0.04,1.56139367257947,43.64539666666667,-79.44873166666666,1,154.6,2.9,73.71092176578301
2019-07-24 15:29:59.200,0.02,0.7841717808585402,43.642115000000004,-79.44746333333333,0,156.9,3.1,45.85153899361792
2019-07-24 15:35:59.300,0.02,0.2932890169103497,43.64149666666667,-79.44721333333334,0,135.2,0.6,19.88728554364438
2019-07-24 15:38:00.300,0.07,5.7370333733979,43.64264333333333,-79.450005,1,292.9,1.6,194.03820677599026
2019-07-24 15:41:09.400,0.04,2.633403384038639,43.64764666666667,-79.45201333333333,1,271.0,1.5,111.84508290584863
2019-07-24 15:41:54.400,0.04,1.225391965662583,43.64877333333333,-79.45244166666667,1,206.7,1.1,55.41127739993469
2019-07-24 15:42:47.400,0.03,1.1666087533641412,43.64945,-79.45280333333334,1,231.9,1.9,55.07077279467313
2019-07-24 15:44:44.300,0.04,2.749498042155629,43.65087833333333,-79.45339,1,153.3,1.8,103.75201892560243
2019-07-24 15:49:44.400,0.41,11.702631547282317,43.65244333333333,-79.45889166666667,2,181.6,1.1,182.44170378009213
2019-07-24 16:21:08.500,0.36,11.883895157700099,43.65112333333333,-79.45837833333333,2,237.4,1.4,129.37919970460467
2019-07-24 15:55:50.400,0.31,1.096854524011002,43.65096833333333,-79.45908833333333,2,113.5,1.8,7.094616067028606
2019-07-24 16:24:58.600,0.04,5.31482224515396,43.64902333333333,-79.45459166666667,1,174.1,2.9,176.40331946048576
2019-07-24 16:25:09.600,0.05,2.632204212787281,43.648425,-79.454475,1,165.7,2.3,84.50935283816385
2019-07-24 16:25:26.600,0.05,6.4135154431969985,43.647565,-79.45436166666667,1,127.2,1.7,207.37949900893244
2019-07-24 16:28:13.600,0.08,23.260069004584864,43.64097833333334,-79.45343166666666,2,144.5,2.8,713.4193270299896
2019-07-24 16:30:13.600,0.03,0.8541238740798911,43.64171500000001,-79.450295,0,258.3,3.5,39.2731889686033
2019-07-24 16:31:00.600,0.04,3.036095023269443,43.64151,-79.44937666666667,1,233.5,0.7,125.64267221800081
2019-07-24 16:37:43.600,0.05,0.6915057721124367,43.642635,-79.43770166666667,1,191.0,1.0,30.85854318517816
2019-07-24 16:38:08.600,0.04,1.6576832674386939,43.64264666666666,-79.43753333333333,1,330.8,2.4,69.85133751156341
2019-07-24 16:41:46.600,0.1,5.918350376629559,43.645915,-79.43405833333334,1,24.8,0.8,116.54740793851792
2019-07-24 16:46:04.600,0.05,1.3635198443388,43.65140833333334,-79.436155,1,191.2,2.6,53.64771991725422
2019-07-24 16:51:37.700,0.05,3.044380476246682,43.65389166666667,-79.42493,1,250.4,1.5,104.01400940917219
2019-07-24 16:53:24.700,0.06,5.773108724192626,43.65490333333333,-79.420005,1,64.6,1.1,150.57917706712104
2019-07-24 16:54:31.700,0.18,20.83189129598508,43.65514666666667,-79.41711666666667,2,277.7,1.2,339.4390381368888
2019-07-24 16:56:16.700,0.04,1.36557846976947,43.65532,-79.41331166666667,1,284.0,1.2,58.0838646465208
2019-07-24 16:58:43.700,0.05,2.116364785201319,43.65665,-79.40657166666666,1,273.4,0.8,71.66250933217843
2019-07-24 17:01:04.700,0.07,14.852416890996992,43.65793166666667,-79.40030166666666,2,54.5,2.3,388.88838491930153
