Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-07-15 15:12:00.400,0.07,3.4473736409908504,43.653884999999995,-79.340765,1,152.8,1.3,93.1155151413685
2019-07-15 15:13:35.400,0.03,2.5014793472146355,43.656875,-79.34094166666667,1,275.4,0.2,113.44600429633056
2019-07-15 15:17:48.300,0.09,11.222725432488621,43.665009999999995,-79.34425999999998,2,251.0,0.4,237.99373723921946
2019-07-15 15:21:38.200,0.15,4.139187004438235,43.66393666666666,-79.34515666666667,1,228.6,1.3,66.43727873964654
2019-07-15 15:24:10.400,0.05,5.130564812624782,43.664255,-79.34274166666667,1,278.7,0.2,170.96406426274442
2019-07-15 15:25:43.400,0.07,15.546502941100604,43.661609999999996,-79.34037666666667,2,147.6,4.3,290.85277561450897
2019-07-15 15:27:10.400,0.07,13.956170878740567,43.65954333333333,-79.33951666666667,2,145.6,2.1,319.4913705009551
2019-07-15 15:28:45.400,0.04,1.399374399590411,43.65768333333333,-79.33873833333334,1,172.1,1.6,64.38664753661537
2019-07-15 15:29:32.400,0.05,4.536163728330762,43.656034999999996,-79.33808166666667,1,172.7,2.4,138.16239689649794
2019-07-15 15:31:17.500,0.03,0.07842265862882004,43.65529833333333,-79.33781333333333,0,113.1,1.4,4.203863885301555
2019-07-15 15:42:23.500,0.05,2.0250815235188795,43.658863333333336,-79.336575,1,138.8,0.8,64.20033877125415
2019-07-15 15:44:11.500,0.04,0.74361380603968,43.66141666666667,-79.33762833333333,0,182.1,2.8,39.12097604637814
2019-07-15 15:45:18.500,0.04,2.234674783647836,43.66260333333334,-79.33810333333334,1,158.7,1.0,86.36450055601274
2019-07-15 15:49:06.500,0.17,15.870697186192565,43.66573333333334,-79.33755333333333,2,42.9,1.0,213.18568353601043
2019-07-15 15:50:54.500,0.05,2.652513084426354,43.66308166666666,-79.33526666666667,1,157.0,3.4,94.6009444900372
2019-07-15 15:51:17.500,0.05,2.689202231983353,43.66231166666667,-79.33495166666667,1,183.2,0.7,89.79565529074891
2019-07-15 15:52:02.500,0.03,0.1938444085433331,43.66219666666667,-79.33537333333334,0,241.2,1.4,11.05056670109646
2019-07-15 15:53:09.500,0.03,2.1599101047397253,43.66081,-79.33421666666666,1,159.6,1.6,102.11135820795724
2019-07-15 15:54:00.500,0.06,5.639140208589418,43.65963166666667,-79.33348833333334,1,267.3,1.9,149.9303965748005
2019-07-15 15:56:02.500,0.07,3.880210316265502,43.66256166666667,-79.33315833333333,1,130.4,0.9,75.95137088010422
2019-07-15 15:57:15.600,0.12,21.95360479803919,43.66339333333333,-79.33308666666667,2,211.3,0.5,353.4481659271657
2019-07-15 15:59:21.600,0.13,25.175763994827186,43.66706833333333,-79.33465166666667,2,186.5,1.1,479.70010014432904
2019-07-15 16:03:21.600,0.07,10.153129137976187,43.67316333333334,-79.337255,2,226.3,1.4,252.91708059075782
2019-07-15 16:17:21.600,1.05,404.3316133259402,43.66180166666667,-79.328115,3,84.6,3.8,2955.9106402714497
2019-07-15 16:27:37.700,0.03,0.10043122966347462,43.66745,-79.32914833333334,0,39.0,0.3,4.3729912039607575
2019-07-15 16:46:09.700,0.12,2.4965463747240797,43.66748,-79.32917333333333,1,206.0,1.6,50.270480334171616
2019-07-15 16:51:10.800,0.13,16.137825606639193,43.66743666666667,-79.329155,2,169.6,0.8,269.3126779537452
2019-07-15 16:55:54.800,0.12,36.43126977350664,43.66937333333333,-79.32742666666667,2,158.5,2.6,578.3967569825973
2019-07-15 16:57:24.800,0.06,3.4921745670993243,43.66650833333333,-79.32622333333333,1,142.8,3.3,103.25137373689762
2019-07-15 17:01:50.800,0.11,35.13947881613752,43.66535166666666,-79.32077333333334,2,305.4,0.4,637.4299272932091
2019-07-15 17:07:00.800,0.14,42.42283467397747,43.67103666666666,-79.32133333333333,2,106.5,0.4,679.9188624063515
2019-07-15 17:13:24.900,0.04,3.3531748033282547,43.66855833333334,-79.31742333333334,1,217.8,1.2,110.21069938851822
2019-07-15 17:18:10.900,0.04,1.0484842245395025,43.67274333333334,-79.31964,1,7.9,1.4,45.731247748582476
2019-07-15 17:19:00.900,0.1,48.72484223270847,43.67258666666667,-79.320295,2,190.8,2.1,719.7156704092871
2019-07-15 17:22:47.900,0.05,1.5347727650221303,43.665445,-79.31681999999998,1,97.8,2.0,59.55175072267832
2019-07-15 17:24:45.900,0.04,1.3076272592929108,43.66257833333334,-79.315045,1,166.4,2.5,57.80123205060558
2019-07-15 17:25:46.900,0.04,2.9861323098163233,43.66192333333333,-79.317495,1,192.2,0.7,106.46718734508956
2019-07-15 17:27:32.900,0.26,67.75585220412225,43.66061333333333,-79.322815,3,181.3,2.2,760.2468870650772
2019-07-15 17:31:11.900,0.11,33.8002134047756,43.65701333333333,-79.333795,2,138.0,1.6,578.8243714407708
2019-07-15 17:33:46.900,0.05,3.2971480092301353,43.65475166666667,-79.33868333333334,1,95.3,2.5,98.04947977744114
2019-07-15 17:37:44.900,0.14,1.9330615969726337,43.65134333333334,-79.34705166666667,1,182.9,1.9,33.81312836469899
2019-07-15 17:39:11.900,0.44,75.21346825855265,43.6514,-79.34815833333333,3,158.2,0.6,384.8934925517455
2019-07-15 17:42:28.000,0.05,8.483673737284262,43.64876833333334,-79.35399333333334,2,195.2,1.4,233.03238250440492
2019-07-15 17:52:25.000,0.17,21.17964197051317,43.643235,-79.370625,2,141.3,2.7,255.39590609741217
2019-07-15 17:54:45.000,0.03,3.462330470580688,43.64158333333334,-79.37652666666666,1,99.1,1.3,145.6214733473931
2019-07-15 17:56:44.000,0.04,4.733182380401336,43.63978166666666,-79.38077333333334,1,198.8,0.9,187.6764760344988
2019-07-15 17:57:26.000,0.03,2.135424440405517,43.63974666666667,-79.38135,1,77.9,0.7,101.92818321488846
2019-07-15 18:00:42.000,0.03,3.1269554168567137,43.64029666666666,-79.38327833333334,1,179.9,0.3,139.02308527451902
2019-07-15 18:01:41.000,0.03,1.9743832267264587,43.64284833333333,-79.38410999999998,1,345.0,1.3,105.14006910671303
2019-07-15 18:03:31.000,0.09,41.965146120162814,43.64612666666667,-79.38564666666667,2,309.0,3.2,1078.4812096546534
2019-07-15 18:07:43.100,0.12,65.64823994190026,43.64943666666666,-79.38698833333333,3,165.3,0.5,1298.3304764516547
2019-07-15 18:10:49.100,0.06,5.128693927859186,43.64964333333333,-79.393535,1,2.2,1.8,192.47270798924026
2019-07-15 18:15:44.100,0.04,6.053666609956734,43.65596833333333,-79.39468333333333,1,254.6,0.9,214.671704455849
