Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2018-10-16 15:19:32.800,0.02,1.969644228542783,43.66000666666667,-79.427625,1,250.1,0.3,116.30279078007256
2018-10-16 15:19:57.800,0.01,0.6403029065218284,43.660925,-79.427945,0,344.1,4.2,53.35033718079667
2018-10-16 15:24:52.800,0.04,6.540735287861674,43.65456,-79.42544000000002,1,164.2,1.7,212.63727728067067
2018-10-16 15:30:51.800,0.03,4.036913943484251,43.66115166666667,-79.42952666666666,1,265.4,6.2,235.52750905162745
2018-10-16 15:37:25.800,0.05,6.094163143789954,43.65355333333334,-79.42638833333334,1,327.4,4.8,269.0669232511149
2018-10-16 15:38:35.800,0.02,0.82087530978633,43.65434833333333,-79.42286166666666,0,275.4,5.7,55.302949807565966
2018-10-16 15:39:15.800,0.02,0.7566001770915946,43.65446666666666,-79.42220666666667,0,315.3,2.1,58.13840860083029
2018-10-16 15:39:41.800,0.03,0.9571395529013442,43.65489166666666,-79.42161166666666,0,55.6,4.0,49.45532888151284
2018-10-16 15:45:45.900,0.04,7.430474339672871,43.66198333333333,-79.42436,1,349.8,4.6,286.4248444843075
2018-10-16 16:02:51.000,0.03,2.366675278991443,43.655845,-79.41110333333333,1,229.3,7.0,133.02520651578584
2018-10-16 16:09:55.000,0.02,0.3577912078899168,43.65635666666667,-79.40891666666667,0,343.3,2.2,26.33467990786424
2018-10-16 16:12:51.100,0.03,0.7606917012006966,43.65676333333333,-79.406785,0,183.0,0.1,41.56340681843775
2018-10-16 16:14:57.100,0.03,2.065044012893831,43.65712833333333,-79.40518833333333,1,348.9,1.1,120.88153532600118
2018-10-16 16:17:35.100,0.02,1.8938647503518695,43.66022,-79.40739166666667,1,267.8,6.0,133.05988367588475
2018-10-16 16:19:24.100,0.14,6.858973841130054,43.66137166666667,-79.40703333333333,1,150.8,2.3,113.35715341983986
2018-10-16 16:21:52.000,0.03,4.201502152448094,43.656893333333336,-79.40670333333334,1,21.4,1.9,165.8171207213011
2018-10-16 16:24:40.100,0.02,0.4581899778846776,43.65720166666666,-79.40445833333334,0,298.4,1.0,36.03790700848873
2018-10-16 16:25:03.100,0.02,0.4151430659448194,43.65726166666666,-79.40406166666666,0,273.1,1.7,27.896860789651384
2018-10-16 16:29:52.100,0.02,1.916388510321592,43.66172166666666,-79.40581,1,63.1,0.6,122.23464549926337
2018-10-16 16:35:51.200,0.02,1.089990344112683,43.65756500000001,-79.402775,1,253.3,4.8,74.92922008832038
2018-10-16 16:37:03.200,0.02,0.6137720104536146,43.65781666666667,-79.40183833333333,0,232.2,5.7,38.49253963764723
2018-10-16 16:40:42.200,0.1,6.9928392878143075,43.663165,-79.40402833333333,1,158.8,1.7,117.78867044115236
2018-10-16 16:41:58.200,0.02,3.0952309674058838,43.66520833333333,-79.40498166666667,1,243.8,1.3,154.26213720842628
2018-10-16 16:42:42.200,0.02,1.203796067171604,43.66672833333333,-79.40455333333334,1,236.9,5.7,77.23296497984286
